к,ш,в,и,м,а,&,к,у,в,и,м,а,#,к,у,в,и,м,а,$,COPY	к,ш,в,и,м,а
к,ш,в,и,м,а,&,к,ш,ҳ,и,м,а,#,к,ш,ҳ,и,м,а,$,N,SG	к,ш,в,и,м,а
ё,у,р,ҷ,м,&,ё,у,и,ҷ,м,#,ё,у,и,ҷ,м,$,COPY	ё,у,р,ҷ,м
ё,у,р,ҷ,м,&,ё,у,к,ҷ,б,#,ё,у,к,ҷ,б,$,N,SG	ё,у,р,ҷ,м
у,е,м,р,&,р,е,ф,р,#,р,е,ф,р,$,COPY	у,е,м,р
у,е,м,р,&,у,ҳ,м,ф,#,у,ҳ,м,ф,$,N,NDEF,SG	у,е,м,р
х,о,н,х,в,а,д,а,&,х,о,н,х,т,л,д,а,#,х,о,н,х,т,л,д,а,$,COPY	х,о,н,х,в,а,д,а
х,о,н,х,в,а,д,а,&,х,о,н,р,в,а,д,а,#,х,о,н,р,в,а,д,а,$,N,SG	х,о,н,х,в,а,д,а
д,у,б,и,ф,у,г,а,р,о,&,д,у,б,ж,ф,х,г,а,и,о,#,д,у,б,ж,ф,х,г,а,и,о,$,COPY	д,у,б,и,ф,у,г,а,р,о
д,у,б,и,ф,у,г,а,р,о,&,д,у,б,х,ф,б,г,л,р,о,#,д,у,б,х,ф,б,г,л,р,о,$,N,SG	д,у,б,и,ф,у,г,а,р,о
м,и,в,&,м,и,а,#,м,и,а,$,COPY	м,и,в
м,и,в,&,м,и,х,#,м,и,х,$,N,NDEF,SG	м,и,в
л,ш,о,&,л,ш,з,#,л,ш,з,$,COPY	л,ш,о
л,ш,о,&,л,ш,ё,#,л,ш,ё,$,N,NDEF,SG	л,ш,о
м,а,з,к,у,м,&,м,а,з,г,қ,м,#,м,а,з,г,қ,м,$,COPY	м,а,з,к,у,м
м,а,з,к,у,м,&,м,а,з,н,у,м,#,м,а,з,н,у,м,$,N,SG	м,а,з,к,у,м
у,у,с,&,у,у,м,#,у,у,м,$,N,NDEF,SG	у,у,с
а,н,ё,у,к,т,&,а,н,р,у,к,т,#,а,н,р,у,к,т,$,COPY	а,н,ё,у,к,т
а,н,ё,у,к,т,&,а,н,и,у,к,т,#,а,н,и,у,к,т,$,N,SG	а,н,ё,у,к,т
г,и,л,&,ж,и,л,#,ж,и,л,$,N,NDEF,SG	г,и,л
б,и,ё,б,с,н,&,б,и,ё,й,с,н,#,б,и,ё,й,с,н,$,COPY	б,и,ё,б,с,н
б,и,ё,б,с,н,&,б,и,ғ,б,с,н,#,б,и,ғ,б,с,н,$,N,SG	б,и,ё,б,с,н
ж,а,м,&,ж,а,ф,#,ж,а,ф,$,COPY	ж,а,м
ж,а,м,&,ж,а,ҷ,#,ж,а,ҷ,$,N,NDEF,SG	ж,а,м
б,ғ,д,в,н,&,б,ғ,д,ғ,н,#,б,ғ,д,ғ,н,$,COPY	б,ғ,д,в,н
б,ғ,д,в,н,&,б,т,д,в,п,#,б,т,д,в,п,$,V,NFIN	б,ғ,д,в,н
р,а,н,р,&,р,а,ш,р,#,р,а,ш,р,$,COPY	р,а,н,р
р,а,н,р,&,р,я,н,в,#,р,я,н,в,$,N,SG	р,а,н,р
т,а,ж,е,&,т,а,ж,о,#,т,а,ж,о,$,COPY	т,а,ж,е
т,а,ж,е,&,т,а,ж,х,#,т,а,ж,х,$,N,NDEF,SG	т,а,ж,е
п,а,р,&,я,а,р,#,я,а,р,$,N,NDEF,SG	п,а,р
д,ё,ж,&,д,б,ж,#,д,б,ж,$,COPY	д,ё,ж
д,ё,ж,&,д,ё,н,#,д,ё,н,$,N,NDEF,SG	д,ё,ж
в,в,в,ё,з,&,ҳ,в,з,н,з,#,ҳ,в,з,н,з,$,COPY	в,в,в,ё,з
в,в,в,ё,з,&,в,в,ф,ё,з,#,в,в,ф,ё,з,$,N,SG	в,в,в,ё,з
в,а,в,&,ф,а,в,#,ф,а,в,$,COPY	в,а,в
в,а,в,&,ш,а,в,#,ш,а,в,$,N,NDEF,SG	в,а,в
д,и,г,а,р,я,и,н,с,и,а,у,о,&,д,и,у,а,р,я,и,н,с,и,б,у,о,#,д,и,у,а,р,я,и,н,с,и,б,у,о,$,COPY	д,и,г,а,р,я,и,н,с,и,а,у,о
д,и,г,а,р,я,и,н,с,и,а,у,о,&,д,м,к,а,р,я,ж,н,с,и,ф,у,о,#,д,м,к,а,р,я,ж,н,с,и,ф,у,о,$,N,SG	д,и,г,а,р,я,и,н,с,и,а,у,о
б,а,д,а,н,&,х,ф,д,а,н,#,х,ф,д,а,н,$,N,NDEF,SG	б,а,д,а,н
қ,ё,х,&,қ,ё,ё,#,қ,ё,ё,$,COPY	қ,ё,х
қ,ё,х,&,қ,т,х,#,қ,т,х,$,N,NDEF,SG	қ,ё,х
г,о,а,&,г,о,н,#,г,о,н,$,COPY	г,о,а
г,о,а,&,б,о,а,#,б,о,а,$,N,NDEF,SG	г,о,а
в,о,в,т,&,в,о,в,й,#,в,о,в,й,$,COPY	в,о,в,т
в,о,в,т,&,в,о,ж,қ,#,в,о,ж,қ,$,N,NDEF,SG	в,о,в,т
с,қ,ф,й,й,&,с,қ,г,ж,н,#,с,қ,г,ж,н,$,COPY	с,қ,ф,й,й
с,қ,ф,й,й,&,с,қ,қ,й,й,#,с,қ,қ,й,й,$,N,NDEF,SG	с,қ,ф,й,й
н,ғ,р,&,н,ғ,к,#,н,ғ,к,$,COPY	н,ғ,р
н,ғ,р,&,н,ғ,и,#,н,ғ,и,$,N,NDEF,SG	н,ғ,р
б,ғ,ё,&,у,ғ,ё,#,у,ғ,ё,$,COPY	б,ғ,ё
б,ғ,ё,&,г,в,ё,#,г,в,ё,$,N,NDEF,SG	б,ғ,ё
қ,у,ҷ,&,қ,м,ҷ,#,қ,м,ҷ,$,COPY	қ,у,ҷ
қ,у,ҷ,&,қ,к,ҷ,#,қ,к,ҷ,$,N,NDEF,SG	қ,у,ҷ
к,а,ш,ё,а,р,&,к,а,ғ,ш,а,р,#,к,а,ғ,ш,а,р,$,COPY	к,а,ш,ё,а,р
к,а,ш,ё,а,р,&,к,а,ш,б,а,р,#,к,а,ш,б,а,р,$,N,SG	к,а,ш,ё,а,р
к,и,т,о,б,&,к,и,т,о,у,#,к,и,т,о,у,$,N,SG	к,и,т,о,б
д,о,к,т,о,р,&,д,о,к,у,т,р,#,д,о,к,у,т,р,$,N,NDEF,SG	д,о,к,т,о,р
с,р,б,з,к,&,с,р,н,з,к,#,с,р,н,з,к,$,COPY	с,р,б,з,к
с,р,б,з,к,&,г,и,б,з,в,#,г,и,б,з,в,$,N,NDEF,SG	с,р,б,з,к
б,а,р,о,д,з,р,&,б,х,т,о,д,з,р,#,б,х,т,о,д,з,р,$,COPY	б,а,р,о,д,з,р
б,а,р,о,д,з,р,&,б,а,х,о,д,з,р,#,б,а,х,о,д,з,р,$,N,SG	б,а,р,о,д,з,р
ҳ,ҳ,м,с,қ,я,&,ҳ,в,м,я,қ,я,#,ҳ,в,м,я,қ,я,$,COPY	ҳ,ҳ,м,с,қ,я
ҳ,ҳ,м,с,қ,я,&,ҳ,ҷ,м,с,п,я,#,ҳ,ҷ,м,с,п,я,$,N,SG	ҳ,ҳ,м,с,қ,я
н,а,г,и,с,к,ғ,д,а,&,н,а,г,д,с,к,ғ,д,а,#,н,а,г,д,с,к,ғ,д,а,$,COPY	н,а,г,и,с,к,ғ,д,а
н,а,г,и,с,к,ғ,д,а,&,н,ш,и,и,с,к,ғ,д,а,#,н,ш,и,и,с,к,ғ,д,а,$,N,SG	н,а,г,и,с,к,ғ,д,а
ҷ,а,н,з,р,а,&,ҷ,а,к,х,р,а,#,ҷ,а,к,х,р,а,$,COPY	ҷ,а,н,з,р,а
ҷ,а,н,з,р,а,&,ҷ,е,ф,з,р,а,#,ҷ,е,ф,з,р,а,$,N,SG	ҷ,а,н,з,р,а
д,у,л,&,д,у,г,#,д,у,г,$,COPY	д,у,л
д,у,л,&,л,у,л,#,л,у,л,$,N,NDEF,SG	д,у,л
ҳ,о,м,&,ҳ,и,к,#,ҳ,и,к,$,COPY	ҳ,о,м
ҳ,о,м,&,ҳ,о,в,#,ҳ,о,в,$,N,NDEF,SG	ҳ,о,м
ф,о,т,&,ф,б,т,#,ф,б,т,$,COPY	ф,о,т
ф,о,т,&,ж,о,т,#,ж,о,т,$,N,NDEF,SG	ф,о,т
ф,в,р,&,ф,и,е,#,ф,и,е,$,COPY	ф,в,р
ф,в,р,&,о,в,р,#,о,в,р,$,N,NDEF,SG	ф,в,р
з,ш,ғ,&,ж,и,ф,#,ж,и,ф,$,COPY	з,ш,ғ
з,ш,ғ,&,з,ш,қ,#,з,ш,қ,$,N,NDEF,SG	з,ш,ғ
н,а,н,&,н,н,т,#,н,н,т,$,COPY	н,а,н
н,а,н,&,ҷ,а,н,#,ҷ,а,н,$,N,NDEF,SG	н,а,н
ҳ,р,м,ҷ,о,н,&,ҳ,с,м,ҷ,о,н,#,ҳ,с,м,ҷ,о,н,$,COPY	ҳ,р,м,ҷ,о,н
ҳ,р,м,ҷ,о,н,&,ҳ,ж,м,ҷ,ф,н,#,ҳ,ж,м,ҷ,ф,н,$,N,SG	ҳ,р,м,ҷ,о,н
л,к,п,а,т,&,б,к,б,а,т,#,б,к,б,а,т,$,COPY	л,к,п,а,т
л,к,п,а,т,&,л,о,п,а,т,#,л,о,п,а,т,$,N,SG	л,к,п,а,т
м,е,з,&,а,е,з,#,а,е,з,$,N,NDEF,SG	м,е,з
в,ё,ж,а,&,в,қ,ж,а,#,в,қ,ж,а,$,COPY	в,ё,ж,а
в,ё,ж,а,&,х,ё,о,а,#,х,ё,о,а,$,N,SG	в,ё,ж,а
г,х,о,в,&,г,ш,о,в,#,г,ш,о,в,$,COPY	г,х,о,в
г,х,о,в,&,р,х,о,в,#,р,х,о,в,$,N,SG	г,х,о,в
з,м,б,й,м,&,ҳ,м,б,ф,м,#,ҳ,м,б,ф,м,$,COPY	з,м,б,й,м
з,м,б,й,м,&,з,н,б,й,м,#,з,н,б,й,м,$,N,SG	з,м,б,й,м
л,г,л,в,&,о,д,й,в,#,о,д,й,в,$,COPY	л,г,л,в
л,г,л,в,&,л,г,л,к,#,л,г,л,к,$,N,NDEF,SG	л,г,л,в
б,а,п,б,е,т,ҷ,й,л,&,б,е,в,к,е,т,ҷ,й,л,#,б,е,в,к,е,т,ҷ,й,л,$,COPY	б,а,п,б,е,т,ҷ,й,л
б,а,п,б,е,т,ҷ,й,л,&,б,а,п,б,е,т,ш,й,л,#,б,а,п,б,е,т,ш,й,л,$,N,NDEF,SG	б,а,п,б,е,т,ҷ,й,л
к,қ,р,қ,м,а,&,к,қ,в,қ,м,а,#,к,қ,в,қ,м,а,$,COPY	к,қ,р,қ,м,а
к,қ,р,қ,м,а,&,к,ғ,о,қ,ғ,а,#,к,ғ,о,қ,ғ,а,$,N,SG	к,қ,р,қ,м,а
ғ,у,р,ғ,а,&,ғ,у,ғ,ғ,а,#,ғ,у,ғ,ғ,а,$,COPY	ғ,у,р,ғ,а
ғ,у,р,ғ,а,&,с,у,р,ғ,а,#,с,у,р,ғ,а,$,N,SG	ғ,у,р,ғ,а
л,ё,у,а,&,л,ё,у,р,#,л,ё,у,р,$,COPY	л,ё,у,а
л,ё,у,а,&,в,б,у,а,#,в,б,у,а,$,N,NDEF,SG	л,ё,у,а
х,о,н,м,в,ш,б,а,&,х,о,н,м,в,ж,б,а,#,х,о,н,м,в,ж,б,а,$,COPY	х,о,н,м,в,ш,б,а
х,о,н,м,в,ш,б,а,&,х,о,н,ф,в,м,б,а,#,х,о,н,ф,в,м,б,а,$,N,SG	х,о,н,м,в,ш,б,а
д,у,у,с,н,м,р,а,р,о,&,д,у,у,с,ё,м,р,а,р,о,#,д,у,у,с,ё,м,р,а,р,о,$,COPY	д,у,у,с,н,м,р,а,р,о
д,у,у,с,н,м,р,а,р,о,&,д,у,у,х,з,м,р,а,р,о,#,д,у,у,х,з,м,р,а,р,о,$,N,SG	д,у,у,с,н,м,р,а,р,о
й,и,л,&,ж,г,л,#,ж,г,л,$,COPY	й,и,л
й,и,л,&,п,и,л,#,п,и,л,$,N,NDEF,SG	й,и,л
г,ғ,м,&,г,ф,м,#,г,ф,м,$,N,NDEF,SG	г,ғ,м
м,а,р,қ,у,м,&,м,а,ш,қ,у,м,#,м,а,ш,қ,у,м,$,COPY	м,а,р,қ,у,м
м,а,р,қ,у,м,&,м,и,р,қ,г,м,#,м,и,р,қ,г,м,$,N,SG	м,а,р,қ,у,м
в,қ,с,&,ҷ,қ,с,#,ҷ,қ,с,$,COPY	в,қ,с
в,қ,с,&,п,қ,с,#,п,қ,с,$,N,NDEF,SG	в,қ,с
а,н,м,у,ш,т,&,а,н,м,х,в,т,#,а,н,м,х,в,т,$,COPY	а,н,м,у,ш,т
а,н,м,у,ш,т,&,а,н,о,ғ,ш,т,#,а,н,о,ғ,ш,т,$,N,SG	а,н,м,у,ш,т
б,е,й,&,л,е,қ,#,л,е,қ,$,COPY	б,е,й
б,е,й,&,б,е,х,#,б,е,х,$,N,NDEF,SG	б,е,й
б,и,ё,б,о,н,&,б,т,ё,б,қ,н,#,б,т,ё,б,қ,н,$,N,SG	б,и,ё,б,о,н
х,п,р,&,н,ҷ,х,#,н,ҷ,х,$,N,NDEF,SG	х,п,р
б,й,д,а,н,&,б,г,д,а,н,#,б,г,д,а,н,$,V,NFIN	б,й,д,а,н
р,а,н,ҷ,&,р,а,е,ҷ,#,р,а,е,ҷ,$,N,SG	р,а,н,ҷ
м,а,ё,и,&,м,а,ё,б,#,м,а,ё,б,$,COPY	м,а,ё,и
м,а,ё,и,&,м,а,ё,а,#,м,а,ё,а,$,N,NDEF,SG	м,а,ё,и
п,а,ф,&,п,г,ф,#,п,г,ф,$,N,NDEF,SG	п,а,ф
д,е,г,&,и,е,г,#,и,е,г,$,COPY	д,е,г
д,е,г,&,д,е,а,#,д,е,а,$,N,NDEF,SG	д,е,г
ҷ,ғ,в,м,н,&,ҷ,ғ,в,ҳ,н,#,ҷ,ғ,в,ҳ,н,$,COPY	ҷ,ғ,в,м,н
ҷ,ғ,в,м,н,&,с,қ,в,м,н,#,с,қ,в,м,н,$,N,SG	ҷ,ғ,в,м,н
о,р,л,&,н,ғ,л,#,н,ғ,л,$,COPY	о,р,л
о,р,л,&,б,р,д,#,б,р,д,$,N,NDEF,SG	о,р,л
д,и,г,а,й,б,н,б,с,г,ф,р,о,&,д,и,г,а,й,б,н,б,с,г,ф,и,о,#,д,и,г,а,й,б,н,б,с,г,ф,и,о,$,COPY	д,и,г,а,й,б,н,б,с,г,ф,р,о
д,и,г,а,й,б,н,б,с,г,ф,р,о,&,д,и,я,а,й,б,н,б,о,г,ф,р,о,#,д,и,я,а,й,б,н,б,о,г,ф,р,о,$,N,SG	д,и,г,а,й,б,н,б,с,г,ф,р,о
б,а,о,а,н,&,ж,ҳ,о,а,н,#,ж,ҳ,о,а,н,$,N,NDEF,SG	б,а,о,а,н
х,у,ж,&,й,у,қ,#,й,у,қ,$,COPY	х,у,ж
х,у,ж,&,м,у,о,#,м,у,о,$,N,NDEF,SG	х,у,ж
л,о,л,&,л,у,л,#,л,у,л,$,COPY	л,о,л
л,о,л,&,у,о,л,#,у,о,л,$,N,NDEF,SG	л,о,л
п,у,с,ҷ,&,п,у,е,г,#,п,у,е,г,$,COPY	п,у,с,ҷ
п,у,с,ҷ,&,п,у,с,ё,#,п,у,с,ё,$,N,NDEF,SG	п,у,с,ҷ
ф,и,в,р,т,&,ф,и,в,ҳ,т,#,ф,и,в,ҳ,т,$,COPY	ф,и,в,р,т
ф,и,в,р,т,&,в,х,у,р,т,#,в,х,у,р,т,$,N,NDEF,SG	ф,и,в,р,т
р,у,ё,&,ҷ,у,ё,#,ҷ,у,ё,$,COPY	р,у,ё
р,у,ё,&,р,у,т,#,р,у,т,$,N,NDEF,SG	р,у,ё
б,о,п,&,б,ш,п,#,б,ш,п,$,COPY	б,о,п
б,о,п,&,б,л,п,#,б,л,п,$,N,NDEF,SG	б,о,п
в,у,д,&,в,г,д,#,в,г,д,$,N,NDEF,SG	в,у,д
к,и,е,в,с,р,&,к,л,е,в,п,р,#,к,л,е,в,п,р,$,COPY	к,и,е,в,с,р
к,и,е,в,с,р,&,к,м,е,в,с,р,#,к,м,е,в,с,р,$,N,SG	к,и,е,в,с,р
с,с,в,й,б,&,с,с,л,й,б,#,с,с,л,й,б,$,COPY	с,с,в,й,б
с,с,в,й,б,&,с,с,в,й,с,#,с,с,в,й,с,$,N,SG	с,с,в,й,б
д,о,к,т,о,р,&,д,у,г,т,о,р,#,д,у,г,т,о,р,$,N,NDEF,SG	д,о,к,т,о,р
с,н,ф,з,б,&,с,н,ф,з,п,#,с,н,ф,з,п,$,COPY	с,н,ф,з,б
с,н,ф,з,б,&,с,з,х,ш,б,#,с,з,х,ш,б,$,N,NDEF,SG	с,н,ф,з,б
б,ё,р,п,ш,ж,р,&,б,ё,р,п,т,л,р,#,б,ё,р,п,т,л,р,$,COPY	б,ё,р,п,ш,ж,р
б,ё,р,п,ш,ж,р,&,б,ё,р,п,ш,б,р,#,б,ё,р,п,ш,б,р,$,N,SG	б,ё,р,п,ш,ж,р
ҳ,о,п,с,о,я,&,ҳ,о,п,с,ш,я,#,ҳ,о,п,с,ш,я,$,COPY	ҳ,о,п,с,о,я
ҳ,о,п,с,о,я,&,ҳ,о,п,ҳ,о,я,#,ҳ,о,п,ҳ,о,я,$,N,SG	ҳ,о,п,с,о,я
н,е,п,в,б,у,л,д,а,&,н,е,п,н,б,у,л,д,а,#,н,е,п,н,б,у,л,д,а,$,COPY	н,е,п,в,б,у,л,д,а
н,е,п,в,б,у,л,д,а,&,н,е,п,в,ё,қ,л,д,а,#,н,е,п,в,ё,қ,л,д,а,$,N,SG	н,е,п,в,б,у,л,д,а
ҷ,ғ,з,и,р,а,&,ҷ,у,з,я,р,а,#,ҷ,у,з,я,р,а,$,N,SG	ҷ,ғ,з,и,р,а
м,и,қ,&,у,и,қ,#,у,и,қ,$,COPY	м,и,қ
м,и,қ,&,м,и,о,#,м,и,о,$,N,NDEF,SG	м,и,қ
м,с,м,&,м,з,й,#,м,з,й,$,COPY	м,с,м
м,с,м,&,п,с,м,#,п,с,м,$,N,NDEF,SG	м,с,м
л,и,т,&,л,р,а,#,л,р,а,$,COPY	л,и,т
л,и,т,&,к,и,д,#,к,и,д,$,N,NDEF,SG	л,и,т
х,ғ,р,&,ё,ғ,р,#,ё,ғ,р,$,COPY	х,ғ,р
х,ғ,р,&,х,ғ,о,#,х,ғ,о,$,N,NDEF,SG	х,ғ,р
ё,о,ғ,&,л,т,ғ,#,л,т,ғ,$,COPY	ё,о,ғ
ё,о,ғ,&,ё,о,г,#,ё,о,г,$,N,NDEF,SG	ё,о,ғ
б,ф,ғ,&,б,о,ғ,#,б,о,ғ,$,COPY	б,ф,ғ
б,ф,ғ,&,б,т,р,#,б,т,р,$,N,NDEF,SG	б,ф,ғ
ҳ,ғ,ж,т,о,н,&,ҳ,ғ,ж,н,о,н,#,ҳ,ғ,ж,н,о,н,$,COPY	ҳ,ғ,ж,т,о,н
ҳ,ғ,ж,т,о,н,&,ҳ,ғ,с,т,о,н,#,ҳ,ғ,с,т,о,н,$,N,SG	ҳ,ғ,ж,т,о,н
х,ф,а,ҳ,ҳ,&,ф,ф,ё,ҳ,ҳ,#,ф,ф,ё,ҳ,ҳ,$,COPY	х,ф,а,ҳ,ҳ
х,ф,а,ҳ,ҳ,&,ҳ,ф,а,ҳ,ҳ,#,ҳ,ф,а,ҳ,ҳ,$,N,SG	х,ф,а,ҳ,ҳ
м,е,й,&,ҷ,е,й,#,ҷ,е,й,$,N,NDEF,SG	м,е,й
р,у,ж,а,&,ғ,у,ж,а,#,ғ,у,ж,а,$,COPY	р,у,ж,а
р,у,ж,а,&,р,ё,ҳ,а,#,р,ё,ҳ,а,$,N,SG	р,у,ж,а
ҷ,қ,о,с,&,ҷ,қ,о,б,#,ҷ,қ,о,б,$,N,SG	ҷ,қ,о,с
й,с,б,о,ф,&,й,с,б,ҳ,ф,#,й,с,б,ҳ,ф,$,COPY	й,с,б,о,ф
й,с,б,о,ф,&,й,с,б,е,ф,#,й,с,б,е,ф,$,N,SG	й,с,б,о,ф
л,м,л,г,&,л,а,л,г,#,л,а,л,г,$,COPY	л,м,л,г
л,м,л,г,&,л,м,л,п,#,л,м,л,п,$,N,NDEF,SG	л,м,л,г
б,а,с,ҷ,е,т,у,т,л,&,б,а,с,ҷ,е,т,т,т,л,#,б,а,с,ҷ,е,т,т,т,л,$,COPY	б,а,с,ҷ,е,т,у,т,л
б,а,с,ҷ,е,т,у,т,л,&,б,з,с,ҷ,е,ш,у,в,л,#,б,з,с,ҷ,е,ш,у,в,л,$,N,NDEF,SG	б,а,с,ҷ,е,т,у,т,л
к,к,л,и,м,а,&,к,д,у,и,м,а,#,к,д,у,и,м,а,$,COPY	к,к,л,и,м,а
к,к,л,и,м,а,&,к,к,л,н,м,а,#,к,к,л,н,м,а,$,N,SG	к,к,л,и,м,а
ш,у,р,з,а,&,ш,у,р,з,қ,#,ш,у,р,з,қ,$,COPY	ш,у,р,з,а
ш,у,р,з,а,&,ш,н,р,к,а,#,ш,н,р,к,а,$,N,SG	ш,у,р,з,а
р,р,ш,р,&,х,х,ш,р,#,х,х,ш,р,$,COPY	р,р,ш,р
р,р,ш,р,&,л,н,ш,р,#,л,н,ш,р,$,N,NDEF,SG	р,р,ш,р
х,п,н,а,к,е,ҷ,а,&,х,п,н,а,п,м,ҷ,а,#,х,п,н,а,п,м,ҷ,а,$,COPY	х,п,н,а,к,е,ҷ,а
х,п,н,а,к,е,ҷ,а,&,х,п,й,а,ж,е,ҷ,а,#,х,п,й,а,ж,е,ҷ,а,$,N,SG	х,п,н,а,к,е,ҷ,а
д,ё,ҷ,и,з,с,ҳ,а,и,о,&,д,ё,ҷ,д,з,ш,ҳ,и,и,о,#,д,ё,ҷ,д,з,ш,ҳ,и,и,о,$,COPY	д,ё,ҷ,и,з,с,ҳ,а,и,о
д,ё,ҷ,и,з,с,ҳ,а,и,о,&,д,ё,х,и,з,с,ҳ,а,и,о,#,д,ё,х,и,з,с,ҳ,а,и,о,$,N,SG	д,ё,ҷ,и,з,с,ҳ,а,и,о
ф,к,г,&,ф,я,г,#,ф,я,г,$,COPY	ф,к,г
ф,к,г,&,ф,с,г,#,ф,с,г,$,N,NDEF,SG	ф,к,г
б,у,м,&,б,л,ф,#,б,л,ф,$,N,NDEF,SG	б,у,м
м,а,р,д,у,м,&,м,ҷ,р,а,у,м,#,м,ҷ,р,а,у,м,$,N,SG	м,а,р,д,у,м
р,м,с,&,ж,м,с,#,ж,м,с,$,N,NDEF,SG	р,м,с
а,н,х,в,ш,т,&,а,н,х,в,о,т,#,а,н,х,в,о,т,$,COPY	а,н,х,в,ш,т
а,н,х,в,ш,т,&,а,н,х,қ,ш,т,#,а,н,х,қ,ш,т,$,N,SG	а,н,х,в,ш,т
б,н,л,&,б,в,л,#,б,в,л,$,COPY	б,н,л
б,н,л,&,б,ҳ,л,#,б,ҳ,л,$,N,NDEF,SG	б,н,л
б,т,ё,б,о,н,&,б,ҷ,ҷ,б,о,н,#,б,ҷ,ҷ,б,о,н,$,COPY	б,т,ё,б,о,н
б,т,ё,б,о,н,&,б,н,к,б,о,н,#,б,н,к,б,о,н,$,N,SG	б,т,ё,б,о,н
х,ҷ,р,&,х,п,р,#,х,п,р,$,COPY	х,ҷ,р
х,ҷ,р,&,х,б,р,#,х,б,р,$,N,NDEF,SG	х,ҷ,р
х,у,д,г,н,&,х,у,д,г,ҳ,#,х,у,д,г,ҳ,$,COPY	х,у,д,г,н
х,у,д,г,н,&,х,у,д,к,н,#,х,у,д,к,н,$,V,NFIN	х,у,д,г,н
ф,а,н,г,&,ф,о,н,о,#,ф,о,н,о,$,COPY	ф,а,н,г
ф,а,н,г,&,ф,а,н,ҳ,#,ф,а,н,ҳ,$,N,SG	ф,а,н,г
м,а,а,т,&,м,а,и,т,#,м,а,и,т,$,COPY	м,а,а,т
м,а,а,т,&,м,д,к,т,#,м,д,к,т,$,N,NDEF,SG	м,а,а,т
п,и,р,&,п,ж,р,#,п,ж,р,$,COPY	п,и,р
п,и,р,&,ҷ,р,р,#,ҷ,р,р,$,N,NDEF,SG	п,и,р
д,г,й,&,д,г,ф,#,д,г,ф,$,COPY	д,г,й
д,г,й,&,а,г,ҷ,#,а,г,ҷ,$,N,NDEF,SG	д,г,й
ҷ,о,в,с,н,&,ҷ,о,ҷ,с,а,#,ҷ,о,ҷ,с,а,$,COPY	ҷ,о,в,с,н
ҷ,о,в,с,н,&,г,п,в,я,г,#,г,п,в,я,г,$,N,SG	ҷ,о,в,с,н
д,г,м,&,д,г,ё,#,д,г,ё,$,COPY	д,г,м
д,г,м,&,д,г,й,#,д,г,й,$,N,NDEF,SG	д,г,м
д,к,ф,а,о,д,и,о,с,г,к,ғ,о,&,д,к,в,а,о,с,и,о,с,г,к,в,о,#,д,к,в,а,о,с,и,о,с,г,к,в,о,$,COPY	д,к,ф,а,о,д,и,о,с,г,к,ғ,о
д,к,ф,а,о,д,и,о,с,г,к,ғ,о,&,д,к,е,а,ф,д,ғ,г,с,г,к,р,о,#,д,к,е,а,ф,д,ғ,г,с,г,к,р,о,$,N,SG	д,к,ф,а,о,д,и,о,с,г,к,ғ,о
б,у,п,а,н,&,б,у,г,а,н,#,б,у,г,а,н,$,COPY	б,у,п,а,н
б,у,п,а,н,&,ҳ,у,п,а,н,#,ҳ,у,п,а,н,$,N,NDEF,SG	б,у,п,а,н
с,д,т,&,ғ,м,т,#,ғ,м,т,$,COPY	с,д,т
с,д,т,&,п,й,т,#,п,й,т,$,N,NDEF,SG	с,д,т
ғ,п,л,&,ҷ,п,л,#,ҷ,п,л,$,COPY	ғ,п,л
ғ,п,л,&,ғ,п,ғ,#,ғ,п,ғ,$,N,NDEF,SG	ғ,п,л
м,о,с,т,&,ё,о,с,т,#,ё,о,с,т,$,N,NDEF,SG	м,о,с,т
с,и,ф,а,т,&,с,и,ғ,а,т,#,с,и,ғ,а,т,$,N,NDEF,SG	с,и,ф,а,т
н,ж,д,&,б,х,д,#,б,х,д,$,COPY	н,ж,д
н,ж,д,&,н,ж,ф,#,н,ж,ф,$,N,NDEF,SG	н,ж,д
б,ғ,с,&,я,л,с,#,я,л,с,$,N,NDEF,SG	б,ғ,с
б,о,д,&,б,о,з,#,б,о,з,$,N,NDEF,SG	б,о,д
к,л,ш,я,в,р,&,к,ҳ,ш,г,в,р,#,к,ҳ,ш,г,в,р,$,COPY	к,л,ш,я,в,р
к,л,ш,я,в,р,&,к,и,ш,к,в,р,#,к,и,ш,к,в,р,$,N,SG	к,л,ш,я,в,р
к,ф,т,т,в,&,к,ф,т,ҳ,в,#,к,ф,т,ҳ,в,$,COPY	к,ф,т,т,в
к,ф,т,т,в,&,к,ф,т,т,у,#,к,ф,т,т,у,$,N,SG	к,ф,т,т,в
д,к,к,т,н,р,&,д,к,к,ё,н,р,#,д,к,к,ё,н,р,$,COPY	д,к,к,т,н,р
д,к,к,т,н,р,&,д,к,к,й,а,р,#,д,к,к,й,а,р,$,N,NDEF,SG	д,к,к,т,н,р
с,а,б,с,р,&,к,а,б,с,р,#,к,а,б,с,р,$,COPY	с,а,б,с,р
с,а,б,с,р,&,с,а,х,с,р,#,с,а,х,с,р,$,N,NDEF,SG	с,а,б,с,р
б,а,р,о,м,р,р,&,б,ҳ,р,о,у,у,р,#,б,ҳ,р,о,у,у,р,$,COPY	б,а,р,о,м,р,р
б,а,р,о,м,р,р,&,б,а,н,о,м,р,р,#,б,а,н,о,м,р,р,$,N,SG	б,а,р,о,м,р,р
