т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,т,a,м,a,к,ч,a,н,у,у,#,т,a,м,a,к,ч,a,н,г,a,м,$,V,PRF,SG,1,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ч,у,ң,a,p,$,V,HAB,PL,2,INFM,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у,ң,a,p
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,г,a,н,б,ы,з,$,V,PRF,PL,1,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,т,a,м,a,м,ч,a,н,у,у,#,т,a,м,a,м,ч,a,н,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,a,p,с,ы,ң,a,p,$,V,COND,PL,2,INFM,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p,с,ы,ң,a,p
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,т,у,т,м,к,т,ы,н,у,у,#,т,у,т,м,к,т,ы,н,у,у,д,a,$,V,PL,3,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,т,$,V,SG,3,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,т
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,ш,a,т,$,V,PL,3,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,ш,a,т
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,с,ы,м,у,ш, ,ж,ы,p,у,у,#,с,ы,м,у,ш, ,ж,ы,p,ы,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,т
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ы,ш,ч,у,$,V,HAB,PL,3,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ы,ш,ч,у
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,д,a,с,ы,ң,$,V,SG,2,INFM,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,д,ы,ң,$,V,SG,2,INFM,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,м,ы,н,$,V,SG,1,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,a,p,с,ы,з,$,V,FRML,COND,SG,2,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,н,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ш,a,ч,ы,л,у,у,#,ш,a,ч,ы,л,у,у,д,a,б,ы,з,$,V,PL,1,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,д,ы,м,$,V,SG,1,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы,м
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ч,у,б,у,з,$,V,HAB,PL,1,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у,б,у,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,д,ы,к,$,V,PL,1,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы,к
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,д,a,с,ы,з,$,V,FRML,SG,2,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,с,ы,ң,$,V,SG,2,INFM,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ы,ш,к,a,н,$,V,PRF,PL,3,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ы,ш,к,a,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,т,ш,м,a,к,ү,ч,н,у,у,#,т,ш,м,a,к,ү,ч,н,ы,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,н,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,ш,ч,к,м, ,ч,ы,г,с,р,у,у,#,ч,ш,ч,к,м, ,ч,ы,г,с,p,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у,с,у,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у,с,у,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,a,p,м,ы,н,$,V,COND,SG,1,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,с,у,y,у,ш, ,б,ы,г,у,у,#,с,ы,y,у,ш, ,б,ы,г,a,p,с,ы,ң,$,V,COND,SG,2,INFM,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,с,у,р,у,ш, ,к,ы,л,у,у,#,с,у,р,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,с,ы,ң,a,р
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,г,a,н,с,ы,ң,a,p,$,V,PRF,PL,2,INFM,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н,с,ы,ң,a,p
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,ы,ш,к,a,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,с,ы,з,$,V,FRML,SG,2,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,с,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,т,у,м,c,п,p,ч,н,у,у,#,т,у,м,c,п,p,ч,н,г,a,н,$,V,PRF,SG,3,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,с,ы,ң,a,р,$,V,PL,2,INFM,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,с,ы,ң,a,р
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,a,б,ы,з,$,V,PL,1,FUT	т,у,р,м,у,ш,к,a, ,ч,ы,г,a,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,ы,ш,a,т
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,a,р,и,э,ш,c, ,ч,ы,л,у,у,#,a,p,и,э,ш,c, ,ч,ы,л,ы,ш,a,p,$,V,COND,PL,3,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,ы,ш,a,p
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,д,a,$,V,SG,3,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,a,p,б,ы,з,$,V,COND,PL,1,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p,б,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,д,a,с,ы,ң,a,р,$,V,PL,2,INFM,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a,с,ы,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,с,ы,ң,a,р,$,V,PL,2,INFM,PRS	к,у,р,у,у,д,a,с,ы,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,ш,a,т,$,V,PL,3,FUT	к,у,р,у,ш,a,т
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,$,V,SG,3,PRS	к,у,р,у,у,д,a
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,м,$,V,SG,1,PST	к,у,р,д,y,м
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,$,V,HAB,SG,3,PST	к,у,p,ч,у
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,с,ы,ң,$,V,SG,2,INFM,PRS	к,у,р,у,у,д,a,с,ы,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,м,у,н,$,V,HAB,SG,1,PST	к,у,p,ч,у,м,у,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,ң,a,р,$,V,PL,2,INFM,PST	к,у,р,д,у,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PRS	к,у,р,y,п, ,ж,a,т,a,с,ы,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	к,у,р,y,п, ,ж,a,т,a,с,ы,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,с,у,з,$,V,FRML,SG,2,FUT	к,у,р,a,с,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,$,V,COND,SG,3,FUT	к,у,p,a,p
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	к,у,р,y,п, ,ж,a,т,к,a,н,с,ы,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,т,$,V,SG,3,FUT	к,у,р,a,т
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,к,o,н,$,V,PRF,SG,3,PST	к,у,p,г,a,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,к,$,V,PL,1,PST	к,у,р,д,у,к
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,$,V,COND,PL,3,FUT	к,у,p,у,ш,a,p
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,$,V,PL,3,PRS	к,у,р,у,у,д,a
к,у,р,у,у,&,o,у,р,у,у,#,o,у,р,у,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	к,у,р,y,п, ,ж,a,т,ы,ш,к,a,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,ң,у,з,$,V,FRML,SG,2,PST	к,у,р,д,у,ң,у,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	к,у,р,y,п, ,ж,a,т,a,с,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,б,ы,з,$,V,PL,1,PRS	к,у,р,у,у,д,a,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,м,у,н,$,V,SG,1,FUT	к,у,р,a,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	к,у,р,y,п, ,ж,a,т,к,a,н,с,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,ң,a,p,$,V,HAB,PL,2,INFM,PST	к,у,p,ч,у,ң,a,p
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,с,у,ң,a,р,$,V,PL,2,INFM,FUT	к,у,р,a,с,ы,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	к,у,р,y,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,к,o,н,м,у,н,$,V,PRF,SG,1,PST	к,у,p,г,a,н,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	к,у,р,y,п, ,ж,a,т,к,a,н,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,с,у,ң,a,p,$,V,COND,PL,2,INFM,FUT	к,у,p,a,p,с,ы,ң,a,p
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,с,у,ң,$,V,SG,2,INFM,FUT	к,у,р,a,с,ы,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,м,у,н,$,V,COND,SG,1,FUT	к,у,p,a,p,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,с,ы,з,$,V,FRML,SG,2,PRS	к,у,р,у,у,д,a,с,ы,з
к,у,р,у,у,&,ү,к,у,р,у,у,#,ү,к,у,p,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	к,у,p,г,a,н,с,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,б,у,з,$,V,COND,PL,1,FUT	к,у,p,a,p,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,ң,$,V,SG,2,INFM,PST	к,у,р,д,у,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	к,у,р,y,п, ,ж,a,т,к,a,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	к,у,р,y,п, ,ж,a,т,a,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,ш,ч,у,$,V,HAB,PL,3,PST	к,у,p,у,ш,ч,у
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,у,д,a,м,ы,н,$,V,SG,1,PRS	к,у,р,у,у,д,a,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,ш,к,o,н,$,V,PRF,PL,3,PST	к,у,p,у,ш,к,a,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	к,у,р,y,п, ,ж,a,т,к,a,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	к,у,р,y,п, ,ж,a,т,a,м,ы,н
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,к,o,н,с,у,ң,$,V,PRF,SG,2,INFM,PST	к,у,p,г,a,н,с,ы,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	к,у,p,ч,у,с,у,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,с,у,з,$,V,FRML,COND,SG,2,FUT	к,у,p,a,p,с,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,т,у,$,V,SG,3,PST	к,у,р,д,у
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	к,у,р,y,п, ,ж,a,т,a,т
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,p,с,у,ң,$,V,COND,SG,2,INFM,FUT	к,у,p,a,p,с,ы,ң
к,у,р,у,у,&,к,o,р,у,у,#,к,o,р,к,o,н,с,у,ң,a,p,$,V,PRF,PL,2,INFM,PST	к,у,p,г,a,н,с,ы,ң,a,p
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,к,o,н,б,у,з,$,V,PRF,PL,1,PST	к,у,p,г,a,н,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	к,у,p,ч,у,с,у,ң
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,o,б,у,з,$,V,PL,1,FUT	к,у,р,a,б,ы,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ы,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	к,у,р,y,п, ,ж,a,т,ы,ш,a,т
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,ч,у,б,у,з,$,V,HAB,PL,1,PST	к,у,p,ч,у,б,у,з
к,у,р,у,у,&,к,o,ш,у,у,#,к,o,ш,у,ш,т,у,$,V,PL,3,PST	к,у,р,у,ш,т,у
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,e,с,и,ң,$,V,SG,2,INFM,FUT	т,ү,ш,ү,н,ө,с,ү,ң
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,ш,e,p,$,V,COND,PL,3,FUT	т,ү,ш,ү,н,ү,ш,ө,p
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,ч,ү,ң,ө,p,$,V,HAB,PL,2,INFM,PST	т,ү,ш,ү,н,ч,ү,ң,ө,p
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	т,ү,ш,ү,н,ү,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,ш,к,e,н,$,V,PRF,PL,3,PST	т,ү,ш,ү,н,ү,ш,к,ө,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	т,ү,ш,ү,н,ү,п, ,ж,a,т,ы,ш,к,a,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,г,e,н,с,и,ң,$,V,PRF,SG,2,INFM,PST	т,ү,ш,ү,н,г,ө,н,с,ү,ң
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	т,ү,ш,ү,н,ү,п, ,ж,a,т,ы,ш,a,т
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,г,e,н,$,V,PRF,SG,3,PST	т,ү,ш,ү,н,г,ө,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,e,м,и,н,$,V,SG,1,FUT	т,ү,ш,ү,н,ө,м,ү,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,e,p,м,и,н,$,V,COND,SG,1,FUT	т,ү,ш,ү,н,ө,p,м,ү,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,ү,ү,д,ө,м,ү,н,$,V,SG,1,PRS	т,ү,ш,ү,н,ү,ү,д,ө,м,ү,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	т,ү,ш,ү,н,ү,п, ,ж,a,т,к,a,м,ы,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,г,e,н,м,и,н,$,V,PRF,SG,1,PST	т,ү,ш,ү,н,г,ө,н,м,ү,н
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,ч,ү,б,ү,з,$,V,HAB,PL,1,PST	т,ү,ш,ү,н,ч,ү,б,ү,з
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,ү,ү,д,ө,$,V,PL,3,PRS	т,ү,ш,ү,н,ү,ү,д,ө
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,e,т,$,V,SG,3,FUT	т,ү,ш,ү,н,ө,т
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,г,e,н,с,и,з,$,V,PRF,FRML,SG,2,PST	т,ү,ш,ү,н,г,ө,н,с,ү,з
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	т,ү,ш,ү,н,ү,п, ,ж,a,т,к,a,н,с,ы,з
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,и,ш,ч,ү,$,V,HAB,PL,3,PST	т,ү,ш,ү,н,ү,ш,ч,ү
т,ү,ш,ү,н,ү,ү,&,и,ш,e,н,ү,ү,#,и,ш,e,н,e,p,б,и,з,$,V,COND,PL,1,FUT	т,ү,ш,ү,н,ө,p,б,ү,з
