ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,े, ,ह,ो,त,े,$,V,PROG,MASC,PL,2,LGSPEC4	ख,े,ल, ,र,ह,े, ,ह,ो,त,े
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,ा, ,ह,ो,ग,ा,$,V,PRF,MASC,SG,3,LGSPEC3	ख,े,ल,ा, ,ह,ो,ग,ा
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ह,म, ,ख,ो,ल,े,ं,$,V,SBJV,PL,1	ह,म, ,ख,े,ल,े,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ी, ,ह,ै,$,V,PROG,FEM,SG,2,PRS	ख,े,ल, ,र,ह,ी, ,ह,ै
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,त,े, ,ह,ै,ं,$,V,HAB,MASC,PL,3,PRS	ख,े,ल,त,े, ,ह,ै,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,े, ,ह,ो,ं,ग,े,$,V,PRF,MASC,PL,1,LGSPEC3	ख,े,ल,े, ,ह,ो,ं,ग,े
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,य,े, ,ख,ो,ल,े,ं,$,V,SBJV,PL,3	य,े, ,ख,े,ल,े,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,त,ी, ,थ,ी,ं,$,V,HAB,FEM,PL,3,PST	ख,े,ल,त,ी, ,थ,ी,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,े, ,ह,ो,त,े,$,V,PROG,MASC,PL,1,LGSPEC4	ख,े,ल, ,र,ह,े, ,ह,ो,त,े
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,त,ी, ,ह,ै,ं,$,V,HAB,FEM,PL,1,PRS	ख,े,ल,त,ी, ,ह,ै,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ी, ,ह,ू,ँ,ग,ी,$,V,PROG,FEM,SG,1,LGSPEC3	ख,े,ल, ,र,ह,ी, ,ह,ू,ँ,ग,ी
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ा, ,ह,ू,ँ,$,V,PROG,MASC,SG,1,PRS	ख,े,ल, ,र,ह,ा, ,ह,ू,ँ
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ी, ,थ,ी,ं,$,V,PROG,FEM,PL,2,PST	ख,े,ल, ,र,ह,ी, ,थ,ी,ं
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ी, ,ह,ो,त,ी,$,V,PROG,FEM,SG,1,LGSPEC4	ख,े,ल, ,र,ह,ी, ,ह,ो,त,ी
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,त,ी, ,ह,ो,त,ी,$,V,HAB,FEM,PL,1,LGSPEC4	ख,े,ल,त,ी, ,ह,ो,त,ी
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ा, ,ह,ू,ँ,$,V,PROG,MASC,SBJV,SG,1	ख,े,ल, ,र,ह,ा, ,ह,ू,ँ
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,ी, ,ह,ो,त,ी,$,V,PRF,FEM,SG,2,LGSPEC4	ख,े,ल,ी, ,ह,ो,त,ी
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,ी, ,ह,ो,$,V,PRF,FEM,SBJV,PL,2	ख,े,ल,ी, ,ह,ो
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,त,ु,म, ,ख,ो,ल,ो,$,V,SBJV,PL,2	त,ु,म, ,ख,े,ल,ो
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,ी, ,ह,ो,ग,ी,$,V,PRF,FEM,SG,2,LGSPEC3	ख,े,ल,ी, ,ह,ो,ग,ी
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल, ,र,ह,ी, ,ह,ू,ँ,$,V,PROG,FEM,SG,1,PRS	ख,े,ल, ,र,ह,ी, ,ह,ू,ँ
ख,े,ल,न,ा,&,ख,ो,ल,न,ा,#,ख,ो,ल,े, ,ह,ै,ं,$,V,PRF,MASC,PL,1,PRS	ख,े,ल,े, ,ह,ै,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,ं,ग,े,$,V,PROG,MASC,PL,1,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,त,े,$,V,PROG,MASC,PL,2,LGSPEC4	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,त,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,त,ी,$,V,HAB,FEM,PL,1,LGSPEC4	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,य,ह, ,च,ल,ा,ए,$,V,SBJV,SG,3	य,ह, ,ह,ल, ,च,ल,ा,ए
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,$,V,HAB,FEM,SBJV,SG,3	ह,ल, ,च,ल,ा,त,ी, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,ं,$,V,PROG,MASC,SBJV,PL,1	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,ग,े,$,V,HAB,MASC,PL,2,LGSPEC3	ह,ल, ,च,ल,ा,त,े, ,ह,ो,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ै,$,V,PRF,FEM,SG,3,PRS	ह,ल, ,च,ल,ा,ई, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,ं,$,V,PRF,MASC,SBJV,PL,3	ह,ल, ,च,ल,ा,ए, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,थ,े,$,V,PROG,MASC,PL,3,PST	ह,ल, ,च,ल,ा, ,र,ह,े, ,थ,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,त,ू, ,च,ल,ा,ए,$,V,SBJV,SG,2	त,ू, ,ह,ल, ,च,ल,ा,ए
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,थ,ी,ं,$,V,HAB,FEM,PL,2,PST	ह,ल, ,च,ल,ा,त,ी, ,थ,ी,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ो,ं,ग,ी,$,V,PROG,FEM,PL,3,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,त,ु,म, ,च,ल,ा,ओ,ग,ी,$,V,FEM,SBJV,PL,2	त,ु,म, ,ह,ल, ,च,ल,ा,ओ,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,त,ी,$,V,HAB,FEM,SG,2,LGSPEC4	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ो,ं,ग,ी,$,V,PROG,FEM,PL,1,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ै,$,V,PROG,FEM,SG,2,PRS	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ै,ं,$,V,PRF,MASC,PL,3,PRS	ह,ल, ,च,ल,ा,ए, ,ह,ै,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ो,$,V,HAB,MASC,SBJV,SG,2	ह,ल, ,च,ल,ा,त,ा, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,त,ी,$,V,PRF,FEM,PL,3,LGSPEC4	ह,ल, ,च,ल,ा,ई, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,$,V,IMP,SG,2,INFM	ह,ल, ,च,ल,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,य,े, ,च,ल,ा,ए,ं,ग,े,$,V,MASC,SBJV,PL,3	य,े, ,ह,ल, ,च,ल,ा,ए,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ो,त,ा,$,V,HAB,MASC,SG,1,LGSPEC4	ह,ल, ,च,ल,ा,त,ा, ,ह,ो,त,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,ं,ग,ी,$,V,PRF,FEM,PL,3,LGSPEC3	ह,ल, ,च,ल,ा,ई, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,य,ह, ,च,ल,ा,ए,ग,ा,$,V,MASC,SBJV,SG,3	य,ह, ,ह,ल, ,च,ल,ा,ए,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,ं,ग,ी,$,V,PRF,FEM,PL,1,LGSPEC3	ह,ल, ,च,ल,ा,ई, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,थ,ी,$,V,PROG,FEM,SG,1,PST	ह,ल, ,च,ल,ा, ,र,ह,ी, ,थ,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,ं,ग,े,$,V,PROG,MASC,PL,3,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ो,त,ी,$,V,PROG,FEM,PL,3,LGSPEC4	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,थ,ी,$,V,HAB,FEM,SG,3,PST	ह,ल, ,च,ल,ा,त,ी, ,थ,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,थ,े,$,V,PRF,MASC,PL,1,PST	ह,ल, ,च,ल,ा,ए, ,थ,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,थ,े,$,V,PROG,MASC,PL,2,PST	ह,ल, ,च,ल,ा, ,र,ह,े, ,थ,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,थ,ी,ं,$,V,HAB,FEM,PL,1,PST	ह,ल, ,च,ल,ा,त,ी, ,थ,ी,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ू,ँ,ग,ी,$,V,PRF,FEM,SG,1,LGSPEC3	ह,ल, ,च,ल,ा,ई, ,ह,ू,ँ,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ो,ग,ा,$,V,PROG,MASC,SG,2,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ो,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ो,ग,ा,$,V,PROG,MASC,SG,3,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ो,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,थ,ा,$,V,PRF,MASC,SG,2,PST	ह,ल, ,च,ल,ा,य,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,ं,$,V,PROG,MASC,SBJV,PL,3	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,ह,ो,त,े,$,V,PROG,MASC,PL,3,LGSPEC4	ह,ल, ,च,ल,ा, ,र,ह,े, ,ह,ो,त,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ू,ँ,$,V,PROG,MASC,SG,1,PRS	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ू,ँ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,ग,ी,$,V,HAB,FEM,SG,2,LGSPEC3	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,म,ै,ं, ,च,ल,ा,ऊ,ं,ग,ी,$,V,FEM,SBJV,SG,1	म,ै,ं, ,ह,ल, ,च,ल,ा,ऊ,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ो,$,V,PROG,MASC,SBJV,SG,3	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ो,$,V,HAB,MASC,SBJV,SG,3	ह,ल, ,च,ल,ा,त,ा, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,त,ू, ,च,ल,ा,ए,ग,ी,$,V,FEM,SBJV,SG,2	त,ू, ,ह,ल, ,च,ल,ा,ए,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,$,V,HAB,MASC,PL,2,PRS	ह,ल, ,च,ल,ा,त,े, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ो,ं,$,V,PROG,FEM,SBJV,PL,1	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,थ,ा,$,V,HAB,MASC,SG,3,PST	ह,ल, ,च,ल,ा,त,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,ग,े,$,V,PRF,MASC,PL,2,LGSPEC3	ह,ल, ,च,ल,ा,ए, ,ह,ो,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ै,$,V,HAB,MASC,SG,2,PRS	ह,ल, ,च,ल,ा,त,ा, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,$,V,PRF,MASC,SBJV,PL,2	ह,ल, ,च,ल,ा,ए, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,त,ु,म, ,च,ल,ा,ओ,$,V,SBJV,PL,2	त,ु,म, ,ह,ल, ,च,ल,ा,ओ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,ह,म, ,च,ल,ा,ए,ं,ग,ी,$,V,FEM,SBJV,PL,1	ह,म, ,ह,ल, ,च,ल,ा,ए,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,ं,$,V,PRF,MASC,SBJV,PL,1	ह,ल, ,च,ल,ा,ए, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ू,ँ,$,V,PRF,FEM,SG,1,PRS	ह,ल, ,च,ल,ा,ई, ,ह,ू,ँ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,थ,ी,ं,$,V,PROG,FEM,PL,2,PST	ह,ल, ,च,ल,ा, ,र,ह,ी, ,थ,ी,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ै,$,V,HAB,MASC,SG,3,PRS	ह,ल, ,च,ल,ा,त,ा, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,ं,ग,े,$,V,HAB,MASC,PL,3,LGSPEC3	ह,ल, ,च,ल,ा,त,े, ,ह,ो,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,$,V,HAB,FEM,SBJV,SG,2	ह,ल, ,च,ल,ा,त,ी, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,$,V,PRF,FEM,SBJV,SG,3	ह,ल, ,च,ल,ा,ई, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,त,े,$,V,HAB,MASC,PL,1,LGSPEC4	ह,ल, ,च,ल,ा,त,े, ,ह,ो,त,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,े, ,थ,े,$,V,PROG,MASC,PL,1,PST	ह,ल, ,च,ल,ा, ,र,ह,े, ,थ,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,ं,ग,े,$,V,PRF,MASC,PL,1,LGSPEC3	ह,ल, ,च,ल,ा,ए, ,ह,ो,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,थ,ा,$,V,HAB,MASC,SG,2,PST	ह,ल, ,च,ल,ा,त,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,त,ू, ,च,ल,ा,ए,ग,ा,$,V,MASC,SBJV,SG,2	त,ू, ,ह,ल, ,च,ल,ा,ए,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,त,ी,$,V,PRF,FEM,PL,1,LGSPEC4	ह,ल, ,च,ल,ा,ई, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,ह,म, ,च,ल,ा,ए,ं,$,V,SBJV,PL,1	ह,म, ,ह,ल, ,च,ल,ा,ए,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,ह,ो,त,ा,$,V,PRF,MASC,SG,1,LGSPEC4	ह,ल, ,च,ल,ा,य,ा, ,ह,ो,त,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ू,ँ,$,V,PROG,FEM,SG,1,PRS	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ू,ँ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,थ,ा,$,V,PROG,MASC,SG,1,PST	ह,ल, ,च,ल,ा, ,र,ह,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,त,ी,$,V,HAB,FEM,PL,2,LGSPEC4	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,ं,ग,ी,$,V,HAB,FEM,PL,1,LGSPEC3	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ो,त,ा,$,V,PROG,MASC,SG,1,LGSPEC4	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ो,त,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,ह,म, ,च,ल,ा,ए,ं,ग,े,$,V,MASC,SBJV,PL,1	ह,म, ,ह,ल, ,च,ल,ा,ए,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,थ,ी,ं,$,V,PROG,FEM,PL,3,PST	ह,ल, ,च,ल,ा, ,र,ह,ी, ,थ,ी,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,त,ी,$,V,HAB,FEM,SG,1,LGSPEC4	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,त,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,ं,ग,ी,$,V,HAB,FEM,PL,3,LGSPEC3	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,ं,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,ह,ै,$,V,PRF,MASC,SG,2,PRS	ह,ल, ,च,ल,ा,य,ा, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ू,ँ,$,V,HAB,MASC,SG,1,PRS	ह,ल, ,च,ल,ा,त,ा, ,ह,ू,ँ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ो,ग,ी,$,V,PROG,FEM,PL,2,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ो,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,य,े, ,च,ल,ा,ए,ं,$,V,SBJV,PL,3	य,े, ,ह,ल, ,च,ल,ा,ए,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,ं,$,V,HAB,FEM,SBJV,PL,1	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ू,ँ,$,V,HAB,FEM,SG,1,PRS	ह,ल, ,च,ल,ा,त,ी, ,ह,ू,ँ
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ू,ँ,ग,ी,$,V,HAB,FEM,SG,1,LGSPEC3	ह,ल, ,च,ल,ा,त,ी, ,ह,ू,ँ,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,थ,ी,$,V,HAB,FEM,SG,2,PST	ह,ल, ,च,ल,ा,त,ी, ,थ,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,ं,ग,े,$,V,HAB,MASC,PL,1,LGSPEC3	ह,ल, ,च,ल,ा,त,े, ,ह,ो,ं,ग,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ए, ,ह,ो,त,े,$,V,PRF,MASC,PL,1,LGSPEC4	ह,ल, ,च,ल,ा,ए, ,ह,ो,त,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,थ,ा,$,V,PRF,MASC,SG,1,PST	ह,ल, ,च,ल,ा,य,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,$,V,HAB,FEM,PL,2,PRS	ह,ल, ,च,ल,ा,त,ी, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,े, ,ह,ो,त,े,$,V,HAB,MASC,PL,2,LGSPEC4	ह,ल, ,च,ल,ा,त,े, ,ह,ो,त,े
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,थ,ी,ं,$,V,PRF,FEM,PL,2,PST	ह,ल, ,च,ल,ा,ई, ,थ,ी,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,ई, ,ह,ो,$,V,PRF,FEM,SBJV,PL,2	ह,ल, ,च,ल,ा,ई, ,ह,ो
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ा, ,ह,ू,ँ,ग,ा,$,V,PROG,MASC,SG,1,LGSPEC3	ह,ल, ,च,ल,ा, ,र,ह,ा, ,ह,ू,ँ,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,य,ह, ,च,ल,ा,ए,ग,ी,$,V,FEM,SBJV,SG,3	य,ह, ,ह,ल, ,च,ल,ा,ए,ग,ी
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,थ,ा,$,V,PRF,MASC,SG,3,PST	ह,ल, ,च,ल,ा,य,ा, ,थ,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा, ,र,ह,ी, ,ह,ै,$,V,PROG,FEM,SG,3,PRS	ह,ल, ,च,ल,ा, ,र,ह,ी, ,ह,ै
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ी, ,ह,ो,ं,$,V,HAB,FEM,SBJV,PL,3	ह,ल, ,च,ल,ा,त,ी, ,ह,ो,ं
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,त,ा, ,ह,ो,ग,ा,$,V,HAB,MASC,SG,2,LGSPEC3	ह,ल, ,च,ल,ा,त,ा, ,ह,ो,ग,ा
ह,ल, ,च,ल,ा,न,ा,&,च,ल,ा,न,ा,#,च,ल,ा,य,ा, ,ह,ो,$,V,PRF,MASC,SBJV,SG,2	ह,ल, ,च,ल,ा,य,ा, ,ह,ो
