b,m,k,i,o,&,b,m,k,i,á,#,t,a,b,m,k,i,á,$,V,AGFOC,LGSPEC1	t,a,b,m,k,i,o
t,g,m,í,o,&,á,g,',i,o,#,á,g,',i,o,$,COPY	t,g,m,í,o
t,g,m,í,o,&,t,g,r,í,o,#,t,a,t,g,r,í,u,h,i,n,$,V,PFOC,LGSPEC1	t,a,t,g,m,í,u,h,i,n
t,a,í,m,n,&,t,a,í,m,k,#,t,a,í,m,k,$,COPY	t,a,í,m,n
t,a,í,m,n,&,t,a,í,l,n,#,t,i,n,a,í,l,n,$,V,PFV,PFOC	t,i,n,a,í,m,n
t,u,k,b,á,&,t,y,k,b,á,#,t,y,k,b,á,$,COPY	t,u,k,b,á
t,u,k,b,á,&,t,á,k,b,i,#,t,u,m,a,t,á,k,b,i,$,V,IPFV,AGFOC	t,u,m,a,t,u,k,b,á
g,r,',a,h,e,&,g,r,w,a,h,e,#,g,r,w,a,h,e,$,COPY	g,r,',a,h,e
g,r,',a,h,e,&,g,r,d,a,m,e,#,n,a,g,g,a,g,r,d,a,m,e,$,V,IPFV,AGFOC	n,a,g,g,a,g,r,',a,h,e
g,y,p,a,d,e,&,g,y,p,a,n,e,#,g,y,p,a,n,e,$,COPY	g,y,p,a,d,e
g,y,p,a,d,e,&,g,y,ú,a,d,e,#,m,a,g,g,a,g,y,ú,a,d,e,$,V,AGFOC,LGSPEC1	m,a,g,g,a,g,y,p,a,d,e
g,a,ó,k,e,e,&,g,y,á,k,e,e,#,g,y,á,k,e,e,$,COPY	g,a,ó,k,e,e
g,a,ó,k,e,e,&,g,a,ó,k,e,',#,i,g,a,g,a,ó,k,e,',$,V,PFOC,LGSPEC1	i,g,a,g,a,ó,k,e,e
g,-,r,n,h,e,&,g,-,r,l,h,e,#,g,-,r,l,h,e,$,COPY	g,-,r,n,h,e
g,-,r,n,h,e,&,g,-,y,n,h,e,#,n,a,g,g,-,y,n,h,e,$,V,PFV,AGFOC	n,a,g,g,-,r,n,h,e
g,a,r,a,h,e,&,g,a,r,a,í,e,#,g,a,r,a,í,e,$,V,NFIN	g,a,r,a,h,e
g,n,r,y,u,e,&,g,ó,d,y,u,e,#,g,ó,d,y,u,e,$,COPY	g,n,r,y,u,e
g,n,r,y,u,e,&,g,n,k,',u,e,#,i,g,i,n,a,g,n,k,',u,e,$,V,IPFV,PFOC	i,g,i,n,a,g,n,r,y,u,e
g,a,r,-,ú,e,&,g,í,r,u,ú,e,#,g,í,r,u,ú,e,$,COPY	g,a,r,-,ú,e
g,a,r,-,ú,e,&,g,a,r,-,í,e,#,i,g,i,n,a,r,-,í,e,$,V,PFV,PFOC	i,g,i,n,a,r,-,ú,e
k,a,g,a,t,&,-,b,g,a,a,#,-,b,g,a,a,$,V,NFIN	k,a,g,a,t
y,a,g,',y,&,y,r,g,',y,#,y,r,g,',y,$,COPY	y,a,g,',y
y,a,g,',y,&,y,p,g,',y,#,k,a,y,p,g,',y,i,n,$,V,PFOC,LGSPEC1	k,a,y,a,g,',y,i,n
k,a,e,k,t,&,d,d,e,k,t,#,d,d,e,k,t,$,COPY	k,a,e,k,t
k,a,e,k,t,&,w,a,ú,k,t,#,k,u,m,a,w,a,ú,k,t,$,V,IPFV,AGFOC	k,u,m,a,k,a,e,k,t
k,a,h,a,o,&,k,a,d,a,o,#,k,a,d,a,o,$,COPY	k,a,h,a,o
k,a,h,a,o,&,k,a,h,í,o,#,k,i,n,a,h,í,o,$,V,PFV,PFOC	k,i,n,a,h,a,o
g,ó,y,a,t,&,g,í,p,a,t,#,g,í,p,a,t,$,COPY	g,ó,y,a,t
g,ó,y,a,t,&,-,ó,y,a,t,#,k,a,-,ó,y,a,t,$,V,AGFOC,LGSPEC1	k,a,g,ó,y,a,t
k,a,g,a,t,&,k,a,g,a,b,#,k,u,m,a,g,a,b,$,V,PFV,AGFOC	k,u,m,a,g,a,t
k,a,g,-,-,&,w,a,g,ú,-,#,w,a,g,ú,-,$,COPY	k,a,g,-,-
k,a,g,-,-,&,k,a,t,-,ú,#,k,i,n,a,k,a,t,-,ú,$,V,IPFV,PFOC	k,i,n,a,k,a,g,-,-
l,í,i,d,d,&,l,í,i,b,d,#,l,í,i,b,d,$,COPY	l,í,i,d,d
l,í,i,d,d,&,l,í,o,d,d,#,l,u,m,í,o,d,d,$,V,PFV,AGFOC	l,u,m,í,i,d,d
',í,p,á,y,&,á,í,p,á,y,#,á,í,p,á,y,$,COPY	',í,p,á,y
',í,p,á,y,&,',í,k,á,w,#,n,i,l,i,',í,k,á,w,$,V,IPFV,PFOC	n,i,l,i,',í,p,á,y
e,l,w,',ó,&,e,e,w,',ó,#,e,e,w,',ó,$,COPY	e,l,w,',ó
e,l,w,',ó,&,e,l,w,s,ó,#,e,l,w,s,ó,$,V,NFIN	e,l,w,',ó
g,u,p,h,d,&,í,l,b,h,d,#,í,l,b,h,d,$,COPY	g,u,p,h,d
g,u,p,h,d,&,g,u,í,h,m,#,l,u,m,i,g,u,í,h,m,$,V,IPFV,AGFOC	l,u,m,i,g,u,p,h,d
t,í,p,a,í,&,t,í,p,í,í,#,t,í,p,í,í,$,COPY	t,í,p,a,í
t,í,p,a,í,&,d,í,b,a,í,#,l,i,d,í,b,a,í,$,V,AGFOC,LGSPEC1	l,i,t,í,p,a,í
a,í,g,a,d,&,ó,í,g,a,h,#,ó,í,g,a,h,$,COPY	a,í,g,a,d
a,í,g,a,d,&,a,ú,g,a,d,#,l,i,a,ú,g,a,r,i,n,$,V,PFOC,LGSPEC1	l,i,a,í,g,a,r,i,n
l,i,p,a,m,&,l,i,p,n,m,#,l,i,p,n,m,$,COPY	l,i,p,a,m
l,i,p,a,m,&,í,i,i,a,m,#,n,i,í,i,i,a,m,$,V,PFV,PFOC	n,i,l,i,p,a,m
t,y,g,',á,l,&,t,y,u,',á,l,#,t,y,u,',á,l,$,COPY	t,y,g,',á,l
t,y,g,',á,l,&,t,p,g,',t,l,#,t,i,n,p,g,',t,l,$,V,PFV,PFOC	t,i,n,y,g,',á,l
t,u,ú,ó,w,e,&,t,ú,ú,ó,w,e,#,t,ú,ú,ó,w,e,$,COPY	t,u,ú,ó,w,e
t,u,ú,ó,w,e,&,t,u,ú,m,w,e,#,t,u,t,u,ú,m,w,e,$,V,AGFOC,LGSPEC1	t,u,t,u,ú,ó,w,e
t,u,g,y,o,g,&,t,-,g,s,í,g,#,t,-,g,s,í,g,$,COPY	t,u,g,y,o,g
t,u,g,y,o,g,&,t,-,g,s,l,g,#,t,-,g,s,l,g,$,V,NFIN	t,u,g,y,o,g
t,u,ú,t,a,ó,&,t,w,ú,w,a,ó,#,t,w,ú,w,a,ó,$,COPY	t,u,ú,t,a,ó
t,u,ú,t,a,ó,&,t,u,l,t,g,ó,#,t,u,m,u,t,u,l,t,g,ó,$,V,IPFV,AGFOC	t,u,m,u,t,u,ú,t,a,ó
t,p,n,t,o,g,&,t,p,p,i,o,g,#,t,p,p,i,o,g,$,COPY	t,p,n,t,o,g
t,p,n,t,o,g,&,t,p,n,w,o,s,#,t,u,m,p,n,w,o,s,$,V,PFV,AGFOC	t,u,m,p,n,t,o,g
t,u,g,t,o,g,&,t,k,ó,w,o,g,#,t,i,n,u,t,k,ó,w,o,g,$,V,IPFV,PFOC	t,i,n,u,t,u,g,t,o,g
t,n,g,m,o,g,&,t,i,g,m,o,g,#,t,i,g,m,o,g,$,COPY	t,n,g,m,o,g
t,n,g,m,o,g,&,t,w,g,m,o,g,#,t,u,t,w,g,m,u,g,i,n,$,V,PFOC,LGSPEC1	t,u,t,n,g,m,u,g,i,n
b,í,y,',y,&,b,í,y,b,y,#,b,í,y,b,y,$,COPY	b,í,y,',y
b,í,y,',y,&,b,',y,',y,#,n,a,g,b,i,b,',y,',y,$,V,IPFV,AGFOC	n,a,g,b,i,b,í,y,',y
b,ú,b,p,y,&,b,ú,b,o,y,#,b,ú,b,o,y,$,COPY	b,ú,b,p,y
b,ú,b,p,y,&,b,ú,o,p,y,#,i,b,i,b,ú,o,p,y,$,V,PFOC,LGSPEC1	i,b,i,b,ú,b,p,y
k,i,g,s,y,&,k,i,k,s,y,#,k,i,k,s,y,$,COPY	k,i,g,s,y
k,i,g,s,y,&,k,i,g,s,h,#,n,a,k,i,g,s,h,$,V,PFV,AGFOC	n,a,k,i,g,s,y
b,d,g,a,y,&,b,k,ó,a,y,#,b,k,ó,a,y,$,COPY	b,d,g,a,y
b,d,g,a,y,&,b,d,ú,a,o,#,i,b,i,n,d,ú,a,o,$,V,PFV,PFOC	i,b,i,n,d,g,a,y
ó,i,á,a,y,&,ó,h,á,a,n,#,ó,h,á,a,n,$,COPY	ó,i,á,a,y
ó,i,á,a,y,&,ó,o,á,a,y,#,ó,o,á,a,y,$,V,NFIN	ó,i,á,a,y
b,i,g,a,y,&,b,i,',n,y,#,b,i,n,i,b,i,',n,y,$,V,IPFV,PFOC	b,i,n,i,b,i,g,a,y
b,k,g,p,b,&,m,k,g,p,b,#,m,k,g,p,b,$,COPY	b,k,g,p,b
b,k,g,p,b,&,b,ú,g,p,w,#,b,i,n,ú,g,p,w,$,V,PFV,PFOC	b,i,n,k,g,p,b
b,i,e,a,p,&,k,i,í,a,a,#,k,i,í,a,a,$,COPY	b,i,e,a,p
b,i,e,a,p,&,b,á,s,i,p,#,m,a,g,b,i,b,á,s,i,p,$,V,AGFOC,LGSPEC1	m,a,g,b,i,b,i,e,a,p
h,a,n,w,á,',&,h,i,n,w,á,',#,h,i,n,w,á,',$,COPY	h,a,n,w,á,'
h,a,n,w,á,',&,h,a,n,w,t,',#,i,h,a,h,a,n,w,t,',$,V,PFOC,LGSPEC1	i,h,a,h,a,n,w,á,'
h,l,n,d,á,',&,h,e,',í,á,',#,h,e,',í,á,',$,COPY	h,l,n,d,á,'
h,l,n,d,á,',&,h,l,n,d,d,',#,h,u,m,a,h,l,n,d,d,',$,V,IPFV,AGFOC	h,u,m,a,h,l,n,d,á,'
h,a,r,d,t,',&,h,r,r,d,t,',#,h,r,r,d,t,',$,COPY	h,a,r,d,t,'
h,a,r,d,t,',&,h,a,l,d,t,',#,h,a,l,d,t,',$,V,NFIN	h,a,r,d,t,'
h,e,n,d,á,',&,h,e,k,d,á,',#,h,e,k,d,á,',$,COPY	h,e,n,d,á,'
h,e,n,d,á,',&,h,e,p,',á,',#,m,a,g,h,a,h,e,p,',á,',$,V,AGFOC,LGSPEC1	m,a,g,h,a,h,e,n,d,á,'
h,a,b,d,á,',&,h,a,b,d,d,',#,h,a,b,d,d,',$,COPY	h,a,b,d,á,'
h,a,b,d,á,',&,h,a,b,m,á,',#,h,i,n,a,h,a,b,m,á,',$,V,IPFV,PFOC	h,i,n,a,h,a,b,d,á,'
h,a,n,d,á,',&,h,a,n,d,á,p,#,h,i,n,a,n,d,á,p,$,V,PFV,PFOC	h,i,n,a,n,d,á,'
h,a,í,-,á,',&,h,a,í,n,á,',#,h,a,í,n,á,',$,COPY	h,a,í,-,á,'
h,a,í,-,á,',&,h,a,í,-,u,',#,n,a,g,h,a,í,-,u,',$,V,PFV,AGFOC	n,a,g,h,a,í,-,á,'
h,k,n,s,á,w,&,h,k,n,s,',w,#,h,k,n,s,',w,$,COPY	h,k,n,s,á,w
h,k,n,s,á,w,&,h,p,n,s,á,w,#,h,u,m,p,n,s,á,w,$,V,PFV,AGFOC	h,u,m,k,n,s,á,w
t,u,l,m,n,d,&,t,u,l,a,n,d,#,t,u,l,a,n,d,$,COPY	t,u,l,m,n,d
t,u,l,m,n,d,&,t,u,l,m,y,d,#,t,u,m,u,t,u,l,m,y,d,$,V,IPFV,AGFOC	t,u,m,u,t,u,l,m,n,d
t,u,l,l,n,g,&,t,u,l,b,n,g,#,t,u,l,b,n,g,$,COPY	t,u,l,l,n,g
t,u,l,l,n,g,&,t,n,l,l,n,g,#,t,n,l,l,n,g,$,V,NFIN	t,u,l,l,n,g
a,u,í,o,n,g,&,a,u,í,i,n,g,#,a,u,í,i,n,g,$,COPY	a,u,í,o,n,g
a,u,í,o,n,g,&,i,h,í,o,n,g,#,t,i,n,u,i,h,í,u,n,g,a,n,$,V,IPFV,PFOC	t,i,n,u,a,u,í,u,n,g,a,n
t,k,l,i,s,t,&,t,k,l,i,á,t,#,t,k,l,i,á,t,$,COPY	t,k,l,i,s,t
t,k,l,i,s,t,&,t,h,l,i,í,t,#,t,u,t,h,l,i,í,t,$,V,AGFOC,LGSPEC1	t,u,t,k,l,i,s,t
t,u,l,d,n,g,&,t,u,-,w,n,g,#,t,u,-,w,n,g,$,COPY	t,u,l,d,n,g
t,u,l,d,n,g,&,t,g,y,d,m,g,#,t,u,m,g,y,d,m,g,$,V,PFV,AGFOC	t,u,m,u,l,d,n,g
k,í,y,i,m,&,t,í,h,i,m,#,t,í,h,i,m,$,COPY	k,í,y,i,m
k,í,y,i,m,&,k,í,y,i,ú,#,n,a,n,k,í,y,i,ú,$,V,PFV,AGFOC	n,a,n,k,í,y,i,m
d,d,y,p,ú,&,b,m,y,p,',#,b,m,y,p,',$,COPY	d,d,y,p,ú
d,d,y,p,ú,&,b,d,y,p,ú,#,m,a,n,d,a,b,d,y,p,ú,$,V,AGFOC,LGSPEC1	m,a,n,d,a,d,d,y,p,ú
d,a,í,n,d,&,d,m,',n,d,#,d,m,',n,d,$,COPY	d,a,í,n,d
d,a,í,n,d,&,d,u,í,n,d,#,d,u,í,n,d,$,V,NFIN	d,a,í,n,d
d,h,y,a,r,&,d,n,y,a,r,#,d,n,y,a,r,$,COPY	d,h,y,a,r
d,h,y,a,r,&,d,h,o,a,r,#,n,a,n,d,a,d,h,o,a,r,$,V,IPFV,AGFOC	n,a,n,d,a,d,h,y,a,r
d,e,y,y,ú,&,d,e,r,y,ú,#,d,e,r,y,ú,$,COPY	d,e,y,y,ú
d,e,y,y,ú,&,d,e,y,b,ú,#,d,i,n,a,d,e,y,b,ú,$,V,IPFV,PFOC	d,i,n,a,d,e,y,y,ú
d,a,y,p,h,&,m,a,y,p,h,#,m,a,y,p,h,$,COPY	d,a,y,p,h
d,a,y,p,h,&,d,b,e,p,h,#,d,i,n,b,e,p,h,$,V,PFV,PFOC	d,i,n,a,y,p,h
b,ó,ó,a,',&,b,ó,ó,a,d,#,b,ó,ó,a,d,$,COPY	b,ó,ó,a,'
b,ó,ó,a,',&,m,ó,ó,a,',#,d,a,m,ó,ó,a,i,n,$,V,PFOC,LGSPEC1	d,a,b,ó,ó,a,i,n
k,ú,i,b,a,h,i,a,n,&,k,ú,i,b,g,h,h,w,n,#,k,ú,i,b,g,h,h,w,n,$,COPY	k,ú,i,b,a,h,i,a,n
k,ú,i,b,a,h,i,a,n,&,k,ú,o,b,a,h,i,a,n,#,k,a,k,ú,o,b,a,h,i,a,n,i,n,$,V,PFOC,LGSPEC1	k,a,k,ú,i,b,a,h,i,a,n,i,n
k,a,b,l,a,i,g,',n,&,k,y,b,l,a,u,g,',n,#,k,y,b,l,a,u,g,',n,$,COPY	k,a,b,l,a,i,g,',n
k,a,b,l,a,i,g,',n,&,k,a,s,l,a,i,g,',n,#,k,i,n,a,s,l,a,i,g,',n,$,V,PFV,PFOC	k,i,n,a,b,l,a,i,g,',n
k,a,i,l,a,n,l,a,n,&,k,a,b,s,t,n,l,y,n,#,k,a,b,s,t,n,l,y,n,$,COPY	k,a,i,l,a,n,l,a,n
k,a,i,l,a,n,l,a,n,&,k,a,i,l,a,n,l,o,n,#,m,a,n,g,a,n,g,a,-,i,l,a,n,l,o,n,$,V,AGFOC,LGSPEC1	m,a,n,g,a,n,g,a,-,i,l,a,n,l,a,n
k,a,i,p,d,á,y,d,n,&,k,a,i,p,d,á,p,d,n,#,k,a,i,p,d,á,p,d,n,$,COPY	k,a,i,p,d,á,y,d,n
k,a,i,p,d,á,y,d,n,&,k,a,i,p,d,á,ú,d,n,#,k,a,i,p,d,á,ú,d,n,$,V,NFIN	k,a,i,p,d,á,y,d,n
k,a,i,l,a,n,p,a,n,&,k,a,a,l,a,n,p,a,n,#,k,a,a,l,a,n,p,a,n,$,COPY	k,a,i,l,a,n,p,a,n
k,a,i,l,a,n,p,a,n,&,k,a,i,l,t,n,p,a,n,#,n,a,n,g,a,-,i,l,t,n,p,a,n,$,V,PFV,AGFOC	n,a,n,g,a,-,i,l,a,n,p,a,n
k,a,i,l,l,n,k,i,n,&,k,ó,i,k,l,d,k,i,n,#,k,ó,i,k,l,d,k,i,n,$,COPY	k,a,i,l,l,n,k,i,n
k,a,i,l,l,n,k,i,n,&,k,a,i,ó,l,n,k,s,n,#,n,a,n,g,a,n,g,a,-,i,ó,l,n,k,s,n,$,V,IPFV,AGFOC	n,a,n,g,a,n,g,a,-,i,l,l,n,k,i,n
k,a,i,u,h,m,g,',n,&,k,a,i,u,h,m,d,',n,#,k,a,i,u,h,m,d,',n,$,COPY	k,a,i,u,h,m,g,',n
k,a,i,u,h,m,g,',n,&,k,a,i,u,y,m,g,',n,#,k,i,n,a,k,a,i,u,y,m,g,',n,$,V,IPFV,PFOC	k,i,n,a,k,a,i,u,h,m,g,',n
g,u,l,a,t,&,g,u,',-,t,#,g,u,',-,t,$,COPY	g,u,l,a,t
g,u,l,a,t,&,g,u,l,a,k,#,s,i,n,u,g,u,l,a,k,a,n,$,V,IPFV,PFOC	s,i,n,u,g,u,l,a,t,a,n
s,i,l,a,d,&,s,i,l,a,í,#,s,i,l,a,í,$,COPY	s,i,l,a,d
s,i,l,a,d,&,s,i,l,a,a,#,s,i,n,i,l,a,a,$,V,PFV,PFOC	s,i,n,i,l,a,d
s,u,l,í,t,&,s,u,l,i,i,#,s,u,l,i,i,$,COPY	s,u,l,í,t
s,u,l,í,t,&,s,u,i,í,t,#,s,u,m,u,i,í,t,$,V,PFV,AGFOC	s,u,m,u,l,í,t
s,u,l,t,-,&,s,s,p,t,-,#,s,s,p,t,-,$,COPY	s,u,l,t,-
s,u,l,t,-,&,s,u,l,t,u,#,s,u,m,u,s,u,l,t,u,$,V,IPFV,AGFOC	s,u,m,u,s,u,l,t,-
e,u,l,a,u,&,u,u,a,a,u,#,u,u,a,a,u,$,COPY	e,u,l,a,u
e,u,l,a,u,&,r,u,-,a,w,#,s,u,r,u,-,a,w,a,n,$,V,PFOC,LGSPEC1	s,u,e,u,l,a,u,a,n
a,u,l,l,s,&,a,u,l,ó,s,#,a,u,l,ó,s,$,COPY	a,u,l,l,s
a,u,l,l,s,&,-,u,l,l,s,#,m,a,g,s,u,-,u,l,l,s,$,V,AGFOC,LGSPEC1	m,a,g,s,u,a,u,l,l,s
s,ó,i,a,u,&,s,ó,w,a,u,#,s,ó,w,a,u,$,COPY	s,ó,i,a,u
s,ó,i,a,u,&,e,ó,i,a,u,#,e,ó,i,a,u,$,V,NFIN	s,ó,i,a,u
s,u,w,k,l,&,',u,w,á,l,#,',u,w,á,l,$,COPY	s,u,w,k,l
s,u,w,k,l,&,s,y,w,i,l,#,i,s,u,s,y,w,i,l,$,V,PFOC,LGSPEC1	i,s,u,s,u,w,k,l
n,u,',a,t,&,n,u,',a,h,#,n,u,',a,h,$,COPY	n,u,',a,t
n,u,',a,t,&,n,u,',o,t,#,s,u,n,u,',o,t,$,V,AGFOC,LGSPEC1	s,u,n,u,',a,t
m,e,w,a,t,&,m,e,w,a,b,#,m,e,w,a,b,$,COPY	m,e,w,a,t
m,e,w,a,t,&,m,e,w,w,t,#,n,a,g,m,e,w,w,t,$,V,PFV,AGFOC	n,a,g,m,e,w,a,t
s,a,g,o,h,&,s,a,g,t,h,#,s,a,g,t,h,$,COPY	s,a,g,o,h
s,a,g,o,h,&,n,a,g,o,h,#,n,a,g,t,a,n,a,g,o,h,$,V,IPFV,AGFOC	n,a,g,t,a,s,a,g,o,h
t,a,a,o,u,&,k,a,a,o,u,#,k,a,a,o,u,$,COPY	t,a,a,o,u
t,a,a,o,u,&,u,n,ú,o,p,#,u,n,ú,o,p,$,V,NFIN	t,a,a,o,u
o,h,g,o,',&,i,h,h,b,',#,i,h,h,b,',$,COPY	o,h,g,o,'
o,h,g,o,',&,o,n,g,o,',#,t,i,n,a,o,n,g,u,a,n,$,V,IPFV,PFOC	t,i,n,a,o,h,g,u,a,n
u,a,k,o,g,&,n,a,k,n,g,#,n,a,k,n,g,$,COPY	u,a,k,o,g
u,a,k,o,g,&,u,h,k,o,g,#,m,a,g,t,a,u,h,k,o,g,$,V,AGFOC,LGSPEC1	m,a,g,t,a,u,a,k,o,g
t,a,g,a,',&,t,a,g,a,m,#,t,a,g,a,m,$,COPY	t,a,g,a,'
t,a,g,a,',&,t,ó,g,a,',#,n,a,g,t,ó,g,a,',$,V,PFV,AGFOC	n,a,g,t,a,g,a,'
t,a,d,o,h,&,t,a,d,o,e,#,t,a,d,o,e,$,COPY	t,a,d,o,h
t,a,d,o,h,&,m,a,d,o,h,#,i,t,a,m,a,d,o,h,$,V,PFOC,LGSPEC1	i,t,a,t,a,d,o,h
m,ú,g,o,',&,i,y,g,t,',#,i,y,g,t,',$,COPY	m,ú,g,o,'
m,ú,g,o,',&,m,u,g,o,',#,t,a,m,u,g,u,a,n,$,V,PFOC,LGSPEC1	t,a,m,ú,g,u,a,n
u,s,u,o,&,u,s,u,ó,#,u,s,u,ó,$,COPY	u,s,u,o
u,s,u,o,&,',s,u,o,#,u,m,u,',s,u,o,$,V,IPFV,AGFOC	u,m,u,u,s,u,o
u,o,ó,g,&,u,o,ó,-,#,u,o,ó,-,$,COPY	u,o,ó,g
u,o,ó,g,&,u,l,ó,g,#,m,a,g,-,u,u,l,ó,g,$,V,AGFOC,LGSPEC1	m,a,g,-,u,u,o,ó,g
k,-,o,k,&,k,-,o,-,#,k,-,o,-,$,COPY	k,-,o,k
k,-,o,k,&,k,e,o,k,#,k,e,o,k,$,V,NFIN	k,-,o,k
d,s,o,g,&,d,ú,o,g,#,d,ú,o,g,$,COPY	d,s,o,g
d,s,o,g,&,d,p,o,g,#,n,a,g,-,d,p,o,g,$,V,PFV,AGFOC	n,a,g,-,d,s,o,g
g,s,o,g,&,g,y,o,g,#,g,y,o,g,$,COPY	g,s,o,g
g,s,o,g,&,h,s,o,g,#,i,u,h,s,o,g,$,V,PFOC,LGSPEC1	i,u,g,s,o,g
ú,y,o,r,&,ú,ó,o,h,#,ú,ó,o,h,$,COPY	ú,y,o,r
ú,y,o,r,&,ú,d,o,r,#,i,n,u,ú,d,o,r,$,V,IPFV,PFOC	i,n,u,ú,y,o,r
o,i,w,r,&,o,i,w,y,#,o,i,w,y,$,COPY	o,i,w,r
o,i,w,r,&,k,i,w,r,#,i,n,k,i,w,r,$,V,PFV,PFOC	i,n,o,i,w,r
u,-,o,h,&,',t,l,h,#,',t,l,h,$,COPY	u,-,o,h
u,-,o,h,&,u,-,h,h,#,n,a,g,-,u,u,-,h,h,$,V,IPFV,AGFOC	n,a,g,-,u,u,-,o,h
i,m,b,o,n,t,o,&,i,m,b,o,w,t,o,#,i,m,b,o,w,t,o,$,COPY	i,m,b,o,n,t,o
i,m,b,o,n,t,o,&,i,á,b,o,n,t,o,#,i,á,b,o,n,t,o,$,V,NFIN	i,m,b,o,n,t,o
i,l,a,i,n,y,o,&,i,s,a,i,ú,y,o,#,i,s,a,i,ú,y,o,$,COPY	i,l,a,i,n,y,o
i,l,a,i,n,y,o,&,i,l,a,m,n,y,o,#,m,a,g,-,i,l,a,m,n,y,o,$,V,AGFOC,LGSPEC1	m,a,g,-,i,l,a,i,n,y,o
i,u,o,e,l,t,o,&,i,r,o,á,l,á,o,#,i,r,o,á,l,á,o,$,COPY	i,u,o,e,l,t,o
i,u,o,e,l,t,o,&,i,u,o,í,l,t,o,#,i,n,i,i,u,o,í,l,t,o,$,V,IPFV,PFOC	i,n,i,i,u,o,e,l,t,o
i,m,a,e,n,t,o,&,i,m,á,e,n,b,o,#,i,m,á,e,n,b,o,$,COPY	i,m,a,e,n,t,o
i,m,a,e,n,t,o,&,i,m,a,h,n,t,o,#,i,i,m,a,h,n,t,u,h,i,n,$,V,PFOC,LGSPEC1	i,i,m,a,e,n,t,u,h,i,n
i,e,b,e,n,t,o,&,i,',b,e,n,l,o,#,i,',b,e,n,l,o,$,COPY	i,e,b,e,n,t,o
i,e,b,e,n,t,o,&,i,e,á,e,n,t,o,#,i,n,i,e,á,e,n,t,o,$,V,PFV,PFOC	i,n,i,e,b,e,n,t,o
i,m,i,p,n,t,o,&,i,m,i,p,n,o,o,#,i,m,i,p,n,o,o,$,COPY	i,m,i,p,n,t,o
i,m,i,p,n,t,o,&,i,s,i,p,n,t,o,#,n,a,g,-,i,i,s,i,p,n,t,o,$,V,IPFV,AGFOC	n,a,g,-,i,i,m,i,p,n,t,o
i,k,g,e,m,l,o,&,i,i,g,e,m,l,o,#,i,i,g,e,m,l,o,$,COPY	i,k,g,e,m,l,o
i,k,g,e,m,l,o,&,i,k,t,e,m,l,o,#,n,a,g,-,i,k,t,e,m,l,o,$,V,PFV,AGFOC	n,a,g,-,i,k,g,e,m,l,o
k,o,d,a,&,',o,d,a,#,',o,d,a,$,COPY	k,o,d,a
k,o,d,a,&,k,o,i,a,#,m,a,g,p,a,p,a,k,o,i,a,$,V,AGFOC,LGSPEC1	m,a,g,p,a,p,a,k,o,d,a
u,u,t,',&,u,u,t,m,#,u,u,t,m,$,COPY	u,u,t,'
u,u,t,',&,u,h,t,p,#,p,i,n,a,u,h,t,p,$,V,PFV,PFOC	p,i,n,a,u,u,t,'
k,i,s,o,&,',i,s,o,#,',i,s,o,$,COPY	k,i,s,o
k,i,s,o,&,p,i,b,o,#,p,i,n,a,p,a,p,i,b,o,$,V,IPFV,PFOC	p,i,n,a,p,a,k,i,s,o
k,n,ú,n,&,k,n,ú,b,#,k,n,ú,b,$,COPY	k,n,ú,n
k,n,ú,n,&,g,o,ú,n,#,n,a,k,a,k,a,g,o,ú,n,$,V,IPFV,AGFOC	n,a,k,a,k,a,k,n,ú,n
k,i,t,a,&,o,i,t,a,#,n,a,g,p,a,o,i,t,a,$,V,PFV,AGFOC	n,a,g,p,a,k,i,t,a
k,d,t,ú,&,k,d,l,ú,#,k,d,l,ú,$,COPY	k,d,t,ú
k,d,t,ú,&,k,ú,t,ú,#,k,ú,t,ú,$,V,NFIN	k,d,t,ú
k,s,t,y,&,k,í,u,y,#,k,í,u,y,$,COPY	k,s,t,y
k,s,t,y,&,w,t,d,y,#,m,a,k,i,w,t,d,y,$,V,PFOC,LGSPEC1	m,a,k,i,k,s,t,y
k,i,n,ú,&,k,y,n,ú,#,k,y,n,ú,$,COPY	k,i,n,ú
k,i,n,ú,&,t,i,b,ú,#,i,p,a,p,a,t,i,b,ú,$,V,PFOC,LGSPEC1	i,p,a,p,a,k,i,n,ú
ó,o,t,p,&,ó,s,t,p,#,ó,s,t,p,$,COPY	ó,o,t,p
ó,o,t,p,&,ó,n,t,p,#,n,a,g,p,a,p,a,ó,n,t,p,$,V,IPFV,AGFOC	n,a,g,p,a,p,a,ó,o,t,p
k,m,o,a,&,k,m,y,a,#,k,m,y,a,$,COPY	k,m,o,a
k,m,o,a,&,',m,n,a,#,n,a,',m,n,a,$,V,PFV,PFOC	n,a,k,m,o,a
k,í,t,a,&,k,í,t,b,#,n,a,k,a,k,í,t,b,$,V,PFV,AGFOC	n,a,k,a,k,í,t,a
t,i,b,g,i,n,&,t,m,b,g,i,n,#,t,m,b,g,i,n,$,COPY	t,i,b,g,i,n
t,i,b,g,i,n,&,t,p,b,ó,',n,#,t,u,m,i,t,p,b,ó,',n,$,V,IPFV,AGFOC	t,u,m,i,t,i,b,g,i,n
u,i,w,g,i,n,&,u,i,t,b,i,n,#,u,i,t,b,i,n,$,COPY	u,i,w,g,i,n
