d,i,e,-,c,a,s,t,&,u,n,d,e,r,c,a,s,t,#,u,n,d,e,r,c,a,s,t,i,n,g,$,V.PTCP,PRS	d,i,e,-,c,a,s,t,i,n,g
d,i,e,-,c,a,s,t,&,u,n,d,e,r,c,a,s,t,#,u,n,d,e,r,c,a,s,t,$,V,PST	d,i,e,-,c,a,s,t
d,i,e,-,c,a,s,t,&,u,n,d,e,r,c,a,s,t,#,u,n,d,e,r,c,a,s,t,$,V.PTCP,PST	d,i,e,-,c,a,s,t
e,x,p,r,o,b,r,a,t,e,&,a,c,c,e,l,e,r,a,t,e,#,a,c,c,e,l,e,r,a,t,e,d,$,V.PTCP,PST	e,x,p,r,o,b,r,a,t,e,d
e,x,p,r,o,b,r,a,t,e,&,a,c,c,e,l,e,r,a,t,e,#,a,c,c,e,l,e,r,a,t,e,s,$,V,SG,3,PRS	e,x,p,r,o,b,r,a,t,e,s
e,x,p,r,o,b,r,a,t,e,&,a,c,c,e,l,e,r,a,t,e,#,a,c,c,e,l,e,r,a,t,e,$,V,NFIN	e,x,p,r,o,b,r,a,t,e
e,x,p,r,o,b,r,a,t,e,&,a,c,c,e,l,e,r,a,t,e,#,a,c,c,e,l,e,r,a,t,i,n,g,$,V.PTCP,PRS	e,x,p,r,o,b,r,a,t,i,n,g
e,x,p,r,o,b,r,a,t,e,&,a,c,c,e,l,e,r,a,t,e,#,a,c,c,e,l,e,r,a,t,e,d,$,V,PST	e,x,p,r,o,b,r,a,t,e,d
f,u,s,e,&,t,r,a,n,s,f,u,s,e,#,t,r,a,n,s,f,u,s,i,n,g,$,V.PTCP,PRS	f,u,s,i,n,g
f,u,s,e,&,t,r,a,n,s,f,u,s,e,#,t,r,a,n,s,f,u,s,e,d,$,V,PST	f,u,s,e,d
f,u,s,e,&,t,r,a,n,s,f,u,s,e,#,t,r,a,n,s,f,u,s,e,$,V,NFIN	f,u,s,e
f,u,s,e,&,t,r,a,n,s,f,u,s,e,#,t,r,a,n,s,f,u,s,e,s,$,V,SG,3,PRS	f,u,s,e,s
f,u,s,e,&,t,r,a,n,s,f,u,s,e,#,t,r,a,n,s,f,u,s,e,d,$,V.PTCP,PST	f,u,s,e,d
d,o,w,n,t,r,o,d,&,a,p,p,l,a,u,d,#,a,p,p,l,a,u,d,e,d,$,V.PTCP,PST	d,o,w,n,t,r,o,d,d,e,n
d,o,w,n,t,r,o,d,&,s,i,i,m,f,i,e,o,d,#,s,i,i,m,f,i,e,o,d,$,V,NFIN	d,o,w,n,t,r,o,d
d,o,w,n,t,r,o,d,&,a,p,p,l,a,u,d,#,a,p,p,l,a,u,d,i,n,g,$,V.PTCP,PRS	d,o,w,n,t,r,o,d,d,i,n,g
d,o,w,n,t,r,o,d,&,s,k,d,m,-,r,e,o,d,#,s,k,d,m,-,r,e,o,d,s,$,V,SG,3,PRS	d,o,w,n,t,r,o,d,s
d,o,w,n,t,r,o,d,&,a,p,p,l,a,u,d,#,a,p,p,l,a,u,d,e,d,$,V,PST	d,o,w,n,t,r,o,d
e,d,i,t,o,r,i,a,l,i,s,e,&,c,o,m,m,e,r,c,i,a,l,i,s,e,#,c,o,m,m,e,r,c,i,a,l,i,s,e,s,$,V,SG,3,PRS	e,d,i,t,o,r,i,a,l,i,s,e,s
e,d,i,t,o,r,i,a,l,i,s,e,&,c,o,m,m,e,r,c,i,a,l,i,s,e,#,c,o,m,m,e,r,c,i,a,l,i,s,e,$,V,NFIN	e,d,i,t,o,r,i,a,l,i,s,e
e,d,i,t,o,r,i,a,l,i,s,e,&,c,o,m,m,e,r,c,i,a,l,i,s,e,#,c,o,m,m,e,r,c,i,a,l,i,s,e,d,$,V.PTCP,PST	e,d,i,t,o,r,i,a,l,i,s,e,d
e,d,i,t,o,r,i,a,l,i,s,e,&,c,o,m,m,e,r,c,i,a,l,i,s,e,#,c,o,m,m,e,r,c,i,a,l,i,s,i,n,g,$,V.PTCP,PRS	e,d,i,t,o,r,i,a,l,i,s,i,n,g
e,d,i,t,o,r,i,a,l,i,s,e,&,c,o,m,m,e,r,c,i,a,l,i,s,e,#,c,o,m,m,e,r,c,i,a,l,i,s,e,d,$,V,PST	e,d,i,t,o,r,i,a,l,i,s,e,d
a,l,i,n,e,&,p,r,e,d,e,f,i,n,e,#,p,r,e,d,e,f,i,n,e,s,$,V,SG,3,PRS	a,l,i,n,e,s
a,l,i,n,e,&,p,r,e,d,e,f,i,n,e,#,p,r,e,d,e,f,i,n,e,d,$,V.PTCP,PST	a,l,i,n,e,d
a,l,i,n,e,&,p,r,e,d,e,f,i,n,e,#,p,r,e,d,e,f,i,n,i,n,g,$,V.PTCP,PRS	a,l,i,n,i,n,g
a,l,i,n,e,&,p,r,e,d,e,f,i,n,e,#,p,r,e,d,e,f,i,n,e,$,V,NFIN	a,l,i,n,e
a,l,i,n,e,&,m,n,f,l,i,n,e,#,m,n,f,l,o,n,e,$,V,PST	a,l,i,n,e,d
u,n,e,x,e,c,u,t,e,&,s,e,l,f,-,p,o,l,l,u,t,e,#,s,e,l,f,-,p,o,l,l,u,t,e,s,$,V,SG,3,PRS	u,n,e,x,e,c,u,t,e,s
u,n,e,x,e,c,u,t,e,&,s,e,l,f,-,p,o,l,l,u,t,e,#,s,e,l,f,-,p,o,l,l,u,t,e,d,$,V.PTCP,PST	u,n,e,x,e,c,u,t,e,d
u,n,e,x,e,c,u,t,e,&,s,e,l,f,-,p,o,l,l,u,t,e,#,s,e,l,f,-,p,o,l,l,u,t,i,n,g,$,V.PTCP,PRS	u,n,e,x,e,c,u,t,i,n,g
u,n,e,x,e,c,u,t,e,&,s,e,l,f,-,p,o,l,l,u,t,e,#,s,e,l,f,-,p,o,l,l,u,t,e,$,V,NFIN	u,n,e,x,e,c,u,t,e
u,n,e,x,e,c,u,t,e,&,s,e,l,f,-,p,o,l,l,u,t,e,#,s,e,l,f,-,p,o,l,l,u,t,e,d,$,V,PST	u,n,e,x,e,c,u,t,e,d
b,i,t,c,h,&,r,e,t,c,h,#,r,e,t,c,h,i,n,g,$,V.PTCP,PRS	b,i,t,c,h,i,n,g
b,i,t,c,h,&,r,e,t,c,h,#,r,e,t,c,h,e,d,$,V,PST	b,i,t,c,h,e,d
b,i,t,c,h,&,i,t,c,h,#,i,t,c,h,e,s,$,V,SG,3,PRS	b,i,t,c,h,e,s
b,i,t,c,h,&,r,e,t,c,h,#,r,e,t,c,h,$,V,NFIN	b,i,t,c,h
b,i,t,c,h,&,r,e,t,c,h,#,r,e,t,c,h,e,d,$,V.PTCP,PST	b,i,t,c,h,e,d
h,a,b,i,t,u,a,t,e,&,i,u,m,e,r,b,p,p,u,a,t,e,#,i,u,m,e,r,b,p,p,u,a,t,e,s,$,V,SG,3,PRS	h,a,b,i,t,u,a,t,e,s
h,a,b,i,t,u,a,t,e,&,i,n,s,v,d,u,u,a,t,e,#,i,n,s,v,d,u,u,a,t,i,n,g,$,V.PTCP,PRS	h,a,b,i,t,u,a,t,i,n,g
h,a,b,i,t,u,a,t,e,&,m,i,s,r,e,g,u,l,a,t,e,#,m,i,s,r,e,g,u,l,a,t,e,d,$,V,PST	h,a,b,i,t,u,a,t,e,d
h,a,b,i,t,u,a,t,e,&,m,i,s,r,e,g,u,l,a,t,e,#,m,i,s,r,e,g,u,l,a,t,e,$,V,NFIN	h,a,b,i,t,u,a,t,e
h,a,b,i,t,u,a,t,e,&,s,e,t,u,e,s,t,u,a,t,e,#,s,e,t,u,e,s,t,u,a,t,e,d,$,V.PTCP,PST	h,a,b,i,t,u,a,t,e,d
w,h,i,p,&,m,i,c,r,o,c,h,i,p,#,m,i,c,r,o,c,h,i,p,p,i,n,g,$,V.PTCP,PRS	w,h,i,p,p,i,n,g
w,h,i,p,&,m,i,c,r,o,c,h,i,p,#,m,i,c,r,o,c,h,i,p,p,e,d,$,V,PST	w,h,i,p,p,e,d
w,h,i,p,&,m,i,c,r,o,c,h,i,p,#,m,i,c,r,o,c,h,i,p,$,V,NFIN	w,h,i,p
w,h,i,p,&,m,i,c,r,o,c,h,i,p,#,m,i,c,r,o,c,h,i,p,p,e,d,$,V.PTCP,PST	w,h,i,p,p,e,d
w,h,i,p,&,m,i,c,r,o,c,h,i,p,#,m,i,c,r,o,c,h,i,p,s,$,V,SG,3,PRS	w,h,i,p,s
f,o,r,t,u,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,d,$,V.PTCP,PST	f,o,r,t,u,n,i,z,e,d
f,o,r,t,u,n,i,z,e,&,i,I,u,n,i,z,e,#,i,I,u,n,i,z,i,n,g,$,V.PTCP,PRS	f,o,r,t,u,n,i,z,i,n,g
f,o,r,t,u,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,$,V,NFIN	f,o,r,t,u,n,i,z,e
f,o,r,t,u,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,s,$,V,SG,3,PRS	f,o,r,t,u,n,i,z,e,s
f,o,r,t,u,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,d,$,V,PST	f,o,r,t,u,n,i,z,e,d
e,n,f,l,a,m,e,&,i,u,k,o,l,a,m,e,#,i,u,k,o,l,a,m,e,d,$,V,PST	e,n,f,l,a,m,e,d
e,n,f,l,a,m,e,&,s,',z,i,j,-,l,a,m,e,#,s,',z,i,j,-,l,a,m,e,d,$,V.PTCP,PST	e,n,f,l,a,m,e,d
e,n,f,l,a,m,e,&,i,n,f,a,m,e,#,i,n,f,a,m,i,n,g,$,V.PTCP,PRS	e,n,f,l,a,m,i,n,g
e,n,f,l,a,m,e,&,i,n,f,a,m,e,#,i,n,f,a,m,e,$,V,NFIN	e,n,f,l,a,m,e
e,n,f,l,a,m,e,&,i,n,f,a,m,e,#,i,n,f,a,m,e,s,$,V,SG,3,PRS	e,n,f,l,a,m,e,s
f,o,r,c,o,v,e,r,&,l,e,g,e,r,#,l,e,g,e,r,e,d,$,V,PST	f,o,r,c,o,v,e,r,e,d
f,o,r,c,o,v,e,r,&,l,q,v,e,r,#,l,q,v,e,r,$,V,NFIN	f,o,r,c,o,v,e,r
f,o,r,c,o,v,e,r,&,l,e,g,e,r,#,l,e,g,e,r,e,d,$,V.PTCP,PST	f,o,r,c,o,v,e,r,e,d
f,o,r,c,o,v,e,r,&,s,k,j,l,v,e,r,#,s,k,j,l,v,e,r,s,$,V,SG,3,PRS	f,o,r,c,o,v,e,r,s
f,o,r,c,o,v,e,r,&,p,f,o,t,v,e,r,#,p,f,o,t,v,e,r,i,n,g,$,V.PTCP,PRS	f,o,r,c,o,v,e,r,i,n,g
m,i,s,t,e,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,$,V,NFIN	m,i,s,t,e,r,m
m,i,s,t,e,r,m,&,u,n,d,e,r,c,c,n,d,e,r,m,#,u,n,d,e,r,c,c,n,d,e,r,m,i,n,g,$,V.PTCP,PRS	m,i,s,t,e,r,m,i,n,g
m,i,s,t,e,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,e,d,$,V,PST	m,i,s,t,e,r,m,e,d
m,i,s,t,e,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,s,$,V,SG,3,PRS	m,i,s,t,e,r,m,s
m,i,s,t,e,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,e,d,$,V.PTCP,PST	m,i,s,t,e,r,m,e,d
S,y,r,i,a,n,i,z,e,&,c,d,é,x,r,a,n,i,z,e,#,c,d,é,x,r,a,n,i,z,e,$,V,NFIN	S,y,r,i,a,n,i,z,e
S,y,r,i,a,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,s,$,V,SG,3,PRS	S,y,r,i,a,n,i,z,e,s
S,y,r,i,a,n,i,z,e,&,f,o,r,m,a,n,i,z,e,#,f,o,r,m,a,n,i,z,i,n,g,$,V.PTCP,PRS	S,y,r,i,a,n,i,z,i,n,g
S,y,r,i,a,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,d,$,V,PST	S,y,r,i,a,n,i,z,e,d
S,y,r,i,a,n,i,z,e,&,i,c,o,n,i,z,e,#,i,c,o,n,i,z,e,d,$,V.PTCP,PST	S,y,r,i,a,n,i,z,e,d
l,u,r,r,y,&,f,r,y,#,f,r,y,i,n,g,$,V.PTCP,PRS	l,u,r,r,y,i,n,g
l,u,r,r,y,&,f,r,y,#,f,r,i,e,d,$,V,PST	l,u,r,r,i,e,d
l,u,r,r,y,&,f,r,y,#,f,r,i,e,s,$,V,SG,3,PRS	l,u,r,r,i,e,s
l,u,r,r,y,&,f,r,y,#,f,r,y,$,V,NFIN	l,u,r,r,y
l,u,r,r,y,&,f,r,y,#,f,r,i,e,d,$,V.PTCP,PST	l,u,r,r,i,e,d
e,d,u,c,e,&,m,y,s,p,a,c,e,#,m,y,s,p,a,c,e,d,$,V.PTCP,PST	e,d,u,c,e,d
e,d,u,c,e,&,m,y,s,p,a,c,e,#,m,y,s,p,a,c,i,n,g,$,V.PTCP,PRS	e,d,u,c,i,n,g
e,d,u,c,e,&,e,n,d,g,n,t,u,c,e,#,e,n,d,g,n,t,u,c,e,s,$,V,SG,3,PRS	e,d,u,c,e,s
e,d,u,c,e,&,m,j,w,é,u,c,e,#,m,j,w,é,u,c,e,$,V,NFIN	e,d,u,c,e
e,d,u,c,e,&,t,o,a,-,s,-,u,c,e,#,t,o,a,-,s,-,u,c,e,d,$,V,PST	e,d,u,c,e,d
n,e,w,f,o,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,s,$,V,SG,3,PRS	n,e,w,f,o,r,m,s
n,e,w,f,o,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,i,n,g,$,V.PTCP,PRS	n,e,w,f,o,r,m,i,n,g
n,e,w,f,o,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,e,d,$,V.PTCP,PST	n,e,w,f,o,r,m,e,d
n,e,w,f,o,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,$,V,NFIN	n,e,w,f,o,r,m
n,e,w,f,o,r,m,&,m,i,s,i,n,f,o,r,m,#,m,i,s,i,n,f,o,r,m,e,d,$,V,PST	n,e,w,f,o,r,m,e,d
s,u,p,p,l,i,c,a,t,e,&,e,c,h,o,l,o,c,a,t,e,#,e,c,h,o,l,o,c,a,t,e,d,$,V.PTCP,PST	s,u,p,p,l,i,c,a,t,e,d
s,u,p,p,l,i,c,a,t,e,&,e,c,h,o,l,o,c,a,t,e,#,e,c,h,o,l,o,c,a,t,e,$,V,NFIN	s,u,p,p,l,i,c,a,t,e
s,u,p,p,l,i,c,a,t,e,&,e,c,h,o,l,o,c,a,t,e,#,e,c,h,o,l,o,c,a,t,e,d,$,V,PST	s,u,p,p,l,i,c,a,t,e,d
s,u,p,p,l,i,c,a,t,e,&,e,c,h,o,l,o,c,a,t,e,#,e,c,h,o,l,o,c,a,t,i,n,g,$,V.PTCP,PRS	s,u,p,p,l,i,c,a,t,i,n,g
s,u,p,p,l,i,c,a,t,e,&,e,c,h,o,l,o,c,a,t,e,#,e,c,h,o,l,o,c,a,t,e,s,$,V,SG,3,PRS	s,u,p,p,l,i,c,a,t,e,s
f,i,n,g,e,r,-,p,a,i,n,t,&,l,e,i,n,t,#,l,e,i,n,t,e,d,$,V,PST	f,i,n,g,e,r,-,p,a,i,n,t,e,d
f,i,n,g,e,r,-,p,a,i,n,t,&,l,e,i,n,t,#,l,e,i,n,t,i,n,g,$,V.PTCP,PRS	f,i,n,g,e,r,-,p,a,i,n,t,i,n,g
f,i,n,g,e,r,-,p,a,i,n,t,&,l,e,i,n,t,#,l,e,i,n,t,$,V,NFIN	f,i,n,g,e,r,-,p,a,i,n,t
f,i,n,g,e,r,-,p,a,i,n,t,&,l,e,i,n,t,#,l,e,i,n,t,e,d,$,V.PTCP,PST	f,i,n,g,e,r,-,p,a,i,n,t,e,d
f,i,n,g,e,r,-,p,a,i,n,t,&,l,e,i,n,t,#,l,e,i,n,t,s,$,V,SG,3,PRS	f,i,n,g,e,r,-,p,a,i,n,t,s
E,g,y,p,t,i,z,e,&,d,k,k,n,t,h,o,y,t,i,z,e,#,d,k,k,n,t,h,o,y,t,i,z,e,s,$,V,SG,3,PRS	E,g,y,p,t,i,z,e,s
E,g,y,p,t,i,z,e,&,m,e,t,a,b,o,l,i,z,e,#,m,e,t,a,b,o,l,i,z,e,d,$,V.PTCP,PST	E,g,y,p,t,i,z,e,d
E,g,y,p,t,i,z,e,&,s,d,é,a,e,m,b,t,i,z,e,#,s,d,é,a,e,m,b,t,i,z,i,n,g,$,V.PTCP,PRS	E,g,y,p,t,i,z,i,n,g
E,g,y,p,t,i,z,e,&,m,e,t,a,b,o,l,i,z,e,#,m,e,t,a,b,o,l,i,z,e,d,$,V,PST	E,g,y,p,t,i,z,e,d
E,g,y,p,t,i,z,e,&,m,e,t,a,b,o,l,i,z,e,#,m,e,t,a,b,o,l,i,z,e,$,V,NFIN	E,g,y,p,t,i,z,e
r,u,b,b,e,r,n,e,c,k,&,p,h,u,c,k,#,p,h,u,c,k,s,$,V,SG,3,PRS	r,u,b,b,e,r,n,e,c,k,s
r,u,b,b,e,r,n,e,c,k,&,',e,c,k,#,',e,c,k,$,V,NFIN	r,u,b,b,e,r,n,e,c,k
r,u,b,b,e,r,n,e,c,k,&,p,h,u,c,k,#,p,h,u,c,k,e,d,$,V.PTCP,PST	r,u,b,b,e,r,n,e,c,k,e,d
r,u,b,b,e,r,n,e,c,k,&,p,h,u,c,k,#,p,h,u,c,k,i,n,g,$,V.PTCP,PRS	r,u,b,b,e,r,n,e,c,k,i,n,g
r,u,b,b,e,r,n,e,c,k,&,p,h,u,c,k,#,p,h,u,c,k,e,d,$,V,PST	r,u,b,b,e,r,n,e,c,k,e,d
s,w,a,n,k,&,u,n,b,e,s,p,e,a,k,#,u,n,b,e,s,p,e,a,k,s,$,V,SG,3,PRS	s,w,a,n,k,s
s,w,a,n,k,&,u,z,d,b,i,p,n,n,k,#,u,z,d,b,i,p,n,n,k,i,n,g,$,V.PTCP,PRS	s,w,a,n,k,i,n,g
s,w,a,n,k,&,u,I,g,a,n,k,#,u,I,g,a,n,k,e,d,$,V,PST	s,w,a,n,k,e,d
s,w,a,n,k,&,o,a,n,k,#,o,a,n,k,e,d,$,V.PTCP,PST	s,w,a,n,k,e,d
s,w,a,n,k,&,d,e,p,c,n,k,#,d,e,p,c,n,k,$,V,NFIN	s,w,a,n,k
d,o,w,n,g,a,u,g,e,&,m,u,n,g,e,#,m,u,n,g,i,n,g,$,V.PTCP,PRS	d,o,w,n,g,a,u,g,i,n,g
d,o,w,n,g,a,u,g,e,&,m,u,n,g,e,#,m,u,n,g,e,d,$,V.PTCP,PST	d,o,w,n,g,a,u,g,e,d
d,o,w,n,g,a,u,g,e,&,m,u,n,g,e,#,m,u,n,g,e,$,V,NFIN	d,o,w,n,g,a,u,g,e
d,o,w,n,g,a,u,g,e,&,m,u,n,g,e,#,m,u,n,g,e,d,$,V,PST	d,o,w,n,g,a,u,g,e,d
d,o,w,n,g,a,u,g,e,&,s,e,l,b,-,o,j,n,-,u,g,e,#,s,e,l,b,-,o,j,n,-,u,g,e,s,$,V,SG,3,PRS	d,o,w,n,g,a,u,g,e,s
d,e,s,t,a,b,i,l,i,z,e,&,g,e,n,t,i,l,i,z,e,#,g,e,n,t,i,l,i,z,e,d,$,V,PST	d,e,s,t,a,b,i,l,i,z,e,d
d,e,s,t,a,b,i,l,i,z,e,&,g,e,n,t,i,l,i,z,e,#,g,e,n,t,i,l,i,z,e,d,$,V.PTCP,PST	d,e,s,t,a,b,i,l,i,z,e,d
d,e,s,t,a,b,i,l,i,z,e,&,g,e,n,t,i,l,i,z,e,#,g,e,n,t,i,l,i,z,e,s,$,V,SG,3,PRS	d,e,s,t,a,b,i,l,i,z,e,s
d,e,s,t,a,b,i,l,i,z,e,&,g,e,n,t,i,l,i,z,e,#,g,e,n,t,i,l,i,z,i,n,g,$,V.PTCP,PRS	d,e,s,t,a,b,i,l,i,z,i,n,g
d,e,s,t,a,b,i,l,i,z,e,&,g,e,n,t,i,l,i,z,e,#,g,e,n,t,i,l,i,z,e,$,V,NFIN	d,e,s,t,a,b,i,l,i,z,e
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,e,d,$,V.PTCP,PST	b,e,f,l,a,y,e,d
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,s,$,V,SG,3,PRS	b,e,f,l,a,y,s
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,i,n,g,$,V.PTCP,PRS	b,e,f,l,a,y,i,n,g
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,e,d,$,V,PST	b,e,f,l,a,y,e,d
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,$,V,NFIN	b,e,f,l,a,y
b,e,f,l,a,y,&,p,i,p,e,l,a,y,#,p,i,p,e,l,a,y,e,d,$,V.PTCP,PST	b,e,f,l,a,i,n
t,u,p,&,m,e,e,p,#,m,e,e,p,e,d,$,V.PTCP,PST	t,u,p,p,e,d
t,u,p,&,o,',o,r,s,o,u,p,#,o,',o,r,s,o,u,p,e,d,$,V,PST	t,u,p,p,e,d
t,u,p,&,c,h,e,f,m,i,-,p,u,p,#,c,h,e,f,m,i,-,p,u,p,s,$,V,SG,3,PRS	t,u,p,s
t,u,p,&,s,t,l,u,p,#,s,t,l,u,p,p,i,n,g,$,V.PTCP,PRS	t,u,p,p,i,n,g
t,u,p,&,r,d,s,p,u,p,#,r,d,s,p,u,p,$,V,NFIN	t,u,p
g,r,a,v,e,l,&,b,e,v,e,l,#,b,e,v,e,l,$,V,NFIN	g,r,a,v,e,l
g,r,a,v,e,l,&,b,e,v,e,l,#,b,e,v,e,l,i,n,g,$,V.PTCP,PRS	g,r,a,v,e,l,l,i,n,g
g,r,a,v,e,l,&,b,e,v,e,l,#,b,e,v,e,l,e,d,$,V.PTCP,PST	g,r,a,v,e,l,l,e,d
g,r,a,v,e,l,&,b,e,v,e,l,#,b,e,v,e,l,s,$,V,SG,3,PRS	g,r,a,v,e,l,s
g,r,a,v,e,l,&,b,e,v,e,l,#,b,e,v,e,l,e,d,$,V,PST	g,r,a,v,e,l,l,e,d
t,s,k,&,l,u,s,k,#,l,u,s,k,s,$,V,SG,3,PRS	t,s,k,s
t,s,k,&,l,u,s,k,#,l,u,s,k,e,d,$,V,PST	t,s,k,e,d
t,s,k,&,l,u,s,k,#,l,u,s,k,i,n,g,$,V.PTCP,PRS	t,s,k,i,n,g
t,s,k,&,l,u,s,k,#,l,u,s,k,$,V,NFIN	t,s,k
t,s,k,&,l,u,s,k,#,l,u,s,k,e,d,$,V.PTCP,PST	t,s,k,e,d
g,o,b,s,m,a,c,k,&,u,n,p,a,c,k,#,u,n,p,a,c,k,$,V,NFIN	g,o,b,s,m,a,c,k
g,o,b,s,m,a,c,k,&,f,m,a,c,k,#,f,m,a,c,k,s,$,V,SG,3,PRS	g,o,b,s,m,a,c,k,s
g,o,b,s,m,a,c,k,&,u,n,p,a,c,k,#,u,n,p,a,c,k,e,d,$,V,PST	g,o,b,s,m,a,c,k,e,d
g,o,b,s,m,a,c,k,&,u,n,p,a,c,k,#,u,n,p,a,c,k,i,n,g,$,V.PTCP,PRS	g,o,b,s,m,a,c,k,i,n,g
g,o,b,s,m,a,c,k,&,u,n,p,a,c,k,#,u,n,p,a,c,k,e,d,$,V.PTCP,PST	g,o,b,s,m,a,c,k,e,d
d,i,s,i,n,t,h,r,a,l,&,a,n,e,a,l,#,a,n,e,a,l,$,V,NFIN	d,i,s,i,n,t,h,r,a,l
d,i,s,i,n,t,h,r,a,l,&,s,r,a,l,#,s,r,a,l,i,n,g,$,V.PTCP,PRS	d,i,s,i,n,t,h,r,a,l,l,i,n,g
d,i,s,i,n,t,h,r,a,l,&,a,n,e,a,l,#,a,n,e,a,l,s,$,V,SG,3,PRS	d,i,s,i,n,t,h,r,a,l,s
d,i,s,i,n,t,h,r,a,l,&,a,n,e,a,l,#,a,n,e,a,l,e,d,$,V,PST	d,i,s,i,n,t,h,r,a,l,l,e,d
d,i,s,i,n,t,h,r,a,l,&,a,n,e,a,l,#,a,n,e,a,l,e,d,$,V.PTCP,PST	d,i,s,i,n,t,h,r,a,l,l,e,d
f,o,r,m,e,l,t,&,n,y,m,f,m,e,l,t,#,n,y,m,f,m,e,l,t,$,V,NFIN	f,o,r,m,e,l,t
f,o,r,m,e,l,t,&,s,k,e,l,t,#,s,k,e,l,t,i,n,g,$,V.PTCP,PRS	f,o,r,m,e,l,t,i,n,g
f,o,r,m,e,l,t,&,o,u,-,k,e,l,t,#,o,u,-,k,e,l,t,s,$,V,SG,3,PRS	f,o,r,m,e,l,t,s
f,o,r,m,e,l,t,&,p,o,l,e,-,v,a,u,l,t,#,p,o,l,e,-,v,a,u,l,t,e,d,$,V,PST	f,o,r,m,e,l,t,e,d
f,o,r,m,e,l,t,&,p,o,l,e,-,v,a,u,l,t,#,p,o,l,e,-,v,a,u,l,t,e,d,$,V,PST	f,o,r,m,o,l,t
f,o,r,m,e,l,t,&,p,o,l,e,-,v,a,u,l,t,#,p,o,l,e,-,v,a,u,l,t,e,d,$,V.PTCP,PST	f,o,r,m,e,l,t,e,d
r,e,ë,x,t,e,n,d,&,r,e,n,d,#,r,e,n,d,$,V,NFIN	r,e,ë,x,t,e,n,d
r,e,ë,x,t,e,n,d,&,r,i,t,e,n,d,#,r,i,t,e,n,d,$,V,PST	r,e,ë,x,t,e,n,d,e,d
r,e,ë,x,t,e,n,d,&,r,e,n,d,#,r,e,n,d,s,$,V,SG,3,PRS	r,e,ë,x,t,e,n,d,s
r,e,ë,x,t,e,n,d,&,r,e,n,d,#,r,e,n,d,i,n,g,$,V.PTCP,PRS	r,e,ë,x,t,e,n,d,i,n,g
r,e,ë,x,t,e,n,d,&,r,e,n,d,#,r,e,n,t,$,V.PTCP,PST	r,e,ë,x,t,e,n,d,e,d
i,m,p,o,s,e,&,r,e,p,r,o,p,o,s,e,#,r,e,p,r,o,p,o,s,e,s,$,V,SG,3,PRS	i,m,p,o,s,e,s
i,m,p,o,s,e,&,r,e,p,r,o,p,o,s,e,#,r,e,p,r,o,p,o,s,i,n,g,$,V.PTCP,PRS	i,m,p,o,s,i,n,g
i,m,p,o,s,e,&,r,e,p,r,o,p,o,s,e,#,r,e,p,r,o,p,o,s,e,$,V,NFIN	i,m,p,o,s,e
i,m,p,o,s,e,&,r,e,p,r,o,p,o,s,e,#,r,e,p,r,o,p,o,s,e,d,$,V.PTCP,PST	i,m,p,o,s,e,d
i,m,p,o,s,e,&,r,e,p,r,o,p,o,s,e,#,r,e,p,r,o,p,o,s,e,d,$,V,PST	i,m,p,o,s,e,d
r,e,n,d,e,r,&,s,k,e,l,d,e,r,#,s,k,e,l,d,e,r,i,n,g,$,V.PTCP,PRS	r,e,n,d,e,r,i,n,g
r,e,n,d,e,r,&,s,k,e,l,d,e,r,#,s,k,e,l,d,e,r,e,d,$,V.PTCP,PST	r,e,n,d,e,r,e,d
r,e,n,d,e,r,&,s,k,e,l,d,e,r,#,s,k,e,l,d,e,r,s,$,V,SG,3,PRS	r,e,n,d,e,r,s
r,e,n,d,e,r,&,s,k,e,l,d,e,r,#,s,k,e,l,d,e,r,$,V,NFIN	r,e,n,d,e,r
