m,m,h,u,w,l,t,&,m,m,h,u,u,l,t,#,m,m,h,u,u,l,t,$,V,FUT	m,m,h,u,w,l,t
m,o,w,a,p,-,d,n,&,m,o,b,a,w,-,o,n,#,m,o,b,a,w,-,o,n,$,COPY	m,o,w,a,p,-,d,n
m,o,w,a,p,-,d,n,&,m,o,p,a,i,-,d,n,#,m,o,p,a,i,-,d,n,$,V,NFIN	m,o,w,a,p,-,d,n
m,a,o,a,d,-,a,n,&,m,a,o,a,u,-,a,n,#,m,a,o,a,u,-,a,n,$,COPY	m,a,o,a,d,-,a,n
m,a,o,a,d,-,a,n,&,m,a,o,a,y,r,a,n,#,n,a,o,a,y,r,a,n,$,V,PROG,PRS	n,a,o,a,d,-,a,n
m,a,w,a,d,-,m,n,&,m,b,h,a,d,-,m,n,#,m,b,h,a,d,-,m,n,$,COPY	m,a,w,a,d,-,m,n
m,a,w,a,d,-,m,n,&,m,a,w,u,d,-,m,n,#,n,a,w,u,d,-,m,n,$,V,PRF,PST	n,a,w,a,d,-,m,n
m,a,w,a,i,w,a,n,&,m,d,w,a,i,w,u,n,#,m,d,w,a,i,w,u,n,$,COPY	m,a,w,a,i,w,a,n
m,a,w,a,i,w,a,n,&,m,s,w,p,i,w,r,n,#,m,s,w,p,i,w,r,n,$,V,FUT	m,a,w,a,i,w,a,n
m,a,h,a,u,t,a,n,&,m,a,h,k,u,g,-,n,#,m,a,h,k,u,g,-,n,$,COPY	m,a,h,a,u,t,a,n
m,a,h,a,u,t,a,n,&,m,a,h,o,u,p,a,n,#,n,a,h,o,u,p,a,n,$,V,PST	n,a,h,a,u,t,a,n
m,a,w,a,r,-,y,n,&,m,-,w,a,r,-,y,n,#,m,-,w,a,r,-,y,n,$,COPY	m,a,w,a,r,-,y,n
m,a,w,a,r,-,y,n,&,m,a,y,a,r,-,a,n,#,n,a,y,a,r,-,a,n,$,V,PRS	n,a,w,a,r,-,y,n
m,w,h,b,a,b,&,m,o,h,b,a,b,#,m,o,h,b,a,b,$,COPY	m,w,h,b,a,b
m,w,h,b,a,b,&,m,w,m,b,h,b,#,m,w,m,b,h,b,$,V,FUT	m,w,h,b,a,b
m,o,r,s,r,b,&,m,o,r,l,r,b,#,m,o,r,l,r,b,$,COPY	m,o,r,s,r,b
m,o,r,s,r,b,&,m,o,l,s,r,b,#,n,i,l,s,r,b,$,V,PST	n,i,r,s,r,b
m,o,u,m,a,b,&,m,o,u,m,s,b,#,m,o,u,m,s,b,$,COPY	m,o,u,m,a,b
m,o,u,m,a,b,&,m,o,e,m,l,b,#,n,a,g,-,e,m,l,b,$,V,PRS	n,a,g,-,u,m,a,b
m,o,d,s,a,b,&,m,o,d,s,s,b,#,m,o,d,s,s,b,$,COPY	m,o,d,s,a,b
m,o,d,s,a,b,&,m,o,k,s,a,b,#,m,o,k,s,a,b,$,V,NFIN	m,o,d,s,a,b
m,o,u,n,l,b,&,m,o,u,b,l,b,#,m,o,u,b,l,b,$,COPY	m,o,u,n,l,b
m,o,u,n,l,b,&,m,o,u,n,e,b,#,n,a,u,n,e,b,$,V,PRF,PST	n,a,u,n,l,b
m,o,m,k,a,k,&,m,o,m,-,a,k,#,m,o,m,-,a,k,$,COPY	m,o,m,k,a,k
m,o,m,k,a,k,&,m,o,m,k,a,w,#,n,i,n,g,-,m,k,a,w,$,V,PROG,PRS	n,i,n,g,-,m,k,a,k
m,o,-,o,l,t,-,&,m,m,-,u,l,t,-,#,m,m,-,u,l,t,-,$,COPY	m,o,-,o,l,t,-
m,o,-,o,l,t,-,&,m,o,-,u,l,t,-,#,n,i,n,g,-,u,l,t,-,$,V,PROG,PRS	n,i,n,g,-,o,l,t,-
m,h,m,u,l,t,i,&,m,h,m,u,l,u,i,#,m,h,m,u,l,u,i,$,COPY	m,h,m,u,l,t,i
m,h,m,u,l,t,i,&,m,h,m,u,i,t,i,#,m,h,m,u,i,t,i,$,V,NFIN	m,h,m,u,l,t,i
m,a,s,u,y,t,i,&,m,a,s,m,y,t,i,#,m,a,s,m,y,t,i,$,COPY	m,a,s,u,y,t,i
m,a,s,u,y,t,i,&,m,a,b,b,y,t,i,#,m,a,b,b,y,t,i,$,V,FUT	m,a,s,u,y,t,i
m,o,e,u,l,b,i,&,m,o,t,a,l,b,i,#,m,o,t,a,l,b,i,$,COPY	m,o,e,u,l,b,i
m,o,e,u,l,b,i,&,m,o,e,m,l,b,i,#,n,a,e,m,l,b,i,$,V,PRF,PST	n,a,e,u,l,b,i
m,o,l,n,b,u,e,&,m,o,l,n,b,b,e,#,m,o,l,n,b,b,e,$,COPY	m,o,l,n,b,u,e
m,o,l,n,b,u,e,&,m,o,l,d,b,u,e,#,n,a,g,l,d,b,u,e,$,V,PRS	n,a,g,l,n,b,u,e
m,o,s,u,l,t,w,&,m,y,s,i,l,t,w,#,m,y,s,i,l,t,w,$,COPY	m,o,s,u,l,t,w
m,o,s,u,l,t,w,&,m,o,s,u,d,t,w,#,n,i,s,u,d,t,w,$,V,PST	n,i,s,u,l,t,w
m,o,h,i,n,u,m,d,k,m,&,m,o,h,i,n,u,m,l,k,m,#,m,o,h,i,n,u,m,l,k,m,$,COPY	m,o,h,i,n,u,m,d,k,m
m,o,h,i,n,u,m,d,k,m,&,m,o,h,i,y,u,m,d,k,m,#,n,i,h,i,y,u,m,d,k,m,$,V,PST	n,i,h,i,n,u,m,d,k,m
m,o,h,r,n,u,y,d,o,m,&,m,o,r,p,n,u,y,d,k,m,#,m,o,r,p,n,u,y,d,k,m,$,COPY	m,o,h,r,n,u,y,d,o,m
m,o,h,r,n,u,y,d,o,m,&,m,o,h,r,n,u,y,d,t,m,#,n,a,h,r,n,u,y,d,t,m,$,V,PRF,PST	n,a,h,r,n,u,y,d,o,m
m,o,h,m,n,t,m,d,o,m,&,m,o,y,p,n,t,m,d,o,m,#,m,o,y,p,n,t,m,d,o,m,$,COPY	m,o,h,m,n,t,m,d,o,m
m,o,h,m,n,t,m,d,o,m,&,m,o,h,g,b,t,m,d,o,m,#,n,a,g,h,g,b,t,m,d,o,m,$,V,PRS	n,a,g,h,m,n,t,m,d,o,m
m,o,h,i,m,l,e,d,o,m,&,m,i,g,i,m,l,e,k,o,m,#,m,i,g,i,m,l,e,k,o,m,$,COPY	m,o,h,i,m,l,e,d,o,m
m,o,h,i,m,l,e,d,o,m,&,m,o,h,i,y,l,e,d,o,m,#,n,i,n,g,h,i,y,l,e,d,o,m,$,V,PROG,PRS	n,i,n,g,h,i,m,l,e,d,o,m
m,o,h,k,n,u,h,b,o,m,&,m,o,h,k,g,u,h,b,-,m,#,m,o,h,k,g,u,h,b,-,m,$,COPY	m,o,h,k,n,u,h,b,o,m
m,o,h,k,n,u,h,b,o,m,&,m,o,h,l,n,u,h,b,o,m,#,m,o,h,l,n,u,h,b,o,m,$,V,FUT	m,o,h,k,n,u,h,b,o,m
m,o,y,i,l,u,m,m,o,m,&,m,o,y,i,l,w,m,m,a,m,#,m,o,y,i,l,w,m,m,a,m,$,COPY	m,o,y,i,l,u,m,m,o,m
m,o,y,i,l,u,m,m,o,m,&,m,r,y,t,l,p,m,n,o,m,#,m,r,y,t,l,p,m,n,o,m,$,V,NFIN	m,o,y,i,l,u,m,m,o,m
m,o,s,b,w,n,d,&,m,o,s,s,w,n,d,#,m,o,s,s,w,n,d,$,COPY	m,o,s,b,w,n,d
m,o,s,b,w,n,d,&,m,o,-,b,w,n,d,#,n,a,g,-,b,w,n,d,$,V,PRS	n,a,g,s,b,w,n,d
m,o,s,a,a,e,t,&,m,u,s,a,e,e,t,#,m,u,s,a,e,e,t,$,COPY	m,o,s,a,a,e,t
m,o,s,a,a,e,t,&,m,o,b,a,a,e,t,#,m,o,b,a,a,e,t,$,V,FUT	m,o,s,a,a,e,t
m,o,s,n,n,e,k,&,m,o,a,p,-,e,k,#,m,o,a,p,-,e,k,$,COPY	m,o,s,n,n,e,k
m,o,s,n,n,e,k,&,m,o,s,n,n,d,k,#,n,i,n,g,s,n,n,d,k,$,V,PROG,PRS	n,i,n,g,s,n,n,e,k
m,o,s,a,b,o,t,&,m,p,s,a,b,o,t,#,m,p,s,a,b,o,t,$,V,NFIN	m,o,s,a,b,o,t
m,o,t,u,o,o,t,&,m,n,r,a,o,o,t,#,m,n,r,a,o,o,t,$,COPY	m,o,t,u,o,o,t
m,o,t,u,o,o,t,&,m,o,t,t,o,o,t,#,n,i,t,t,o,o,t,$,V,PST	n,i,t,u,o,o,t
m,o,y,a,b,o,t,&,m,o,h,a,p,o,t,#,m,o,h,a,p,o,t,$,COPY	m,o,y,a,b,o,t
m,o,y,a,b,o,t,&,m,o,y,u,b,o,t,#,n,a,y,u,b,o,t,$,V,PRF,PST	n,a,y,a,b,o,t
m,n,g,i,n,a,t,&,m,n,g,i,h,a,t,#,m,n,g,i,h,a,t,$,COPY	m,n,g,i,n,a,t
m,n,g,i,n,a,t,&,m,n,g,i,n,g,t,#,m,n,g,i,n,g,t,$,V,FUT	m,n,g,i,n,a,t
m,o,y,h,h,i,t,&,m,o,y,h,h,e,t,#,m,o,y,h,h,e,t,$,COPY	m,o,y,h,h,i,t
m,o,y,h,h,i,t,&,m,o,y,u,h,i,t,#,n,i,n,g,y,u,h,i,t,$,V,PROG,PRS	n,i,n,g,y,h,h,i,t
m,o,g,w,n,n,t,&,m,o,-,w,k,n,t,#,m,o,-,w,k,n,t,$,COPY	m,o,g,w,n,n,t
m,o,g,w,n,n,t,&,m,a,g,w,n,n,t,#,m,a,g,w,n,n,t,$,V,NFIN	m,o,g,w,n,n,t
m,o,g,u,b,n,a,&,m,o,t,u,b,n,a,#,m,o,t,u,b,n,a,$,COPY	m,o,g,u,b,n,a
m,o,g,u,b,n,a,&,m,o,g,u,b,n,n,#,n,i,g,u,b,n,n,$,V,PST	n,i,g,u,b,n,a
m,o,o,u,b,i,t,&,m,t,o,w,b,i,t,#,m,t,o,w,b,i,t,$,COPY	m,o,o,u,b,i,t
m,o,o,u,b,i,t,&,m,o,o,u,b,i,o,#,n,a,o,u,b,i,o,$,V,PRF,PST	n,a,o,u,b,i,t
m,o,g,n,n,i,t,&,m,g,g,n,y,i,t,#,m,g,g,n,y,i,t,$,COPY	m,o,g,n,n,i,t
m,o,g,n,n,i,t,&,m,o,g,n,n,h,t,#,n,a,g,g,n,n,h,t,$,V,PRS	n,a,g,g,n,n,i,t
m,o,p,a,l,e,s,&,m,h,p,-,l,p,s,#,m,h,p,-,l,p,s,$,COPY	m,o,p,a,l,e,s
m,o,p,a,l,e,s,&,m,o,p,a,l,e,k,#,n,i,n,g,p,a,l,e,k,$,V,PROG,PRS	n,i,n,g,p,a,l,e,s
m,o,l,i,r,i,t,&,m,o,e,i,r,i,t,#,m,o,e,i,r,i,t,$,COPY	m,o,l,i,r,i,t
m,o,l,i,r,i,t,&,m,o,s,i,r,u,t,#,m,o,s,i,r,u,t,$,V,NFIN	m,o,l,i,r,i,t
m,o,d,s,e,i,t,&,m,w,d,s,n,i,t,#,m,w,d,s,n,i,t,$,COPY	m,o,d,s,e,i,t
m,o,d,s,e,i,t,&,m,o,m,s,e,i,t,#,n,a,g,m,s,e,i,t,$,V,PRS	n,a,g,d,s,e,i,t
m,o,p,r,l,w,w,&,m,o,p,i,l,w,w,#,m,o,p,i,l,w,w,$,COPY	m,o,p,r,l,w,w
m,o,p,r,l,w,w,&,m,o,p,a,l,w,w,#,n,a,k,a,p,a,l,w,w,$,V,PRF,PST	n,a,k,a,p,r,l,w,w
m,o,p,k,-,o,t,&,m,o,k,k,y,t,t,#,m,o,k,k,y,t,t,$,COPY	m,o,p,k,-,o,t
m,o,p,k,-,o,t,&,m,g,i,k,-,o,t,#,m,g,i,k,-,o,t,$,V,FUT	m,o,p,k,-,o,t
m,o,d,y,d,i,d,&,m,o,d,g,d,i,d,#,m,o,d,g,d,i,d,$,COPY	m,o,d,y,d,i,d
m,o,d,y,d,i,d,&,m,o,d,y,m,i,d,#,n,i,d,y,m,i,d,$,V,PST	n,i,d,y,d,i,d
m,a,n,g,i,e,a,&,m,a,w,i,i,e,a,#,m,a,w,i,i,e,a,$,COPY	m,a,n,g,i,e,a
m,a,n,g,i,e,a,&,m,a,o,g,i,e,a,#,n,a,o,g,i,e,a,$,V,PST	n,a,n,g,i,e,a
m,a,p,g,p,t,l,&,m,w,h,g,p,t,l,#,m,w,h,g,p,t,l,$,COPY	m,a,p,g,p,t,l
m,a,p,g,p,t,l,&,m,a,k,g,b,t,l,#,n,a,g,p,a,k,g,b,t,l,$,V,PROG,PRS	n,a,g,p,a,p,g,p,t,l
m,a,k,d,i,t,a,&,m,a,d,d,i,t,a,#,m,a,d,d,i,t,a,$,COPY	m,a,k,d,i,t,a
m,a,k,d,i,t,a,&,m,a,g,d,g,t,a,#,n,a,g,d,g,t,a,$,V,PRS	n,a,k,d,i,t,a
m,a,t,g,i,t,a,&,m,p,t,k,i,e,a,#,m,p,t,k,i,e,a,$,COPY	m,a,t,g,i,t,a
m,a,t,g,i,t,a,&,m,t,t,g,h,t,a,#,m,t,t,g,h,t,a,$,V,FUT	m,a,t,g,i,t,a
m,a,g,-,d,y,a,&,m,a,g,-,d,t,a,#,m,a,g,-,d,t,a,$,COPY	m,a,g,-,d,y,a
m,a,g,-,d,y,a,&,m,a,g,-,k,y,a,#,m,a,g,-,k,y,a,$,V,NFIN	m,a,g,-,d,y,a
m,a,s,b,s,n,e,&,m,a,l,b,s,n,e,#,m,a,l,b,s,n,e,$,COPY	m,a,s,b,s,n,e
m,a,s,b,s,n,e,&,m,a,s,-,s,n,e,#,n,a,k,a,p,a,s,-,s,n,e,$,V,PRF,PST	n,a,k,a,p,a,s,b,s,n,e
m,a,h,u,e,w,&,m,a,p,u,e,w,#,m,a,p,u,e,w,$,COPY	m,a,h,u,e,w
m,a,h,u,e,w,&,m,a,a,o,e,w,#,n,a,k,a,p,a,a,o,e,w,$,V,PST	n,a,k,a,p,a,h,u,e,w
m,a,y,d,p,i,&,m,a,d,d,p,i,#,m,a,d,d,p,i,$,COPY	m,a,y,d,p,i
m,a,y,d,p,i,&,m,l,b,m,p,i,#,n,a,g,p,l,b,m,p,i,$,V,PROG,PRS	n,a,g,p,a,y,d,p,i
m,s,m,s,t,i,&,m,s,m,y,-,i,#,m,s,m,y,-,i,$,COPY	m,s,m,s,t,i
m,s,m,s,t,i,&,m,s,p,s,d,i,#,m,s,p,s,d,i,$,V,FUT	m,s,m,s,t,i
m,a,t,m,y,o,&,m,h,k,m,y,o,#,m,h,k,m,y,o,$,COPY	m,a,t,m,y,o
m,a,t,m,y,o,&,m,a,u,m,y,o,#,n,a,k,a,p,a,u,m,y,o,$,V,PRF,PST	n,a,k,a,p,a,t,m,y,o
m,a,m,a,t,i,&,m,s,m,t,l,i,#,m,s,m,t,l,i,$,V,NFIN	m,a,m,a,t,i
m,p,m,l,t,i,&,m,p,u,l,t,i,#,m,p,u,l,t,i,$,COPY	m,p,m,l,t,i
m,p,m,l,t,i,&,m,t,m,l,t,s,#,n,t,m,l,t,s,$,V,PRS	n,p,m,l,t,i
m,o,g,a,o,u,t,&,m,k,g,a,o,u,t,#,m,k,g,a,o,u,t,$,COPY	m,o,g,a,o,u,t
m,o,g,a,o,u,t,&,m,o,g,t,o,w,k,#,n,a,g,t,o,w,k,$,V,PRF,PST	n,a,g,a,o,u,t
m,o,s,u,i,s,t,&,m,o,s,u,i,o,t,#,m,o,s,u,i,o,t,$,COPY	m,o,s,u,i,s,t
m,o,s,u,i,s,t,&,m,o,a,u,i,s,t,#,m,o,a,u,i,s,t,$,V,NFIN	m,o,s,u,i,s,t
m,o,l,o,l,r,t,&,m,m,l,o,l,t,t,#,m,m,l,o,l,t,t,$,COPY	m,o,l,o,l,r,t
m,o,l,o,l,r,t,&,m,o,l,o,p,r,t,#,n,a,g,l,o,p,r,t,$,V,PRS	n,a,g,l,o,l,r,t
m,o,s,o,l,a,t,&,m,o,s,o,o,a,t,#,m,o,s,o,o,a,t,$,COPY	m,o,s,o,l,a,t
m,o,s,o,l,a,t,&,m,t,r,o,l,w,t,#,m,t,r,o,l,w,t,$,V,FUT	m,o,s,o,l,a,t
m,o,-,b,t,a,-,&,m,g,-,b,t,a,-,#,m,g,-,b,t,a,-,$,COPY	m,o,-,b,t,a,-
m,o,-,b,t,a,-,&,m,o,-,b,t,t,p,#,n,i,n,g,-,b,t,t,p,$,V,PROG,PRS	n,i,n,g,-,b,t,a,-
m,o,t,u,n,a,t,&,m,t,t,u,n,a,t,#,m,t,t,u,n,a,t,$,COPY	m,o,t,u,n,a,t
m,o,t,u,n,a,t,&,m,o,e,u,n,i,e,#,n,i,e,u,n,i,e,$,V,PST	n,i,t,u,n,a,t
m,o,s,i,r,y,&,m,b,s,i,r,y,#,m,b,s,i,r,y,$,COPY	m,o,s,i,r,y
m,o,s,i,r,y,&,m,o,s,k,r,y,#,n,a,s,k,r,y,d,-,a,n,$,V,PRF,PST	n,a,s,i,r,y,d,-,a,n
m,o,s,k,r,l,&,m,w,s,k,r,l,#,m,w,s,k,r,l,$,COPY	m,o,s,k,r,l
m,o,s,k,r,l,&,m,o,u,k,r,l,#,n,i,n,g,u,k,r,l,$,V,PROG,PRS	n,i,n,g,s,k,r,l
m,o,s,i,r,i,&,m,o,s,d,r,i,#,n,a,g,s,d,r,i,$,V,PRS	n,a,g,s,i,r,i
m,o,s,i,r,h,&,m,h,s,i,r,h,#,m,h,s,i,r,h,$,COPY	m,o,s,i,r,h
m,o,s,i,r,h,&,m,o,s,i,i,h,#,n,a,s,i,i,h,$,V,PST	n,a,s,i,r,h
m,w,p,-,e,a,&,m,w,p,s,e,a,#,m,w,p,s,e,a,$,COPY	m,w,p,-,e,a
m,w,p,-,e,a,&,m,w,w,-,r,a,#,m,w,w,-,r,a,$,V,FUT	m,w,p,-,e,a
m,o,n,i,r,a,&,m,u,n,i,r,a,#,m,u,n,i,r,a,$,V,NFIN	m,o,n,i,r,a
m,o,p,a,h,o,t,a,b,w,&,m,o,-,a,h,-,t,a,b,w,#,m,o,-,a,h,-,t,a,b,w,$,COPY	m,o,p,a,h,o,t,a,b,w
m,o,p,a,h,o,t,a,b,w,&,m,o,p,a,h,l,t,a,b,w,#,n,i,n,g,p,a,h,l,t,a,b,w,$,V,PROG,PRS	n,i,n,g,p,a,h,o,t,a,b,w
m,o,p,n,t,i,o,-,d,w,&,m,i,-,n,t,i,y,-,d,w,#,m,i,-,n,t,i,y,-,d,w,$,COPY	m,o,p,n,t,i,o,-,d,w
m,o,p,n,t,i,o,-,d,w,&,m,o,p,h,t,i,o,-,d,w,#,n,i,p,h,t,i,o,-,d,w,$,V,PST	n,i,p,n,t,i,o,-,d,w
m,-,p,a,-,i,l,h,a,w,&,m,-,p,a,-,y,l,h,n,w,#,m,-,p,a,-,y,l,h,n,w,$,COPY	m,-,p,a,-,i,l,h,a,w
m,-,p,a,-,i,l,h,a,w,&,m,b,p,a,s,i,l,h,a,w,#,m,b,p,a,s,i,l,h,a,w,$,V,FUT	m,-,p,a,-,i,l,h,a,w
m,o,p,p,b,o,l,-,g,w,&,m,o,p,p,e,o,u,-,w,w,#,m,o,p,p,e,o,u,-,w,w,$,COPY	m,o,p,p,b,o,l,-,g,w
m,o,p,p,b,o,l,-,g,w,&,m,o,p,p,b,l,u,-,g,w,#,n,a,g,p,p,b,l,u,-,g,w,$,V,PRS	n,a,g,p,p,b,o,l,-,g,w
m,o,s,a,t,p,i,-,a,w,&,m,o,s,a,t,n,i,a,y,w,#,m,o,s,a,t,n,i,a,y,w,$,COPY	m,o,s,a,t,p,i,-,a,w
m,o,s,a,t,p,i,-,a,w,&,m,n,h,a,m,p,-,-,l,w,#,m,n,h,a,m,p,-,-,l,w,$,V,NFIN	m,o,s,a,t,p,i,-,a,w
m,o,p,a,t,w,n,y,a,w,&,m,o,s,a,t,w,m,y,a,w,#,m,o,s,a,t,w,m,y,a,w,$,COPY	m,o,p,a,t,w,n,y,a,w
m,o,p,a,t,w,n,y,a,w,&,m,o,p,t,t,g,o,y,a,w,#,n,a,p,t,t,g,o,y,a,w,$,V,PRF,PST	n,a,p,a,t,w,n,y,a,w
m,o,d,-,l,i,&,m,y,d,-,l,i,#,m,y,d,-,l,i,$,COPY	m,o,d,-,l,i
m,o,d,-,l,i,&,m,o,d,l,l,m,#,n,i,d,l,l,m,$,V,PST	n,i,d,-,l,i
m,o,o,b,l,i,&,m,o,i,a,l,i,#,n,a,i,a,l,i,$,V,PRF,PST	n,a,o,b,l,i
m,o,a,b,l,i,&,m,o,a,w,o,i,#,m,o,a,w,o,i,$,V,NFIN	m,o,a,b,l,i
m,o,a,b,l,i,&,m,o,a,k,l,i,#,m,o,a,k,l,i,$,V,FUT	m,o,a,b,l,i
m,o,a,b,l,i,&,m,o,b,m,l,i,#,n,a,g,-,b,m,l,i,$,V,PRS	n,a,g,-,a,b,l,i
m,o,a,l,l,n,&,m,-,u,e,l,n,#,m,-,u,e,l,n,$,COPY	m,o,a,l,l,n
m,o,a,l,l,n,&,m,o,a,l,d,n,#,n,i,n,g,-,a,l,d,n,$,V,PROG,PRS	n,i,n,g,-,a,l,l,n
m,a,k,a,w,i,n,g,i,g,&,m,a,k,a,w,i,a,g,i,g,#,m,a,k,a,w,i,a,g,i,g,$,COPY	m,a,k,a,w,i,n,g,i,g
m,a,k,a,w,i,n,g,i,g,&,m,a,k,a,i,i,n,w,i,g,#,m,a,k,a,i,i,n,w,i,g,$,V,FUT	m,a,k,a,w,i,n,g,i,g
m,a,i,k,y,w,n,g,o,g,&,m,a,r,r,y,w,n,g,o,g,#,m,a,r,r,y,w,n,g,o,g,$,COPY	m,a,i,k,y,w,n,g,o,g
m,a,i,k,y,w,n,g,o,g,&,m,a,i,t,y,w,n,r,o,g,#,n,a,i,t,y,w,n,r,o,g,$,V,PST	n,a,i,k,y,w,n,g,o,g
m,a,h,k,g,g,n,w,o,g,&,m,a,h,e,g,g,n,w,o,g,#,m,a,h,e,g,g,n,w,o,g,$,COPY	m,a,h,k,g,g,n,w,o,g
m,a,h,k,g,g,n,w,o,g,&,m,a,h,n,g,g,n,w,u,g,#,n,a,h,n,g,g,n,w,u,g,$,V,PROG,PRS	n,a,h,k,g,g,n,w,o,g
m,a,k,a,d,w,i,k,g,g,&,m,a,h,-,d,b,r,k,i,g,#,m,a,h,-,d,b,r,k,i,g,$,COPY	m,a,k,a,d,w,i,k,g,g
m,a,k,a,d,w,i,k,g,g,&,m,s,k,a,e,w,m,k,m,g,#,m,s,k,a,e,w,m,k,m,g,$,V,NFIN	m,a,k,a,d,w,i,k,g,g
m,a,s,e,d,s,n,g,b,g,&,m,a,s,b,e,p,p,g,a,g,#,m,a,s,b,e,p,p,g,a,g,$,COPY	m,a,s,e,d,s,n,g,b,g
m,a,s,e,d,s,n,g,b,g,&,m,a,s,e,d,s,n,h,k,g,#,n,a,s,e,d,s,n,h,k,g,$,V,PRF,PST	n,a,s,e,d,s,n,g,b,g
m,a,k,h,m,w,s,g,l,g,&,m,t,k,h,m,w,s,g,l,g,#,m,t,k,h,m,w,s,g,l,g,$,COPY	m,a,k,h,m,w,s,g,l,g
m,a,k,h,m,w,s,g,l,g,&,m,a,k,h,m,p,s,g,d,g,#,n,a,k,h,m,p,s,g,d,g,$,V,PRS	n,a,k,h,m,w,s,g,l,g
m,o,u,p,s,n,d,e,r,&,m,o,u,p,s,u,d,o,r,#,m,o,u,p,s,u,d,o,r,$,COPY	m,o,u,p,s,n,d,e,r
m,o,u,p,s,n,d,e,r,&,m,o,u,p,s,n,w,e,r,#,m,o,u,p,s,n,w,e,r,$,V,NFIN	m,o,u,p,s,n,d,e,r
m,o,d,e,s,i,g,s,r,&,m,o,d,u,s,i,g,s,r,#,m,o,d,u,s,i,g,s,r,$,COPY	m,o,d,e,s,i,g,s,r
m,o,d,e,s,i,g,s,r,&,m,o,d,e,s,i,u,d,r,#,n,i,d,e,s,i,u,d,r,$,V,PST	n,i,d,e,s,i,g,s,r
m,o,d,i,s,a,s,w,r,&,m,r,d,i,s,a,s,w,r,#,m,r,d,i,s,a,s,w,r,$,COPY	m,o,d,i,s,a,s,w,r
m,o,d,i,s,a,s,w,r,&,m,o,d,i,i,a,s,t,r,#,n,a,g,d,i,i,a,s,t,r,$,V,PRS	n,a,g,d,i,s,a,s,w,r
m,o,d,e,r,i,d,y,r,&,m,d,d,e,r,i,n,y,r,#,m,d,d,e,r,i,n,y,r,$,COPY	m,o,d,e,r,i,d,y,r
m,o,d,e,r,i,d,y,r,&,m,o,d,e,r,i,t,b,r,#,n,i,n,g,d,e,r,i,t,b,r,$,V,PROG,PRS	n,i,n,g,d,e,r,i,d,y,r
m,l,d,e,s,t,d,r,r,&,m,l,d,e,o,d,d,r,r,#,m,l,d,e,o,d,d,r,r,$,COPY	m,l,d,e,s,t,d,r,r
m,l,d,e,s,t,d,r,r,&,m,i,d,e,s,t,d,r,r,#,m,i,d,e,s,t,d,r,r,$,V,FUT	m,l,d,e,s,t,d,r,r
m,o,d,e,t,i,b,b,r,&,m,o,d,k,n,i,b,b,r,#,m,o,d,k,n,i,b,b,r,$,COPY	m,o,d,e,t,i,b,b,r
m,o,d,e,t,i,b,b,r,&,m,o,d,e,t,i,h,b,r,#,n,a,k,a,d,e,t,i,h,b,r,$,V,PRF,PST	n,a,k,a,d,e,t,i,b,b,r
m,o,d,p,o,h,&,m,o,d,p,s,h,#,m,o,d,p,s,h,$,COPY	m,o,d,p,o,h
m,o,d,p,o,h,&,m,o,d,p,o,n,#,n,a,d,p,o,n,$,V,PRF,PST	n,a,d,p,o,h
m,o,y,a,h,g,&,m,o,l,i,h,g,#,m,o,l,i,h,g,$,COPY	m,o,y,a,h,g
m,o,y,a,h,g,&,m,o,g,a,m,g,#,n,i,g,a,m,g,$,V,PST	n,i,y,a,h,g
m,o,e,i,n,g,&,m,o,e,w,n,g,#,m,o,e,w,n,g,$,COPY	m,o,e,i,n,g
m,o,e,i,n,g,&,m,o,e,i,k,g,#,m,o,e,i,k,g,$,V,NFIN	m,o,e,i,n,g
m,p,w,l,l,g,&,m,p,w,e,l,g,#,m,p,w,e,l,g,$,COPY	m,p,w,l,l,g
m,p,w,l,l,g,&,m,p,i,e,l,g,#,m,p,i,e,l,g,$,V,FUT	m,p,w,l,l,g
m,o,k,a,m,e,&,m,a,k,a,e,e,#,m,a,k,a,e,e,$,COPY	m,o,k,a,m,e
m,o,k,a,m,e,&,m,o,a,a,m,e,#,n,a,g,a,a,m,e,$,V,PRS	n,a,g,k,a,m,e
m,o,d,a,o,g,&,m,o,w,p,e,g,#,n,i,n,g,w,p,e,g,$,V,PROG,PRS	n,i,n,g,d,a,o,g
m,o,a,r,g,a,y,n,&,m,o,a,-,g,a,y,n,#,m,o,a,-,g,a,y,n,$,COPY	m,o,a,r,g,a,y,n
m,o,a,r,g,a,y,n,&,m,o,a,r,e,s,y,n,#,n,i,a,r,e,s,y,n,$,V,PST	n,i,a,r,g,a,y,n
m,o,r,i,i,a,d,n,&,m,o,n,i,i,a,d,n,#,m,o,n,i,i,a,d,n,$,COPY	m,o,r,i,i,a,d,n
m,o,r,i,i,a,d,n,&,m,o,r,i,i,y,d,n,#,m,o,r,i,i,y,d,n,$,V,NFIN	m,o,r,i,i,a,d,n
m,o,a,n,g,d,o,n,&,m,o,a,n,o,g,o,n,#,m,o,a,n,o,g,o,n,$,COPY	m,o,a,n,g,d,o,n
m,o,a,n,g,d,o,n,&,m,o,a,n,g,a,r,n,#,n,a,g,a,n,g,a,r,n,$,V,PRS	n,a,g,a,n,g,d,o,n
m,o,a,n,w,s,o,n,&,m,o,i,n,w,s,o,n,#,m,o,i,n,w,s,o,n,$,COPY	m,o,a,n,w,s,o,n
