k,a,n,t,a,&,k,a,t,a,#,n,a,g,p,a,p,a,k,a,t,a,$,V,IPFV,AGFOC	k,u,m,a,k,a,n,t,a
k,a,n,t,a,&,k,i,t,a,#,m,a,g,p,a,p,a,k,i,t,a,$,V,AGFOC,LGSPEC1	k,a,k,a,n,t,a
k,a,n,t,a,&,k,i,t,a,#,p,i,n,a,p,a,k,i,t,a,$,V,IPFV,PFOC	k,i,n,a,k,a,n,t,a
k,a,n,t,a,&,k,i,t,a,#,i,p,a,p,a,k,i,t,a,$,V,PFOC,LGSPEC1	k,a,k,a,n,t,a,h,i,n
k,a,n,t,a,&,k,i,t,a,#,n,a,k,i,t,a,$,V,PFV,PFOC	k,i,n,a,n,t,a
k,a,n,t,a,&,k,a,t,a,#,n,a,g,p,a,k,a,t,a,$,V,PFV,AGFOC	k,u,m,a,n,t,a
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,b,a,b,a,n,g,o,n,$,V,AGFOC,LGSPEC1	m,a,g,b,a,b,a,k,a,s,y,o,n
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,b,u,m,a,b,a,n,g,o,n,$,V,IPFV,AGFOC	n,a,g,b,a,b,a,k,a,s,y,o,n
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,b,u,m,a,n,g,o,n,$,V,PFV,AGFOC	n,a,g,b,a,k,a,s,y,o,n
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,b,i,n,a,n,g,o,n,$,V,PFV,PFOC	b,i,n,a,k,a,s,y,u,n,a,n
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,i,b,a,b,a,n,g,o,n,$,V,PFOC,LGSPEC1	b,a,b,a,k,a,s,y,u,n,a,n
b,a,k,a,s,y,o,n,&,b,a,k,m,o,n,#,b,a,k,m,o,n,$,V,NFIN	b,a,k,a,s,y,o,n
b,a,k,a,s,y,o,n,&,b,a,n,g,o,n,#,b,i,n,a,b,a,n,g,o,n,$,V,IPFV,PFOC	b,i,n,a,b,a,k,a,s,y,u,n,a,n
i,l,a,w,&,l,i,g,a,w,#,l,u,m,i,g,a,w,$,V,PFV,AGFOC	u,m,i,l,a,w
i,l,a,w,&,l,i,g,a,w,#,l,u,m,i,l,i,g,a,w,$,V,IPFV,AGFOC	u,m,i,i,l,a,w
i,l,a,w,&,i,ó,a,w,#,i,n,i,ó,a,w,a,n,$,V,PFV,PFOC	i,n,i,l,a,w,a,n
i,l,a,w,&,i,l,a,r,#,i,n,a,i,l,a,r,$,V,IPFV,PFOC	i,n,i,i,l,a,w,a,n
i,l,a,w,&,l,i,g,a,w,#,l,i,g,a,w,$,V,NFIN	i,l,a,w
i,l,a,w,&,l,i,g,a,w,#,l,i,l,i,g,a,w,$,V,AGFOC,LGSPEC1	i,i,l,a,w
i,l,a,w,&,a,l,a,w,#,a,a,l,a,w,a,n,$,V,PFOC,LGSPEC1	i,i,l,a,w,a,n
y,a,k,a,p,&,y,u,k,a,p,#,s,u,y,u,k,a,p,i,n,$,V,PFOC,LGSPEC1	y,a,y,a,k,a,p,i,n
y,a,k,a,p,&,s,a,k,a,y,#,s,a,k,a,y,$,V,NFIN	y,a,k,a,p
y,a,k,a,p,&,s,a,k,a,y,#,s,u,m,a,k,a,y,$,V,PFV,AGFOC	y,u,m,a,k,a,p
y,a,k,a,p,&,s,a,k,a,y,#,s,i,n,a,s,a,k,y,a,n,$,V,IPFV,PFOC	n,i,y,a,y,a,k,a,p
y,a,k,a,p,&,s,a,k,a,y,#,s,a,s,a,k,a,y,$,V,AGFOC,LGSPEC1	y,a,y,a,k,a,p
y,a,k,a,p,&,s,a,k,a,y,#,s,i,n,a,k,y,a,n,$,V,PFV,PFOC	n,i,y,a,k,a,p
y,a,k,a,p,&,s,a,k,a,y,#,s,u,m,a,s,a,k,a,y,$,V,IPFV,AGFOC	y,u,m,a,y,a,k,a,p
b,a,n,t,a,y,&,k,a,t,a,y,#,n,a,g,k,a,k,a,t,a,y,$,V,IPFV,AGFOC	n,a,g,b,a,b,a,n,t,a,y
b,a,n,t,a,y,&,k,a,t,a,y,#,m,a,g,k,a,k,a,t,a,y,$,V,AGFOC,LGSPEC1	m,a,g,b,a,b,a,n,t,a,y
b,a,n,t,a,y,&,k,a,t,a,y,#,k,a,t,a,y,$,V,NFIN	b,a,n,t,a,y
b,a,n,t,a,y,&,k,a,t,a,y,#,n,a,g,k,a,t,a,y,$,V,PFV,AGFOC	n,a,g,b,a,n,t,a,y
b,a,n,t,a,y,&,b,a,t,a,y,#,p,a,b,a,t,a,y,i,n,$,V,PFOC,LGSPEC1	b,a,b,a,n,t,a,y,a,n
b,a,n,t,a,y,&,k,a,t,a,y,#,k,i,n,a,k,a,t,a,y,$,V,IPFV,PFOC	b,i,n,a,b,a,n,t,a,y,a,n
b,a,n,t,a,y,&,k,a,t,a,y,#,k,i,n,a,t,a,y,$,V,PFV,PFOC	b,i,n,a,n,t,a,y,a,n
h,u,g,a,s,&,h,u,w,a,s,#,h,i,n,u,w,a,s,$,V,PFV,PFOC	h,i,n,u,g,a,s,a,n
h,u,g,a,s,&,h,u,b,a,d,#,m,a,g,h,u,h,u,b,a,d,$,V,AGFOC,LGSPEC1	m,a,g,h,u,h,u,g,a,s
h,u,g,a,s,&,h,u,b,a,d,#,n,a,g,h,u,h,u,b,a,d,$,V,IPFV,AGFOC	n,a,g,h,u,h,u,g,a,s
h,u,g,a,s,&,h,u,b,a,d,#,n,a,g,h,u,b,a,d,$,V,PFV,AGFOC	n,a,g,h,u,g,a,s
h,u,g,a,s,&,h,u,b,a,d,#,h,u,b,a,d,$,V,NFIN	h,u,g,a,s
h,u,g,a,s,&,h,u,b,a,d,#,h,u,h,u,b,a,r,i,n,$,V,PFOC,LGSPEC1	h,u,h,u,g,a,s,a,n
h,u,g,a,s,&,h,u,b,a,d,#,h,i,n,u,h,u,b,a,d,$,V,IPFV,PFOC	h,i,n,u,h,u,g,a,s,a,n
d,a,m,p,o,t,&,g,a,m,o,t,#,g,u,m,a,m,o,t,$,V,PFV,AGFOC	d,u,m,a,m,p,o,t
d,a,m,p,o,t,&,g,a,m,o,t,#,m,a,g,g,a,g,a,m,o,t,$,V,AGFOC,LGSPEC1	d,a,d,a,m,p,o,t
d,a,m,p,o,t,&,g,a,m,o,t,#,n,a,g,g,a,g,a,m,o,t,$,V,IPFV,AGFOC	d,u,m,a,d,a,m,p,o,t
d,a,m,p,o,t,&,g,a,m,o,t,#,g,i,n,a,m,o,t,$,V,PFV,PFOC	d,i,n,a,m,p,o,t
d,a,m,p,o,t,&,g,a,m,o,t,#,g,a,m,o,t,$,V,NFIN	d,a,m,p,o,t
d,a,m,p,o,t,&,g,a,m,o,t,#,g,a,g,a,m,u,t,i,n,$,V,PFOC,LGSPEC1	d,a,d,a,m,p,u,t,i,n
d,a,m,p,o,t,&,g,a,m,o,t,#,g,i,n,a,g,a,m,o,t,$,V,IPFV,PFOC	d,i,n,a,d,a,m,p,o,t
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,u,m,u,t,u,l,o,n,g,$,V,IPFV,AGFOC	s,u,m,u,s,u,l,o,n,g
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,i,n,u,t,u,l,u,n,g,a,n,$,V,IPFV,PFOC	s,i,n,u,s,u,l,o,n,g
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,i,n,u,l,u,n,g,a,n,$,V,PFV,PFOC	s,i,n,u,l,o,n,g
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,u,m,u,l,o,n,g,$,V,PFV,AGFOC	s,u,m,u,l,o,n,g
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,u,t,u,l,u,n,g,a,n,$,V,PFOC,LGSPEC1	s,u,s,u,l,u,n,g,i,n
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,u,t,u,l,o,n,g,$,V,AGFOC,LGSPEC1	s,u,s,u,l,o,n,g
s,u,l,o,n,g,&,t,u,l,o,n,g,#,t,u,l,o,n,g,$,V,NFIN	s,u,l,o,n,g
t,u,l,o,g,&,h,u,l,o,g,#,h,u,l,o,g,$,V,NFIN	t,u,l,o,g
t,u,l,o,g,&,h,u,l,o,g,#,h,i,n,u,l,o,g,$,V,PFV,PFOC	t,i,n,u,l,u,g,a,n
t,u,l,o,g,&,h,u,l,o,g,#,h,i,n,u,h,u,l,o,g,$,V,IPFV,PFOC	t,i,n,u,t,u,l,u,g,a,n
t,u,l,o,g,&,h,u,l,o,g,#,i,h,u,h,u,l,o,g,$,V,PFOC,LGSPEC1	t,u,t,u,l,u,g,a,n
t,u,l,o,g,&,h,u,l,o,g,#,n,a,h,u,h,u,l,o,g,$,V,IPFV,AGFOC	n,a,t,u,t,u,l,o,g
t,u,l,o,g,&,h,u,l,o,g,#,n,a,h,u,l,o,g,$,V,PFV,AGFOC	n,a,t,u,l,o,g
t,u,l,o,g,&,h,u,l,o,g,#,m,a,h,u,h,u,l,o,g,$,V,AGFOC,LGSPEC1	m,a,t,u,t,u,l,o,g
t,a,w,a,&,t,a,w,a,á,#,h,a,t,a,w,a,á,$,V,AGFOC,LGSPEC1	t,a,t,a,w,a
t,a,w,a,&,t,a,a,a,#,i,t,i,n,a,a,a,$,V,PFV,PFOC	t,i,n,a,w,a,n,a,n
t,a,w,a,&,l,a,w,a,#,l,u,m,a,w,a,$,V,PFV,AGFOC	t,u,m,a,w,a
t,a,w,a,&,t,a,k,a,#,i,t,i,n,a,t,a,k,a,$,V,IPFV,PFOC	t,i,n,a,t,a,w,a,n,a,n
t,a,w,a,&,t,a,a,s,#,n,a,g,t,a,t,a,a,s,$,V,IPFV,AGFOC	t,u,m,a,t,a,w,a
t,a,w,a,&,t,a,n,w,a,#,t,a,n,w,a,$,V,NFIN	t,a,w,a
t,a,w,a,&,t,a,a,s,#,i,t,a,t,a,a,s,$,V,PFOC,LGSPEC1	t,a,t,a,w,a,n,a,n
p,a,s,y,a,l,&,p,a,n,a,l,o,#,n,a,n,a,n,a,l,o,$,V,IPFV,AGFOC	n,a,m,a,m,a,s,y,a,l
p,a,s,y,a,l,&,p,a,n,a,l,o,#,n,a,n,a,l,o,$,V,PFV,AGFOC	n,a,m,a,s,y,a,l
p,a,s,y,a,l,&,p,a,n,a,l,o,#,m,a,n,a,n,a,l,o,$,V,AGFOC,LGSPEC1	m,a,m,a,m,a,s,y,a,l
p,a,s,y,a,l,&,p,a,n,a,l,o,#,p,a,p,a,n,a,l,u,n,a,n,$,V,PFOC,LGSPEC1	p,a,p,a,s,y,a,l,a,n
p,a,s,y,a,l,&,p,a,n,a,l,o,#,p,a,n,a,l,o,$,V,NFIN	p,a,s,y,a,l
p,a,s,y,a,l,&,p,a,n,a,l,o,#,n,a,p,a,p,a,n,a,l,u,n,a,n,$,V,IPFV,PFOC	p,i,n,a,p,a,s,y,a,l,a,n
p,a,s,y,a,l,&,p,a,n,a,l,#,p,i,n,a,n,a,l,$,V,PFV,PFOC	p,i,n,a,s,y,a,l,a,n
s,a,m,a,&,s,á,m,a,#,m,a,g,s,a,s,á,m,a,$,V,AGFOC,LGSPEC1	s,a,s,a,m,a
s,a,m,a,&,s,á,m,a,#,i,s,i,n,á,m,a,$,V,PFV,PFOC	s,i,n,a,m,a,h,a,n
s,a,m,a,&,s,á,m,a,#,n,a,g,s,á,m,a,$,V,PFV,AGFOC	s,u,m,a,m,a
s,a,m,a,&,s,á,m,a,#,n,a,g,s,a,s,á,m,a,$,V,IPFV,AGFOC	s,u,m,a,s,a,m,a
s,a,m,a,&,s,á,m,a,#,i,s,a,s,á,m,a,$,V,PFOC,LGSPEC1	s,a,s,a,m,a,h,a,n
s,a,m,a,&,s,á,m,a,#,i,s,i,n,a,s,á,m,a,$,V,IPFV,PFOC	s,i,n,a,s,a,m,a,h,a,n
s,a,m,a,&,s,á,m,a,#,s,á,m,a,$,V,NFIN	s,a,m,a
