d,r,e,l,&,d,g,e,l,#,d,g,e,l,a,a, ,j,i,r,a,a,$,V,PL,1,PRS	d,r,e,l,a,a, ,j,i,r,a,a
d,i,a,y,&,e,i,a,x,#,e,i,a,x,$,COPY	d,i,a,y
d,i,a,y,&,q,k,a,y,#,q,k,a,y,t,t,a,n,i,i,$,V,PL,2,PST	d,i,a,y,t,t,a,n,i,i
h,h,a,l,&,g,h,a,j,#,g,h,a,j,$,COPY	h,h,a,l
h,h,a,l,&,h,h,a,u,#,n,i, ,h,h,a,u,t,a,n,i,i,$,V,PL,3,FUT	n,i, ,h,h,a,l,t,a,n,i,i
n,h,f,d,&,g,i,s,d,#,g,i,s,d,$,COPY	n,h,f,d
n,h,f,d,&,l,h,f,d,#,l,h,f,d,n,e,e,$,V,PL,1,PST	n,h,f,d,n,e,e
d,c,a,l,&,d,c,t,l,#,d,c,t,l,a,a, ,j,i,r,t,a,a,$,V,SG,2,PRS	d,c,a,l,a,a, ,j,i,r,t,a,a
q,u,k,n,a,m,&,q,u,r,n,a,m,#,q,u,r,n,a,m,$,COPY	q,u,k,n,a,m
q,u,k,n,a,m,&,q,s,k,n,a,m,#,q,s,k,n,a,m,a,a, ,j,i,r,t,i,i,$,V,FEM,SG,3,PRS	q,u,k,n,a,m,a,a, ,j,i,r,t,i,i
q,q,u,',a,m,&,q,q,u,b,a,m,#,q,q,u,b,a,m,$,COPY	q,q,u,',a,m
q,q,u,',a,m,&,q,k,u,',a,m,#,q,k,u,',a,m,t,t,e,e,$,V,SG,2,PST	q,q,u,',a,m,t,t,e,e
q,u,r,n,a,m,&,q,r,r,n,a,m,#,q,r,r,n,a,m,$,COPY	q,u,r,n,a,m
q,u,r,n,a,m,&,q,s,r,n,a,m,#,n,i, ,q,s,r,n,a,m,t,t,i,i,$,V,FEM,SG,3,FUT	n,i, ,q,u,r,n,a,m,t,t,i,i
q,h,u,e,a,m,&,q,h,u,e,k,m,#,q,h,u,e,k,m,$,COPY	q,h,u,e,a,m
q,h,u,e,a,m,&,q,h,n,g,a,m,#,q,h,n,g,a,m,a,a, ,j,i,r,a,a,$,V,SG,1,PRS	q,h,u,e,a,m,a,a, ,j,i,r,a,a
h,u,k,n,a,m,&,h,u,k,e,a,m,#,h,u,k,e,a,m,$,COPY	h,u,k,n,a,m
h,u,k,n,a,m,&,h,n,k,n,a,m,#,h,n,k,n,a,a,m,u,u,$,V,NFIN	h,u,k,n,a,a,m,u,u
q,u,u,n,a,m,&,q,u,l,n,a,m,#,n,i, ,q,u,l,n,a,m,t,t,a,a,$,V,SG,2,FUT	n,i, ,q,u,u,n,a,m,t,t,a,a
q,u,u,n,a,m,&,q,u,u,n,m,m,#,q,u,u,n,m,m,a,a, ,j,i,r,a,n,i,i,$,V,PL,3,PRS	q,u,u,n,a,m,a,a, ,j,i,r,a,n,i,i
q,u,e,n,a,m,&,q,u,m,n,a,m,#,q,u,m,n,a,m,$,COPY	q,u,e,n,a,m
q,u,e,n,a,m,&,q,u,q,n,a,m,#,n,i, ,q,u,q,n,a,m,t,a,a,$,V,MASC,SG,3,FUT	n,i, ,q,u,e,n,a,m,t,a,a
q,m,d,d,a,m,&,q,m,d,d,c,m,#,q,m,d,d,c,m,$,COPY	q,m,d,d,a,m
q,m,d,d,a,m,&,q,m,d,d,s,m,#,n,i, ,q,m,d,d,s,m,t,a,n,i,i,$,V,PL,3,FUT	n,i, ,q,m,d,d,a,m,t,a,n,i,i
q,u,u,e,',m,&,q,r,u,e,',m,#,q,r,u,e,',m,$,COPY	q,u,u,e,',m
q,u,u,e,',m,&,q,u,w,e,',m,#,n,i, ,q,u,w,e,',m,n,n,a,a,$,V,PL,1,FUT	n,i, ,q,u,u,e,',m,n,n,a,a
q,n,',n,a,m,&,q,n,',l,q,m,#,q,n,',l,q,m,$,COPY	q,n,',n,a,m
q,n,',n,a,m,&,q,n,i,n,a,m,#,n,i, ,q,n,i,n,a,m,t,t,u,u,$,V,PL,2,FUT	n,i, ,q,n,',n,a,m,t,t,u,u
q,c,x,q,j,m,&,q,c,f,q,j,m,#,q,c,f,q,j,m,$,COPY	q,c,x,q,j,m
q,c,x,q,j,m,&,q,c,x,n,j,m,#,q,c,x,n,j,m,d,h,e,e,$,V,SG,1,PST	q,c,x,q,j,m,d,h,e,e
q,h,u,n,g,m,&,q,h,l,n,g,m,#,q,h,l,n,g,m,$,COPY	q,h,u,n,g,m
q,h,u,n,g,m,&,q,h,u,o,x,m,#,q,h,u,o,x,m,a,a, ,j,i,r,t,a,a,$,V,SG,2,PRS	q,h,u,n,g,m,a,a, ,j,i,r,t,a,a
q,u,a,h,a,m,&,q,u,a,y,w,m,#,q,u,a,y,w,m,$,COPY	q,u,a,h,a,m
q,u,a,h,a,m,&,q,g,o,h,c,m,#,q,g,o,h,c,m,a,a, ,j,i,r,a,a,$,V,MASC,SG,3,PRS	q,u,a,h,a,m,a,a, ,j,i,r,a,a
q,u,s,n,a,m,&,q,u,s,n,n,m,#,q,u,s,n,n,m,$,COPY	q,u,s,n,a,m
q,u,s,n,a,m,&,q,n,s,s,y,m,#,n,i, ,q,n,s,s,y,m,d,h,a,a,$,V,SG,1,FUT	n,i, ,q,u,s,n,a,m,d,h,a,a
q,r,u,n,a,m,&,q,r,f,n,a,m,#,q,r,f,n,a,m,$,COPY	q,r,u,n,a,m
q,r,u,n,a,m,&,q,k,u,x,a,m,#,q,k,u,x,a,m,n,e,e,$,V,PL,1,PST	q,r,u,n,a,m,n,e,e
q,u,d,n,a,m,&,q,u,f,n,a,m,#,q,u,f,n,a,m,t,t,a,n,i,i,$,V,PL,2,PST	q,u,d,n,a,m,t,t,a,n,i,i
q,x,u,n,w,m,&,q,',u,a,w,m,#,q,',u,a,w,m,$,COPY	q,x,u,n,w,m
q,x,u,n,w,m,&,q,x,u,',w,m,#,q,x,u,',w,m,a,a, ,j,i,r,t,u,u,$,V,PL,2,PRS	q,x,u,n,w,m,a,a, ,j,i,r,t,u,u
q,u,j,r,a,m,&,q,x,h,r,a,m,#,q,x,h,r,a,m,$,COPY	q,u,j,r,a,m
q,u,j,r,a,m,&,q,u,c,r,a,m,#,q,u,c,r,a,m,a,a, ,j,i,r,a,a,$,V,PL,1,PRS	q,u,j,r,a,m,a,a, ,j,i,r,a,a
q,u,h,n,f,m,&,q,u,d,n,f,m,#,q,u,d,n,f,m,$,COPY	q,u,h,n,f,m
q,u,h,n,f,m,&,q,u,h,i,g,m,#,q,u,h,i,g,m,t,a,n,i,i,$,V,PL,3,PST	q,u,h,n,f,m,t,a,n,i,i
q,e,r,n,a,m,&,q,u,r,r,m,m,#,q,u,r,r,m,m,$,COPY	q,e,r,n,a,m
q,e,r,n,a,m,&,q,j,r,k,a,m,#,q,j,r,k,a,m,t,t,e,e,$,V,FEM,SG,3,PST	q,e,r,n,a,m,t,t,e,e
q,u,y,n,a,m,&,q,u,y,r,u,m,#,q,u,y,r,u,m,t,e,e,$,V,MASC,SG,3,PST	q,u,y,n,a,m,t,e,e
j,q,t,s,&,j,q,t,o,#,j,q,t,o,$,COPY	j,q,t,s
j,q,t,s,&,j,q,e,s,#,j,q,e,s,t,t,e,e,$,V,SG,2,PST	j,q,t,s,t,t,e,e
t,j,l,d,&,t,j,g,d,#,t,j,g,d,$,COPY	t,j,l,d
t,j,l,d,&,l,j,l,d,#,l,j,l,d,n,e,e,$,V,PL,1,PST	t,j,l,d,n,e,e
j,i,k,b,&,j,',k,b,#,n,i, ,j,',k,b,t,t,i,i,$,V,FEM,SG,3,FUT	n,i, ,j,i,k,b,t,t,i,i
j,l,b,b,&,j,l,s,b,#,n,i, ,j,l,s,b,t,t,a,a,$,V,SG,2,FUT	n,i, ,j,l,b,b,t,t,a,a
c,i,b,b,&,c,y,b,b,#,c,y,b,b,$,COPY	c,i,b,b
c,i,b,b,&,c,i,r,b,#,n,i, ,c,i,r,b,n,n,a,a,$,V,PL,1,FUT	n,i, ,c,i,b,b,n,n,a,a
k,i,a,b,&,k,t,a,n,#,k,t,a,n,$,COPY	k,i,a,b
k,i,a,b,&,k,i,a,l,#,k,i,a,l,u,u,$,V,NFIN	k,i,a,b,u,u
j,y,x,b,&,j,y,x,w,#,j,y,x,w,$,COPY	j,y,x,b
j,y,x,b,&,c,y,m,b,#,n,i, ,c,y,m,b,t,a,n,i,i,$,V,PL,3,FUT	n,i, ,j,y,x,b,t,a,n,i,i
j,w,b,b,&,f,w,b,b,#,f,w,b,b,$,COPY	j,w,b,b
j,w,b,b,&,j,u,b,b,#,j,u,b,b,t,a,n,i,i,$,V,PL,3,PST	j,w,b,b,t,a,n,i,i
j,l,r,e,&,n,l,r,e,#,n,l,r,e,$,COPY	j,l,r,e
j,l,r,e,&,n,x,r,e,#,n,x,r,e,t,t,e,e,$,V,FEM,SG,3,PST	j,l,r,e,t,t,e,e
j,i,t,',&,r,i,t,',#,r,i,t,',$,COPY	j,i,t,'
j,i,t,',&,c,i,t,',#,n,i, ,c,i,t,',t,a,a,$,V,MASC,SG,3,FUT	n,i, ,j,i,t,',t,a,a
j,i,m,b,&,j,i,n,k,#,j,i,n,k,$,COPY	j,i,m,b
j,i,m,b,&,q,i,m,b,#,q,i,m,b,a,a, ,j,i,r,t,u,u,$,V,PL,2,PRS	j,i,m,b,a,a, ,j,i,r,t,u,u
j,c,c,b,&,j,a,c,b,#,j,a,c,b,$,COPY	j,c,c,b
j,c,c,b,&,q,y,c,h,#,q,y,c,h,a,a, ,j,i,r,a,n,i,i,$,V,PL,3,PRS	j,c,c,b,a,a, ,j,i,r,a,n,i,i
j,w,e,b,&,r,w,e,b,#,r,w,e,b,$,COPY	j,w,e,b
j,w,e,b,&,j,b,e,t,#,j,b,e,t,t,t,a,n,i,i,$,V,PL,2,PST	j,w,e,b,t,t,a,n,i,i
i,i,b,m,&,i,m,b,r,#,i,m,b,r,$,COPY	i,i,b,m
i,i,b,m,&,i,i,b,',#,n,i, ,i,i,b,',d,h,a,a,$,V,SG,1,FUT	n,i, ,i,i,b,m,d,h,a,a
j,i,e,',&,u,i,e,',#,u,i,e,',$,COPY	j,i,e,'
j,i,e,',&,j,i,e,j,#,j,i,e,j,a,a, ,j,i,r,a,a,$,V,SG,1,PRS	j,i,e,',a,a, ,j,i,r,a,a
j,i,w,b,&,j,i,k,b,#,j,i,k,b,$,COPY	j,i,w,b
j,i,w,b,&,q,i,w,b,#,q,i,w,b,a,a, ,j,i,r,a,a,$,V,PL,1,PRS	j,i,w,b,a,a, ,j,i,r,a,a
j,a,b,b,&,j,a,y,b,#,j,a,y,b,$,COPY	j,a,b,b
j,a,b,b,&,l,l,b,b,#,l,l,b,b,a,a, ,j,i,r,t,i,i,$,V,FEM,SG,3,PRS	j,a,b,b,a,a, ,j,i,r,t,i,i
j,s,b,d,&,f,s,b,n,#,f,s,b,n,$,COPY	j,s,b,d
j,s,b,d,&,j,k,g,d,#,n,i, ,j,k,g,d,t,t,u,u,$,V,PL,2,FUT	n,i, ,j,s,b,d,t,t,u,u
j,c,b,l,&,j,l,b,l,#,j,l,b,l,$,COPY	j,c,b,l
j,c,b,l,&,j,c,b,a,#,j,c,b,a,t,e,e,$,V,MASC,SG,3,PST	j,c,b,l,t,e,e
m,d,u,f,&,u,d,u,d,#,u,d,u,d,$,COPY	m,d,u,f
m,d,u,f,&,m,d,l,f,#,m,d,l,f,d,h,e,e,$,V,SG,1,PST	m,d,u,f,d,h,e,e
u,t,e,b,&,u,m,e,b,#,u,m,e,b,$,COPY	u,t,e,b
u,t,e,b,&,u,n,e,b,#,u,n,e,b,a,a, ,j,i,r,t,a,a,$,V,SG,2,PRS	u,t,e,b,a,a, ,j,i,r,t,a,a
j,g,b,d,&,j,r,o,m,#,j,r,o,m,$,COPY	j,g,b,d
j,g,b,d,&,t,o,b,d,#,t,o,b,d,a,a, ,j,i,r,a,a,$,V,MASC,SG,3,PRS	j,g,b,d,a,a, ,j,i,r,a,a
g,a,n,c,a,r,b,s,a,&,g,a,e,c,b,r,b,s,a,#,g,a,e,c,b,r,b,s,a,$,COPY	g,a,n,c,a,r,b,s,a
g,a,n,c,a,r,b,s,a,&,g,c,n,c,a,r,b,s,a,#,g,c,n,c,a,r,b,s,a,a,a, ,j,i,r,t,a,a,$,V,SG,2,PRS	g,a,n,c,a,r,b,s,a,a,a, ,j,i,r,t,a,a
g,a,i,d,i,a,r,s,a,&,g,a,i,d,i,e,r,s,a,#,g,a,i,d,i,e,r,s,a,$,COPY	g,a,i,d,i,a,r,s,a
g,a,i,d,i,a,r,s,a,&,g,a,i,t,e,a,r,s,a,#,g,a,i,t,e,a,r,s,a,t,t,a,n,i,i,$,V,PL,2,PST	g,a,i,d,i,a,r,s,a,t,t,a,n,i,i
g,e,w,g,a,t,r,s,a,&,g,e,w,g,a,t,r,u,a,#,g,e,w,g,a,t,r,u,a,$,COPY	g,e,w,g,a,t,r,s,a
g,e,w,g,a,t,r,s,a,&,g,e,u,g,a,a,r,s,a,#,n,i, ,g,e,u,g,a,a,r,s,a,t,t,u,u,$,V,PL,2,FUT	n,i, ,g,e,w,g,a,t,r,s,a,t,t,u,u
g,a,r,g,k,a,x,s,a,&,g,a,r,g,k,a,c,x,a,#,g,a,r,g,k,a,c,x,a,$,COPY	g,a,r,g,k,a,x,s,a
g,a,r,g,k,a,x,s,a,&,g,a,i,g,k,a,x,s,a,#,g,a,i,g,k,a,x,s,a,a,a, ,j,i,r,t,u,u,$,V,PL,2,PRS	g,a,r,g,k,a,x,s,a,a,a, ,j,i,r,t,u,u
g,k,a,a,a,i,r,s,a,&,g,k,a,a,a,w,a,s,a,#,g,k,a,a,a,w,a,s,a,$,COPY	g,k,a,a,a,i,r,s,a
g,k,a,a,a,i,r,s,a,&,g,k,x,a,a,w,r,s,a,#,n,i, ,g,k,x,a,a,w,r,s,a,n,n,a,a,$,V,PL,1,FUT	n,i, ,g,k,a,a,a,i,r,s,a,n,n,a,a
g,g,b,g,a,a,l,s,a,&,g,g,b,m,a,a,k,u,a,#,g,g,b,m,a,a,k,u,a,$,COPY	g,g,b,g,a,a,l,s,a
g,g,b,g,a,a,l,s,a,&,g,g,n,g,a,a,l,s,a,#,n,i, ,g,g,n,g,a,a,l,s,a,t,t,a,a,$,V,SG,2,FUT	n,i, ,g,g,b,g,a,a,l,s,a,t,t,a,a
g,a,e,w,a,c,r,s,a,&,g,a,x,w,c,c,r,s,a,#,g,a,x,w,c,c,r,s,a,$,COPY	g,a,e,w,a,c,r,s,a
g,a,e,w,a,c,r,s,a,&,g,a,e,s,j,c,r,s,a,#,g,a,e,s,j,c,r,s,a,d,h,e,e,$,V,SG,1,PST	g,a,e,w,a,c,r,s,a,d,h,e,e
g,f,r,o,a,a,s,s,a,&,g,o,w,o,d,a,w,t,a,#,g,o,w,o,d,a,w,t,a,$,COPY	g,f,r,o,a,a,s,s,a
g,f,r,o,a,a,s,s,a,&,g,f,r,o,a,n,i,s,a,#,g,f,r,o,a,n,i,s,a,a,a, ,j,i,r,a,a,$,V,PL,1,PRS	g,f,r,o,a,a,s,s,a,a,a, ,j,i,r,a,a
g,a,c,b,t,a,w,s,a,&,g,a,a,b,t,a,w,s,a,#,g,a,a,b,t,a,w,s,a,$,COPY	g,a,c,b,t,a,w,s,a
g,a,c,b,t,a,w,s,a,&,g,a,c,b,i,a,w,s,a,#,g,a,c,b,i,a,w,s,a,a,a, ,j,i,r,t,i,i,$,V,FEM,SG,3,PRS	g,a,c,b,t,a,w,s,a,a,a, ,j,i,r,t,i,i
g,a,c,g,a,a,',s,a,&,g,a,c,g,a,a,a,',a,#,g,a,c,g,a,a,a,',a,$,COPY	g,a,c,g,a,a,',s,a
g,a,c,g,a,a,',s,a,&,g,r,y,g,a,a,j,s,a,#,g,r,y,g,a,a,j,s,a,$,V,NFIN	g,a,c,g,a,a,',s,a
g,a,r,g,k,t,r,e,a,&,g,a,r,g,c,t,r,q,a,#,g,a,r,g,c,t,r,q,a,$,COPY	g,a,r,g,k,t,r,e,a
g,a,r,g,k,t,r,e,a,&,g,t,r,k,k,t,r,e,a,#,n,i, ,g,t,r,k,k,t,r,e,a,t,t,i,i,$,V,FEM,SG,3,FUT	n,i, ,g,a,r,g,k,t,r,e,a,t,t,i,i
g,o,d,g,o,f,r,s,a,&,g,o,d,d,o,f,r,s,a,#,g,o,d,d,o,f,r,s,a,$,COPY	g,o,d,g,o,f,r,s,a
g,o,d,g,o,f,r,s,a,&,g,w,d,f,o,f,r,s,a,#,g,w,d,f,o,f,r,s,a,a,a, ,j,i,r,a,a,$,V,MASC,SG,3,PRS	g,o,d,g,o,f,r,s,a,a,a, ,j,i,r,a,a
g,a,s,c,a,a,r,e,a,&,g,a,s,o,a,a,r,w,a,#,g,a,s,o,a,a,r,w,a,$,COPY	g,a,s,c,a,a,r,e,a
g,a,s,c,a,a,r,e,a,&,g,a,s,y,a,h,l,q,a,#,g,a,s,y,a,h,l,q,a,t,t,e,e,$,V,SG,2,PST	g,a,s,c,a,a,r,e,a,t,t,e,e
g,a,r,g,a,a,',s,a,&,g,a,r,q,q,a,q,s,a,#,g,a,r,q,q,a,q,s,a,$,COPY	g,a,r,g,a,a,',s,a
g,a,r,g,a,a,',s,a,&,g,a,h,g,a,t,',s,a,#,g,a,h,g,a,t,',s,a,a,a, ,j,i,r,a,n,i,i,$,V,PL,3,PRS	g,a,r,g,a,a,',s,a,a,a, ,j,i,r,a,n,i,i
g,a,r,f,y,a,r,s,a,&,g,a,r,',s,a,r,s,a,#,g,a,r,',s,a,r,s,a,$,COPY	g,a,r,f,y,a,r,s,a
g,a,r,f,y,a,r,s,a,&,g,a,d,f,l,a,r,s,a,#,g,a,d,f,l,a,r,s,a,t,a,n,i,i,$,V,PL,3,PST	g,a,r,f,y,a,r,s,a,t,a,n,i,i
g,a,f,g,y,x,g,s,a,&,g,a,f,g,y,y,g,s,a,#,g,a,f,g,y,y,g,s,a,$,COPY	g,a,f,g,y,x,g,s,a
g,a,f,g,y,x,g,s,a,&,g,a,f,g,y,o,g,s,a,#,n,i, ,g,a,f,g,y,o,g,s,a,t,a,n,i,i,$,V,PL,3,FUT	n,i, ,g,a,f,g,y,x,g,s,a,t,a,n,i,i
g,m,s,s,g,a,e,s,a,&,g,e,s,s,g,a,f,s,a,#,g,e,s,s,g,a,f,s,a,$,COPY	g,m,s,s,g,a,e,s,a
g,m,s,s,g,a,e,s,a,&,g,m,t,s,g,a,e,s,a,#,g,m,t,s,g,a,e,s,a,a,a, ,j,i,r,a,a,$,V,SG,1,PRS	g,m,s,s,g,a,e,s,a,a,a, ,j,i,r,a,a
g,n,r,a,a,a,n,s,a,&,g,n,r,a,i,a,l,o,a,#,g,n,r,a,i,a,l,o,a,$,COPY	g,n,r,a,a,a,n,s,a
g,n,r,a,a,a,n,s,a,&,g,i,r,a,a,a,n,s,a,#,n,i, ,g,i,r,a,a,a,n,s,a,d,h,a,a,$,V,SG,1,FUT	n,i, ,g,n,r,a,a,a,n,s,a,d,h,a,a
g,w,r,g,b,j,r,l,a,&,g,w,c,c,b,j,r,l,a,#,g,w,c,c,b,j,r,l,a,$,COPY	g,w,r,g,b,j,r,l,a
g,w,r,g,b,j,r,l,a,&,g,w,n,g,b,j,r,l,a,#,g,w,n,g,b,j,r,l,a,n,e,e,$,V,PL,1,PST	g,w,r,g,b,j,r,l,a,n,e,e
g,a,r,g,d,f,m,s,a,&,g,k,r,d,d,k,m,s,a,#,g,k,r,d,d,k,m,s,a,$,COPY	g,a,r,g,d,f,m,s,a
g,a,r,g,d,f,m,s,a,&,g,',r,g,d,f,m,b,a,#,g,',r,g,d,f,m,b,a,t,e,e,$,V,MASC,SG,3,PST	g,a,r,g,d,f,m,s,a,t,e,e
g,i,c,o,h,u,d,s,a,&,g,u,c,f,c,f,d,s,a,#,g,u,c,f,c,f,d,s,a,$,COPY	g,i,c,o,h,u,d,s,a
g,i,c,o,h,u,d,s,a,&,g,i,x,o,t,u,d,s,a,#,n,i, ,g,i,x,o,t,u,d,s,a,t,a,a,$,V,MASC,SG,3,FUT	n,i, ,g,i,c,o,h,u,d,s,a,t,a,a
g,a,r,g,r,q,i,s,a,&,g,a,q,g,l,q,i,s,a,#,g,a,q,g,l,q,i,s,a,$,COPY	g,a,r,g,r,q,i,s,a
g,a,r,g,r,q,i,s,a,&,g,a,i,g,r,q,i,u,a,#,g,a,i,g,r,q,i,u,a,t,t,e,e,$,V,FEM,SG,3,PST	g,a,r,g,r,q,i,s,a,t,t,e,e
f,a,',i,&,f,i,',i,#,f,i,',i,$,COPY	f,a,',i
f,a,',i,&,f,s,t,i,#,n,i, ,f,s,t,i,n,n,a,a,$,V,PL,1,FUT	n,i, ,f,a,',i,n,n,a,a
s,g,y,y,&,x,g,y,y,#,x,g,y,y,$,COPY	s,g,y,y
s,g,y,y,&,c,g,y,y,#,n,i, ,c,g,y,y,d,h,a,a,$,V,SG,1,FUT	n,i, ,s,g,y,y,d,h,a,a
a,j,x,y,&,a,h,x,y,#,a,h,x,y,$,COPY	a,j,x,y
a,j,x,y,&,g,h,x,y,#,n,i, ,g,h,x,y,t,a,a,$,V,MASC,SG,3,FUT	n,i, ,a,j,x,y,t,a,a
b,a,y,',&,j,a,y,',#,j,a,y,',$,COPY	b,a,y,'
b,a,y,',&,f,a,y,',#,f,a,y,',t,e,e,$,V,MASC,SG,3,PST	b,a,y,',t,e,e
f,a,y,k,&,f,a,y,h,#,f,a,y,h,$,COPY	f,a,y,k
f,a,y,k,&,f,o,y,k,#,f,o,y,k,u,u,$,V,NFIN	f,a,y,k,u,u
f,s,i,y,&,f,s,u,y,#,f,s,u,y,$,COPY	f,s,i,y
f,s,i,y,&,f,s,i,k,#,f,s,i,k,a,a, ,j,i,r,t,u,u,$,V,PL,2,PRS	f,s,i,y,a,a, ,j,i,r,t,u,u
f,',y,y,&,f,j,g,a,#,f,j,g,a,$,COPY	f,',y,y
f,',y,y,&,f,',a,y,#,f,',a,y,a,a, ,j,i,r,a,a,$,V,SG,1,PRS	f,',y,y,a,a, ,j,i,r,a,a
f,a,y,y,&,k,a,y,y,#,n,i, ,k,a,y,y,t,t,u,u,$,V,PL,2,FUT	n,i, ,f,a,y,y,t,t,u,u
c,a,u,y,&,c,k,u,y,#,c,k,u,y,$,COPY	c,a,u,y
c,a,u,y,&,c,a,s,y,#,c,a,s,y,t,t,a,n,i,i,$,V,PL,2,PST	c,a,u,y,t,t,a,n,i,i
f,s,y,y,&,h,s,y,y,#,h,s,y,y,a,a, ,j,i,r,a,n,i,i,$,V,PL,3,PRS	f,s,y,y,a,a, ,j,i,r,a,n,i,i
f,a,y,l,&,f,a,j,l,#,f,a,j,l,a,a, ,j,i,r,t,i,i,$,V,FEM,SG,3,PRS	f,a,y,l,a,a, ,j,i,r,t,i,i
f,a,c,y,&,x,a,g,y,#,x,a,g,y,$,COPY	f,a,c,y
f,a,c,y,&,f,r,c,y,#,n,i, ,f,r,c,y,t,t,a,a,$,V,SG,2,FUT	n,i, ,f,a,c,y,t,t,a,a
a,l,y,',&,l,l,y,',#,l,l,y,',$,COPY	a,l,y,'
a,l,y,',&,a,l,y,f,#,a,l,y,f,n,e,e,$,V,PL,1,PST	a,l,y,',n,e,e
f,s,y,g,&,f,l,y,g,#,f,l,y,g,$,COPY	f,s,y,g
f,s,y,g,&,m,s,f,l,#,m,s,f,l,t,a,n,i,i,$,V,PL,3,PST	f,s,y,g,t,a,n,i,i
e,a,y,',&,m,a,y,',#,m,a,y,',$,COPY	e,a,y,'
e,a,y,',&,e,a,r,',#,n,i, ,e,a,r,',t,t,i,i,$,V,FEM,SG,3,FUT	n,i, ,e,a,y,',t,t,i,i
f,q,x,w,&,o,q,j,w,#,o,q,j,w,$,COPY	f,q,x,w
f,q,x,w,&,f,q,b,w,#,f,q,b,w,a,a, ,j,i,r,a,a,$,V,MASC,SG,3,PRS	f,q,x,w,a,a, ,j,i,r,a,a
f,y,y,y,&,f,y,y,h,#,f,y,y,h,$,COPY	f,y,y,y
f,y,y,y,&,f,y,y,l,#,f,y,y,l,t,t,e,e,$,V,SG,2,PST	f,y,y,y,t,t,e,e
t,a,y,y,&,t,a,b,y,#,t,a,b,y,$,COPY	t,a,y,y
t,a,y,y,&,t,a,y,e,#,t,a,y,e,a,a, ,j,i,r,a,a,$,V,PL,1,PRS	t,a,y,y,a,a, ,j,i,r,a,a
f,a,y,y,&,l,a,m,y,#,l,a,m,y,t,t,e,e,$,V,FEM,SG,3,PST	f,a,y,y,t,t,e,e
a,t,y,j,&,a,w,s,j,#,a,w,s,j,$,COPY	a,t,y,j
a,t,y,j,&,a,t,h,j,#,a,t,h,j,a,a, ,j,i,r,t,a,a,$,V,SG,2,PRS	a,t,y,j,a,a, ,j,i,r,t,a,a
f,t,y,y,&,f,y,q,y,#,f,y,q,y,$,COPY	f,t,y,y
f,t,y,y,&,f,y,n,y,#,f,y,n,y,d,h,e,e,$,V,SG,1,PST	f,t,y,y,d,h,e,e
f,a,l,x,&,t,f,l,x,#,t,f,l,x,$,COPY	f,a,l,x
f,a,l,x,&,f,n,k,x,#,n,i, ,f,n,k,x,t,a,n,i,i,$,V,PL,3,FUT	n,i, ,f,a,l,x,t,a,n,i,i
h,l,e,r,u,m,&,h,s,e,r,u,m,#,h,s,e,r,u,m,u,u,$,V,NFIN	h,l,e,r,u,m,u,u
h,e,e,r,u,m,&,h,e,x,r,f,m,#,h,e,x,r,f,m,t,t,e,e,$,V,FEM,SG,3,PST	h,e,e,r,u,m,t,t,e,e
h,t,e,o,b,m,&,h,n,e,r,b,m,#,h,n,e,r,b,m,$,COPY	h,t,e,o,b,m
h,t,e,o,b,m,&,h,t,e,n,b,m,#,n,i, ,h,t,e,n,b,m,t,a,a,$,V,MASC,SG,3,FUT	n,i, ,h,t,e,o,b,m,t,a,a
h,j,h,g,u,m,&,h,m,q,g,u,m,#,h,m,q,g,u,m,$,COPY	h,j,h,g,u,m
h,j,h,g,u,m,&,h,j,h,g,r,m,#,h,j,h,g,r,m,n,e,e,$,V,PL,1,PST	h,j,h,g,u,m,n,e,e
h,e,e,r,a,m,&,h,h,e,r,l,m,#,h,h,e,r,l,m,$,COPY	h,e,e,r,a,m
h,e,e,r,a,m,&,h,e,e,r,m,m,#,h,e,e,r,m,m,t,t,e,e,$,V,SG,2,PST	h,e,e,r,a,m,t,t,e,e
h,n,e,l,u,m,&,h,l,e,l,u,m,#,h,l,e,l,u,m,$,COPY	h,n,e,l,u,m
h,n,e,l,u,m,&,h,n,e,l,s,m,#,h,n,e,l,s,m,t,t,a,n,i,i,$,V,PL,2,PST	h,n,e,l,u,m,t,t,a,n,i,i
h,e,e,r,',m,&,h,x,f,',',m,#,h,x,f,',',m,$,COPY	h,e,e,r,',m
h,e,e,r,',m,&,h,n,e,r,',m,#,h,n,e,r,',m,t,e,e,$,V,MASC,SG,3,PST	h,e,e,r,',m,t,e,e
h,',e,l,d,m,&,h,',e,l,j,m,#,h,',e,l,j,m,$,COPY	h,',e,l,d,m
h,',e,l,d,m,&,h,',e,l,h,m,#,n,i, ,h,',e,l,h,m,n,n,a,a,$,V,PL,1,FUT	n,i, ,h,',e,l,d,m,n,n,a,a
h,e,y,r,g,m,&,h,e,y,r,d,m,#,h,e,y,r,d,m,$,COPY	h,e,y,r,g,m
h,e,y,r,g,m,&,h,e,i,r,g,m,#,h,e,i,r,g,m,a,a, ,j,i,r,a,n,i,i,$,V,PL,3,PRS	h,e,y,r,g,m,a,a, ,j,i,r,a,n,i,i
h,q,i,r,c,m,&,h,q,i,q,c,m,#,h,q,i,q,c,m,$,COPY	h,q,i,r,c,m
