д,қ,д,и,н,с,ф,л,х,о,$,N,SG	д,қ,д,и,н,с,ф,л,х,о
и,и,ҳ,$,COPY	и,и,ҳ
и,и,ҳ,$,N,NDEF,SG	и,и,ҳ
г,х,о,$,COPY	г,х,о
г,х,о,$,N,NDEF,SG	г,х,о
м,ш,н,д,ф,м,$,COPY	м,ш,н,д,ф,м
м,ш,н,д,ф,м,$,N,SG	м,ш,н,д,ф,м
к,у,л,$,COPY	к,у,л
к,у,л,$,N,NDEF,SG	к,у,л
а,я,г,у,ф,т,$,COPY	а,я,г,у,ф,т
а,я,г,у,ф,т,$,N,SG	а,я,г,у,ф,т
з,е,ж,$,COPY	з,е,ж
з,е,ж,$,N,NDEF,SG	з,е,ж
б,г,ё,к,о,н,$,COPY	б,г,ё,к,о,н
б,г,ё,к,о,н,$,N,SG	б,г,ё,к,о,н
х,а,р,$,N,NDEF,SG	х,а,р
б,у,д,а,е,$,COPY	б,у,д,а,е
б,у,д,а,е,$,V,NFIN	б,у,д,а,е
р,а,у,г,$,COPY	р,а,у,г
р,а,у,г,$,N,SG	р,а,у,г
м,а,а,а,$,COPY	м,а,а,а
м,а,а,а,$,N,NDEF,SG	м,а,а,а
я,а,р,$,COPY	я,а,р
я,а,р,$,N,NDEF,SG	я,а,р
ш,и,н,$,N,NDEF,SG	ш,и,н
ҷ,а,в,о,н,$,N,SG	ҷ,а,в,о,н
ф,а,м,$,N,NDEF,SG	ф,а,м
д,и,г,е,р,я,и,н,с,г,а,ф,о,$,COPY	д,и,г,е,р,я,и,н,с,г,а,ф,о
д,и,г,е,р,я,и,н,с,г,а,ф,о,$,N,SG	д,и,г,е,р,я,и,н,с,г,а,ф,о
б,е,қ,а,и,$,COPY	б,е,қ,а,и
б,е,қ,а,и,$,N,NDEF,SG	б,е,қ,а,и
ғ,о,л,$,N,NDEF,SG	ғ,о,л
г,о,и,$,COPY	г,о,и
г,о,и,$,N,NDEF,SG	г,о,и
м,ҷ,у,т,$,COPY	м,ҷ,у,т
м,ҷ,у,т,$,N,NDEF,SG	м,ҷ,у,т
е,и,ф,у,т,$,COPY	е,и,ф,у,т
е,и,ф,у,т,$,N,NDEF,SG	е,и,ф,у,т
н,у,р,$,N,NDEF,SG	н,у,р
ғ,и,я,$,N,NDEF,SG	ғ,и,я
н,ҷ,д,$,COPY	н,ҷ,д
н,ҷ,д,$,N,NDEF,SG	н,ҷ,д
к,и,ш,в,а,р,$,N,SG	к,и,ш,в,а,р
к,и,т,о,б,$,N,SG	к,и,т,о,б
д,м,к,х,о,р,$,COPY	д,м,к,х,о,р
д,м,к,х,о,р,$,N,NDEF,SG	д,м,к,х,о,р
с,ё,б,з,а,$,COPY	с,ё,б,з,а
с,ё,б,з,а,$,N,NDEF,SG	с,ё,б,з,а
б,а,д,р,д,в,р,$,COPY	б,а,д,р,д,в,р
б,а,д,р,д,в,р,$,N,SG	б,а,д,р,д,в,р
ҳ,а,м,с,л,я,$,COPY	ҳ,а,м,с,л,я
ҳ,а,м,с,л,я,$,N,SG	ҳ,а,м,с,л,я
н,в,қ,о,у,а,н,д,а,$,COPY	н,в,қ,о,у,а,н,д,а
н,в,қ,о,у,а,н,д,а,$,N,SG	н,в,қ,о,у,а,н,д,а
ҷ,а,з,и,ф,а,$,COPY	ҷ,а,з,и,ф,а
ҷ,а,з,и,ф,а,$,N,SG	ҷ,а,з,и,ф,а
д,и,я,$,N,NDEF,SG	д,и,я
ғ,я,м,$,COPY	ғ,я,м
ғ,я,м,$,N,NDEF,SG	ғ,я,м
т,ш,ш,$,COPY	т,ш,ш
т,ш,ш,$,N,NDEF,SG	т,ш,ш
ғ,ҳ,р,$,COPY	ғ,ҳ,р
ғ,ҳ,р,$,N,NDEF,SG	ғ,ҳ,р
ғ,о,ғ,$,N,NDEF,SG	ғ,о,ғ
н,т,м,$,N,NDEF,SG	н,т,м
ҳ,и,и,ҷ,о,н,$,COPY	ҳ,и,и,ҷ,о,н
ҳ,и,и,ҷ,о,н,$,N,SG	ҳ,и,и,ҷ,о,н
к,т,ғ,а,т,$,COPY	к,т,ғ,а,т
к,т,ғ,а,т,$,N,SG	к,т,ғ,а,т
м,я,х,$,COPY	м,я,х
м,я,х,$,N,NDEF,SG	м,я,х
х,о,ж,о,$,COPY	х,о,ж,о
х,о,ж,о,$,N,SG	х,о,ж,о
у,ҳ,о,б,$,COPY	у,ҳ,о,б
у,ҳ,о,б,$,N,SG	у,ҳ,о,б
в,ғ,б,о,н,$,COPY	в,ғ,б,о,н
в,ғ,б,о,н,$,N,SG	в,ғ,б,о,н
д,о,й,а,$,COPY	д,о,й,а
д,о,й,а,$,N,NDEF,SG	д,о,й,а
б,а,с,о,х,т,б,о,л,$,COPY	б,а,с,о,х,т,б,о,л
б,а,с,о,х,т,б,о,л,$,N,NDEF,SG	б,а,с,о,х,т,б,о,л
к,а,й,ғ,м,а,$,COPY	к,а,й,ғ,м,а
к,а,й,ғ,м,а,$,N,SG	к,а,й,ғ,м,а
з,ж,р,б,а,$,COPY	з,ж,р,б,а
з,ж,р,б,а,$,N,SG	з,ж,р,б,а
й,х,ш,ш,$,COPY	й,х,ш,ш
й,х,ш,ш,$,N,NDEF,SG	й,х,ш,ш
х,о,н,а,в,ғ,л,а,$,COPY	х,о,н,а,в,ғ,л,а
х,о,н,а,в,ғ,л,а,$,N,SG	х,о,н,а,в,ғ,л,а
д,д,ҷ,и,ғ,ё,д,н,р,о,$,COPY	д,д,ҷ,и,ғ,ё,д,н,р,о
д,д,ҷ,и,ғ,ё,д,н,р,о,$,N,SG	д,д,ҷ,и,ғ,ё,д,н,р,о
ф,м,л,$,COPY	ф,м,л
ф,м,л,$,N,NDEF,SG	ф,м,л
б,с,ж,$,COPY	б,с,ж
б,с,ж,$,N,NDEF,SG	б,с,ж
м,ф,ғ,д,б,м,$,COPY	м,ф,ғ,д,б,м
м,ф,ғ,д,б,м,$,N,SG	м,ф,ғ,д,б,м
е,у,ё,$,COPY	е,у,ё
е,у,ё,$,N,NDEF,SG	е,у,ё
а,й,г,у,ш,т,$,COPY	а,й,г,у,ш,т
а,й,г,у,ш,т,$,N,SG	а,й,г,у,ш,т
г,е,л,$,N,NDEF,SG	г,е,л
б,з,н,о,ғ,н,$,COPY	б,з,н,о,ғ,н
б,з,н,о,ғ,н,$,N,SG	б,з,н,о,ғ,н
к,н,м,$,COPY	к,н,м
к,н,м,$,N,NDEF,SG	к,н,м
б,у,д,а,н,$,V,NFIN	б,у,д,а,н
р,р,ф,х,$,COPY	р,р,ф,х
р,р,ф,х,$,N,SG	р,р,ф,х
м,ҷ,р,ҷ,$,COPY	м,ҷ,р,ҷ
м,ҷ,р,ҷ,$,N,NDEF,SG	м,ҷ,р,ҷ
х,ш,р,$,COPY	х,ш,р
х,ш,р,$,N,NDEF,SG	х,ш,р
д,у,а,$,N,NDEF,SG	д,у,а
ҷ,п,и,н,н,$,COPY	ҷ,п,и,н,н
ҷ,п,и,н,н,$,N,SG	ҷ,п,и,н,н
о,б,м,$,COPY	о,б,м
о,б,м,$,N,NDEF,SG	о,б,м
д,ҳ,й,й,р,ҷ,а,н,с,д,а,р,о,$,COPY	д,ҳ,й,й,р,ҷ,а,н,с,д,а,р,о
д,ҳ,й,й,р,ҷ,а,н,с,д,а,р,о,$,N,SG	д,ҳ,й,й,р,ҷ,а,н,с,д,а,р,о
б,а,д,а,р,$,COPY	б,а,д,а,р
б,а,д,а,р,$,N,NDEF,SG	б,а,д,а,р
с,о,р,$,N,NDEF,SG	с,о,р
л,з,у,$,COPY	л,з,у
л,з,у,$,N,NDEF,SG	л,з,у
м,о,с,т,$,N,NDEF,SG	м,о,с,т
ҷ,и,б,а,ш,$,COPY	ҷ,и,б,а,ш
ҷ,и,б,а,ш,$,N,NDEF,SG	ҷ,и,б,а,ш
н,ф,е,$,COPY	н,ф,е
н,ф,е,$,N,NDEF,SG	н,ф,е
е,г,в,$,COPY	е,г,в
е,г,в,$,N,NDEF,SG	е,г,в
д,у,қ,$,COPY	д,у,қ
д,у,қ,$,N,NDEF,SG	д,у,қ
к,и,р,р,е,р,$,COPY	к,и,р,р,е,р
к,и,р,р,е,р,$,N,SG	к,и,р,р,е,р
в,и,ҳ,в,б,$,COPY	в,и,ҳ,в,б
в,и,ҳ,в,б,$,N,SG	в,и,ҳ,в,б
д,ж,к,т,о,р,$,COPY	д,ж,к,т,о,р
д,ж,к,т,о,р,$,N,NDEF,SG	д,ж,к,т,о,р
в,е,с,з,а,$,COPY	в,е,с,з,а
в,е,с,з,а,$,N,NDEF,SG	в,е,с,з,а
б,а,у,о,я,а,р,$,COPY	б,а,у,о,я,а,р
б,а,у,о,я,а,р,$,N,SG	б,а,у,о,я,а,р
ҳ,а,м,с,о,я,$,N,SG	ҳ,а,м,с,о,я
н,а,в,и,қ,а,р,д,а,$,COPY	н,а,в,и,қ,а,р,д,а
н,а,в,и,қ,а,р,д,а,$,N,SG	н,а,в,и,қ,а,р,д,а
ҷ,х,з,и,р,а,$,COPY	ҷ,х,з,и,р,а
ҷ,х,з,и,р,а,$,N,SG	ҷ,х,з,и,р,а
ж,и,л,$,COPY	ж,и,л
ж,и,л,$,N,NDEF,SG	ж,и,л
н,о,р,$,N,NDEF,SG	н,о,р
п,м,т,$,COPY	п,м,т
п,м,т,$,N,NDEF,SG	п,м,т
д,ҳ,ё,$,COPY	д,ҳ,ё
д,ҳ,ё,$,N,NDEF,SG	д,ҳ,ё
и,о,ғ,$,COPY	и,о,ғ
и,о,ғ,$,N,NDEF,SG	и,о,ғ
н,п,я,$,COPY	н,п,я
н,п,я,$,N,NDEF,SG	н,п,я
ҳ,а,й,з,у,н,$,COPY	ҳ,а,й,з,у,н
ҳ,а,й,з,у,н,$,N,SG	ҳ,а,й,з,у,н
г,т,ғ,а,т,$,COPY	г,т,ғ,а,т
г,т,ғ,а,т,$,N,SG	г,т,ғ,а,т
д,е,х,$,COPY	д,е,х
д,е,х,$,N,NDEF,SG	д,е,х
ш,қ,х,а,$,COPY	ш,қ,х,а
ш,қ,х,а,$,N,SG	ш,қ,х,а
ш,қ,қ,б,$,COPY	ш,қ,қ,б
ш,қ,қ,б,$,N,SG	ш,қ,қ,б
е,е,у,о,н,$,COPY	е,е,у,о,н
е,е,у,о,н,$,N,SG	е,е,у,о,н
б,о,л,ҷ,$,COPY	б,о,л,ҷ
б,о,л,ҷ,$,N,NDEF,SG	б,о,л,ҷ
б,а,с,к,г,ж,б,о,л,$,COPY	б,а,с,к,г,ж,б,о,л
б,а,с,к,г,ж,б,о,л,$,N,NDEF,SG	б,а,с,к,г,ж,б,о,л
к,а,л,й,м,а,$,COPY	к,а,л,й,м,а
к,а,л,й,м,а,$,N,SG	к,а,л,й,м,а
й,ё,т,б,ё,$,COPY	й,ё,т,б,ё
й,ё,т,б,ё,$,N,SG	й,ё,т,б,ё
с,е,ш,а,$,COPY	с,е,ш,а
с,е,ш,а,$,N,NDEF,SG	с,е,ш,а
х,и,я,а,в,х,д,а,$,COPY	х,и,я,а,в,х,д,а
х,и,я,а,в,х,д,а,$,N,SG	х,и,я,а,в,х,д,а
д,у,ж,и,а,е,г,а,р,о,$,COPY	д,у,ж,и,а,е,г,а,р,о
д,у,ж,и,а,е,г,а,р,о,$,N,SG	д,у,ж,и,а,е,г,а,р,о
х,и,л,$,COPY	х,и,л
х,и,л,$,N,NDEF,SG	х,и,л
г,у,м,$,COPY	г,у,м
г,у,м,$,N,NDEF,SG	г,у,м
м,а,о,д,у,м,$,N,SG	м,а,о,д,у,м
х,ғ,о,$,COPY	х,ғ,о
х,ғ,о,$,N,NDEF,SG	х,ғ,о
а,н,а,қ,н,т,$,COPY	а,н,а,қ,н,т
а,н,а,қ,н,т,$,N,SG	а,н,а,қ,н,т
ҷ,е,в,$,COPY	ҷ,е,в
ҷ,е,в,$,N,NDEF,SG	ҷ,е,в
б,ф,г,б,о,н,$,COPY	б,ф,г,б,о,н
б,ф,г,б,о,н,$,N,SG	б,ф,г,б,о,н
х,а,қ,$,COPY	х,а,қ
х,а,қ,$,N,NDEF,SG	х,а,қ
б,б,д,а,ҳ,$,COPY	б,б,д,а,ҳ
б,б,д,а,ҳ,$,V,NFIN	б,б,д,а,ҳ
р,а,н,г,$,N,SG	р,а,н,г
м,а,р,р,$,COPY	м,а,р,р
м,а,р,р,$,N,NDEF,SG	м,а,р,р
в,а,р,$,N,NDEF,SG	в,а,р
к,и,қ,$,COPY	к,и,қ
к,и,қ,$,N,NDEF,SG	к,и,қ
ҷ,қ,д,о,н,$,COPY	ҷ,қ,д,о,н
ҷ,қ,д,о,н,$,N,SG	ҷ,қ,д,о,н
з,а,м,$,N,NDEF,SG	з,а,м
д,а,ҳ,ё,ҷ,ҷ,ш,н,б,г,а,с,о,$,COPY	д,а,ҳ,ё,ҷ,ҷ,ш,н,б,г,а,с,о
д,а,ҳ,ё,ҷ,ҷ,ш,н,б,г,а,с,о,$,N,SG	д,а,ҳ,ё,ҷ,ҷ,ш,н,б,г,а,с,о
ё,а,д,п,н,$,COPY	ё,а,д,п,н
ё,а,д,п,н,$,N,NDEF,SG	ё,а,д,п,н
қ,п,я,$,COPY	қ,п,я
қ,п,я,$,N,NDEF,SG	қ,п,я
г,о,л,$,N,NDEF,SG	г,о,л
ф,з,и,т,$,COPY	ф,з,и,т
ф,з,и,т,$,N,NDEF,SG	ф,з,и,т
с,и,ф,и,т,$,COPY	с,и,ф,и,т
с,и,ф,и,т,$,N,NDEF,SG	с,и,ф,и,т
н,у,к,$,COPY	н,у,к
н,у,к,$,N,NDEF,SG	н,у,к
д,о,д,$,COPY	д,о,д
д,о,д,$,N,NDEF,SG	д,о,д
д,к,н,$,COPY	д,к,н
д,к,н,$,N,NDEF,SG	д,к,н
к,д,ш,қ,қ,р,$,COPY	к,д,ш,қ,қ,р
к,д,ш,қ,қ,р,$,N,SG	к,д,ш,қ,қ,р
к,л,а,о,д,$,COPY	к,л,а,о,д
к,л,а,о,д,$,N,SG	к,л,а,о,д
д,х,н,т,о,р,$,COPY	д,х,н,т,о,р
д,х,н,т,о,р,$,N,NDEF,SG	д,х,н,т,о,р
с,а,б,з,й,$,COPY	с,а,б,з,й
с,а,б,з,й,$,N,NDEF,SG	с,а,б,з,й
б,к,ҳ,л,д,а,р,$,COPY	б,к,ҳ,л,д,а,р
б,к,ҳ,л,д,а,р,$,N,SG	б,к,ҳ,л,д,а,р
ҳ,р,й,с,ё,я,$,COPY	ҳ,р,й,с,ё,я
ҳ,р,й,с,ё,я,$,N,SG	ҳ,р,й,с,ё,я
н,к,в,и,х,а,н,д,а,$,COPY	н,к,в,и,х,а,н,д,а
н,к,в,и,х,а,н,д,а,$,N,SG	н,к,в,и,х,а,н,д,а
ҷ,т,з,и,р,а,$,COPY	ҷ,т,з,и,р,а
ҷ,т,з,и,р,а,$,N,SG	ҷ,т,з,и,р,а
д,и,ғ,$,COPY	д,и,ғ
д,и,ғ,$,N,NDEF,SG	д,и,ғ
е,о,в,$,COPY	е,о,в
е,о,в,$,N,NDEF,SG	е,о,в
т,у,т,$,N,NDEF,SG	т,у,т
д,а,р,$,N,NDEF,SG	д,а,р
и,х,ғ,$,COPY	и,х,ғ
и,х,ғ,$,N,NDEF,SG	и,х,ғ
н,г,ҳ,$,COPY	н,г,ҳ
н,г,ҳ,$,N,NDEF,SG	н,г,ҳ
ҳ,а,н,б,о,н,$,COPY	ҳ,а,н,б,о,н
ҳ,а,н,б,о,н,$,N,SG	ҳ,а,н,б,о,н
ж,у,ғ,з,т,$,COPY	ж,у,ғ,з,т
ж,у,ғ,з,т,$,N,SG	ж,у,ғ,з,т
м,ш,х,$,COPY	м,ш,х
м,ш,х,$,N,NDEF,SG	м,ш,х
в,о,с,а,$,N,SG	в,о,с,а
я,қ,р,х,$,COPY	я,қ,р,х
я,қ,р,х,$,N,SG	я,қ,р,х
з,а,н,о,н,$,COPY	з,а,н,о,н
з,а,н,о,н,$,N,SG	з,а,н,о,н
л,о,д,с,$,COPY	л,о,д,с
л,о,д,с,$,N,NDEF,SG	л,о,д,с
б,б,т,к,е,т,ф,о,л,$,COPY	б,б,т,к,е,т,ф,о,л
б,б,т,к,е,т,ф,о,л,$,N,NDEF,SG	б,б,т,к,е,т,ф,о,л
к,а,л,и,с,а,$,COPY	к,а,л,и,с,а
к,а,л,и,с,а,$,N,SG	к,а,л,и,с,а
г,у,с,а,а,$,COPY	г,у,с,а,а
г,у,с,а,а,$,N,SG	г,у,с,а,а
р,с,ш,а,$,COPY	р,с,ш,а
р,с,ш,а,$,N,NDEF,SG	р,с,ш,а
х,о,н,з,в,о,р,а,$,COPY	х,о,н,з,в,о,р,а
х,о,н,з,в,о,р,а,$,N,SG	х,о,н,з,в,о,р,а
д,у,ҷ,г,ҷ,с,г,а,р,о,$,COPY	д,у,ҷ,г,ҷ,с,г,а,р,о
д,у,ҷ,г,ҷ,с,г,а,р,о,$,N,SG	д,у,ҷ,г,ҷ,с,г,а,р,о
ф,и,р,$,N,NDEF,SG	ф,и,р
б,у,ҷ,$,COPY	б,у,ҷ
б,у,ҷ,$,N,NDEF,SG	б,у,ҷ
м,а,р,д,у,м,$,N,SG	м,а,р,д,у,м
қ,и,с,$,COPY	қ,и,с
қ,и,с,$,N,NDEF,SG	қ,и,с
а,н,г,е,н,т,$,COPY	а,н,г,е,н,т
а,н,г,е,н,т,$,N,SG	а,н,г,е,н,т
б,е,и,$,COPY	б,е,и
б,е,и,$,N,NDEF,SG	б,е,и
б,и,ё,б,х,н,$,COPY	б,и,ё,б,х,н
б,и,ё,б,х,н,$,N,SG	б,и,ё,б,х,н
б,а,р,$,N,NDEF,SG	б,а,р
т,у,н,р,ф,$,COPY	т,у,н,р,ф
т,у,н,р,ф,$,V,NFIN	т,у,н,р,ф
д,а,т,у,$,COPY	д,а,т,у
д,а,т,у,$,N,SG	д,а,т,у
м,а,и,а,$,COPY	м,а,и,а
м,а,и,а,$,N,NDEF,SG	м,а,и,а
к,ш,р,$,COPY	к,ш,р
к,ш,р,$,N,NDEF,SG	к,ш,р
д,ҷ,н,$,COPY	д,ҷ,н
д,ҷ,н,$,N,NDEF,SG	д,ҷ,н
ҷ,с,в,у,й,$,COPY	ҷ,с,в,у,й
ҷ,с,в,у,й,$,N,SG	ҷ,с,в,у,й
е,г,м,$,COPY	е,г,м
е,г,м,$,N,NDEF,SG	е,г,м
д,и,г,а,р,ҷ,ғ,н,с,к,а,я,о,$,COPY	д,и,г,а,р,ҷ,ғ,н,с,к,а,я,о
д,и,г,а,р,ҷ,ғ,н,с,к,а,я,о,$,N,SG	д,и,г,а,р,ҷ,ғ,н,с,к,а,я,о
б,а,ф,в,н,$,COPY	б,а,ф,в,н
б,а,ф,в,н,$,N,NDEF,SG	б,а,ф,в,н
с,х,л,$,COPY	с,х,л
с,х,л,$,N,NDEF,SG	с,х,л
а,о,г,$,COPY	а,о,г
а,о,г,$,N,NDEF,SG	а,о,г
у,о,с,т,$,COPY	у,о,с,т
у,о,с,т,$,N,NDEF,SG	у,о,с,т
с,р,ф,х,ё,$,COPY	с,р,ф,х,ё
с,р,ф,х,ё,$,N,NDEF,SG	с,р,ф,х,ё
и,ғ,р,$,COPY	и,ғ,р
и,ғ,р,$,N,NDEF,SG	и,ғ,р
б,о,с,$,COPY	б,о,с
б,о,с,$,N,NDEF,SG	б,о,с
д,у,д,$,N,NDEF,SG	д,у,д
к,а,з,р,р,р,$,COPY	к,а,з,р,р,р
к,а,з,р,р,р,$,N,SG	к,а,з,р,р,р
м,й,у,о,б,$,COPY	м,й,у,о,б
м,й,у,о,б,$,N,SG	м,й,у,о,б
д,и,х,т,о,р,$,COPY	д,и,х,т,о,р
д,и,х,т,о,р,$,N,NDEF,SG	д,и,х,т,о,р
з,й,б,з,ф,$,COPY	з,й,б,з,ф
з,й,б,з,ф,$,N,NDEF,SG	з,й,б,з,ф
б,ғ,р,о,ж,а,р,$,COPY	б,ғ,р,о,ж,а,р
б,ғ,р,о,ж,а,р,$,N,SG	б,ғ,р,о,ж,а,р
ҳ,в,м,б,ҷ,я,$,COPY	ҳ,в,м,б,ҷ,я
ҳ,в,м,б,ҷ,я,$,N,SG	ҳ,в,м,б,ҷ,я
н,а,в,х,с,а,ж,д,а,$,COPY	н,а,в,х,с,а,ж,д,а
н,а,в,х,с,а,ж,д,а,$,N,SG	н,а,в,х,с,а,ж,д,а
ҷ,е,г,и,р,а,$,COPY	ҷ,е,г,и,р,а
ҷ,е,г,и,р,а,$,N,SG	ҷ,е,г,и,р,а
д,д,л,$,N,NDEF,SG	д,д,л
б,о,х,$,COPY	б,о,х
б,о,х,$,N,NDEF,SG	б,о,х
ғ,у,т,$,COPY	ғ,у,т
ғ,у,т,$,N,NDEF,SG	ғ,у,т
д,а,р,$,N,NDEF,SG	д,а,р
р,о,ғ,$,COPY	р,о,ғ
р,о,ғ,$,N,NDEF,SG	р,о,ғ
н,а,я,$,COPY	н,а,я
н,а,я,$,N,NDEF,SG	н,а,я
ҳ,а,й,в,я,н,$,COPY	ҳ,а,й,в,я,н
ҳ,а,й,в,я,н,$,N,SG	ҳ,а,й,в,я,н
л,п,ғ,в,з,$,COPY	л,п,ғ,в,з
л,п,ғ,в,з,$,N,SG	л,п,ғ,в,з
м,е,х,$,N,NDEF,SG	м,е,х
в,д,й,а,$,COPY	в,д,й,а
в,д,й,а,$,N,SG	в,д,й,а
у,о,о,е,$,COPY	у,о,о,е
у,о,о,е,$,N,SG	у,о,о,е
з,а,б,т,ҳ,$,COPY	з,а,б,т,ҳ
з,а,б,т,ҳ,$,N,SG	з,а,б,т,ҳ
л,о,а,п,$,COPY	л,о,а,п
л,о,а,п,$,N,NDEF,SG	л,о,а,п
б,п,л,ш,г,а,м,о,л,$,COPY	б,п,л,ш,г,а,м,о,л
б,п,л,ш,г,а,м,о,л,$,N,NDEF,SG	б,п,л,ш,г,а,м,о,л
к,ш,в,и,м,а,$,COPY	к,ш,в,и,м,а
к,ш,в,и,м,а,$,N,SG	к,ш,в,и,м,а
ё,у,р,ҷ,м,$,COPY	ё,у,р,ҷ,м
ё,у,р,ҷ,м,$,N,SG	ё,у,р,ҷ,м
у,е,м,р,$,COPY	у,е,м,р
у,е,м,р,$,N,NDEF,SG	у,е,м,р
х,о,н,х,в,а,д,а,$,COPY	х,о,н,х,в,а,д,а
х,о,н,х,в,а,д,а,$,N,SG	х,о,н,х,в,а,д,а
д,у,б,и,ф,у,г,а,р,о,$,COPY	д,у,б,и,ф,у,г,а,р,о
д,у,б,и,ф,у,г,а,р,о,$,N,SG	д,у,б,и,ф,у,г,а,р,о
м,и,в,$,COPY	м,и,в
м,и,в,$,N,NDEF,SG	м,и,в
л,ш,о,$,COPY	л,ш,о
л,ш,о,$,N,NDEF,SG	л,ш,о
м,а,з,к,у,м,$,COPY	м,а,з,к,у,м
м,а,з,к,у,м,$,N,SG	м,а,з,к,у,м
у,у,с,$,N,NDEF,SG	у,у,с
а,н,ё,у,к,т,$,COPY	а,н,ё,у,к,т
а,н,ё,у,к,т,$,N,SG	а,н,ё,у,к,т
г,и,л,$,N,NDEF,SG	г,и,л
б,и,ё,б,с,н,$,COPY	б,и,ё,б,с,н
б,и,ё,б,с,н,$,N,SG	б,и,ё,б,с,н
ж,а,м,$,COPY	ж,а,м
ж,а,м,$,N,NDEF,SG	ж,а,м
б,ғ,д,в,н,$,COPY	б,ғ,д,в,н
б,ғ,д,в,н,$,V,NFIN	б,ғ,д,в,н
р,а,н,р,$,COPY	р,а,н,р
р,а,н,р,$,N,SG	р,а,н,р
т,а,ж,е,$,COPY	т,а,ж,е
т,а,ж,е,$,N,NDEF,SG	т,а,ж,е
п,а,р,$,N,NDEF,SG	п,а,р
д,ё,ж,$,COPY	д,ё,ж
д,ё,ж,$,N,NDEF,SG	д,ё,ж
в,в,в,ё,з,$,COPY	в,в,в,ё,з
в,в,в,ё,з,$,N,SG	в,в,в,ё,з
в,а,в,$,COPY	в,а,в
в,а,в,$,N,NDEF,SG	в,а,в
д,и,г,а,р,я,и,н,с,и,а,у,о,$,COPY	д,и,г,а,р,я,и,н,с,и,а,у,о
д,и,г,а,р,я,и,н,с,и,а,у,о,$,N,SG	д,и,г,а,р,я,и,н,с,и,а,у,о
б,а,д,а,н,$,N,NDEF,SG	б,а,д,а,н
қ,ё,х,$,COPY	қ,ё,х
қ,ё,х,$,N,NDEF,SG	қ,ё,х
г,о,а,$,COPY	г,о,а
г,о,а,$,N,NDEF,SG	г,о,а
в,о,в,т,$,COPY	в,о,в,т
в,о,в,т,$,N,NDEF,SG	в,о,в,т
с,қ,ф,й,й,$,COPY	с,қ,ф,й,й
с,қ,ф,й,й,$,N,NDEF,SG	с,қ,ф,й,й
н,ғ,р,$,COPY	н,ғ,р
н,ғ,р,$,N,NDEF,SG	н,ғ,р
б,ғ,ё,$,COPY	б,ғ,ё
б,ғ,ё,$,N,NDEF,SG	б,ғ,ё
қ,у,ҷ,$,COPY	қ,у,ҷ
қ,у,ҷ,$,N,NDEF,SG	қ,у,ҷ
к,а,ш,ё,а,р,$,COPY	к,а,ш,ё,а,р
к,а,ш,ё,а,р,$,N,SG	к,а,ш,ё,а,р
к,и,т,о,б,$,N,SG	к,и,т,о,б
д,о,к,т,о,р,$,N,NDEF,SG	д,о,к,т,о,р
с,р,б,з,к,$,COPY	с,р,б,з,к
с,р,б,з,к,$,N,NDEF,SG	с,р,б,з,к
б,а,р,о,д,з,р,$,COPY	б,а,р,о,д,з,р
б,а,р,о,д,з,р,$,N,SG	б,а,р,о,д,з,р
ҳ,ҳ,м,с,қ,я,$,COPY	ҳ,ҳ,м,с,қ,я
ҳ,ҳ,м,с,қ,я,$,N,SG	ҳ,ҳ,м,с,қ,я
н,а,г,и,с,к,ғ,д,а,$,COPY	н,а,г,и,с,к,ғ,д,а
н,а,г,и,с,к,ғ,д,а,$,N,SG	н,а,г,и,с,к,ғ,д,а
ҷ,а,н,з,р,а,$,COPY	ҷ,а,н,з,р,а
ҷ,а,н,з,р,а,$,N,SG	ҷ,а,н,з,р,а
д,у,л,$,COPY	д,у,л
д,у,л,$,N,NDEF,SG	д,у,л
ҳ,о,м,$,COPY	ҳ,о,м
ҳ,о,м,$,N,NDEF,SG	ҳ,о,м
ф,о,т,$,COPY	ф,о,т
ф,о,т,$,N,NDEF,SG	ф,о,т
ф,в,р,$,COPY	ф,в,р
ф,в,р,$,N,NDEF,SG	ф,в,р
з,ш,ғ,$,COPY	з,ш,ғ
з,ш,ғ,$,N,NDEF,SG	з,ш,ғ
н,а,н,$,COPY	н,а,н
н,а,н,$,N,NDEF,SG	н,а,н
ҳ,р,м,ҷ,о,н,$,COPY	ҳ,р,м,ҷ,о,н
ҳ,р,м,ҷ,о,н,$,N,SG	ҳ,р,м,ҷ,о,н
л,к,п,а,т,$,COPY	л,к,п,а,т
л,к,п,а,т,$,N,SG	л,к,п,а,т
м,е,з,$,N,NDEF,SG	м,е,з
в,ё,ж,а,$,COPY	в,ё,ж,а
в,ё,ж,а,$,N,SG	в,ё,ж,а
г,х,о,в,$,COPY	г,х,о,в
г,х,о,в,$,N,SG	г,х,о,в
з,м,б,й,м,$,COPY	з,м,б,й,м
з,м,б,й,м,$,N,SG	з,м,б,й,м
л,г,л,в,$,COPY	л,г,л,в
л,г,л,в,$,N,NDEF,SG	л,г,л,в
б,а,п,б,е,т,ҷ,й,л,$,COPY	б,а,п,б,е,т,ҷ,й,л
б,а,п,б,е,т,ҷ,й,л,$,N,NDEF,SG	б,а,п,б,е,т,ҷ,й,л
к,қ,р,қ,м,а,$,COPY	к,қ,р,қ,м,а
к,қ,р,қ,м,а,$,N,SG	к,қ,р,қ,м,а
ғ,у,р,ғ,а,$,COPY	ғ,у,р,ғ,а
